"Notes"	"State"	"State Code"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Minnesota"	"27"	"Pine County, MN"	"27115"	"2008"	"2008"	0	29614	Unreliable
	"Minnesota"	"27"	"Pine County, MN"	"27115"	"2009"	"2009"	Suppressed	29655	Suppressed
	"Minnesota"	"27"	"Pine County, MN"	"27115"	"2010"	"2010"	Suppressed	29750	Suppressed
	"Minnesota"	"27"	"Pine County, MN"	"27115"	"2011"	"2011"	Suppressed	29604	Suppressed
	"Minnesota"	"27"	"Pine County, MN"	"27115"	"2012"	"2012"	Suppressed	29218	Suppressed
	"Minnesota"	"27"	"Pine County, MN"	"27115"	"2013"	"2013"	Suppressed	29104	Suppressed
	"Minnesota"	"27"	"Pine County, MN"	"27115"	"2014"	"2014"	Suppressed	29095	Suppressed
	"Minnesota"	"27"	"Pipestone County, MN"	"27117"	"2006"	"2006"	0	9496	Unreliable
	"Minnesota"	"27"	"Pipestone County, MN"	"27117"	"2007"	"2007"	0	9520	Unreliable
	"Minnesota"	"27"	"Pipestone County, MN"	"27117"	"2008"	"2008"	0	9631	Unreliable
	"Minnesota"	"27"	"Pipestone County, MN"	"27117"	"2009"	"2009"	0	9624	Unreliable
	"Minnesota"	"27"	"Pipestone County, MN"	"27117"	"2010"	"2010"	Suppressed	9596	Suppressed
	"Minnesota"	"27"	"Pipestone County, MN"	"27117"	"2011"	"2011"	Suppressed	9501	Suppressed
	"Minnesota"	"27"	"Pipestone County, MN"	"27117"	"2012"	"2012"	0	9345	Unreliable
	"Minnesota"	"27"	"Pipestone County, MN"	"27117"	"2013"	"2013"	0	9270	Unreliable
	"Minnesota"	"27"	"Pipestone County, MN"	"27117"	"2014"	"2014"	0	9281	Unreliable
	"Minnesota"	"27"	"Polk County, MN"	"27119"	"2006"	"2006"	Suppressed	31170	Suppressed
	"Minnesota"	"27"	"Polk County, MN"	"27119"	"2007"	"2007"	Suppressed	31273	Suppressed
	"Minnesota"	"27"	"Polk County, MN"	"27119"	"2008"	"2008"	Suppressed	31175	Suppressed
	"Minnesota"	"27"	"Polk County, MN"	"27119"	"2009"	"2009"	Suppressed	31423	Suppressed
	"Minnesota"	"27"	"Polk County, MN"	"27119"	"2010"	"2010"	Suppressed	31600	Suppressed
	"Minnesota"	"27"	"Polk County, MN"	"27119"	"2011"	"2011"	Suppressed	31456	Suppressed
	"Minnesota"	"27"	"Polk County, MN"	"27119"	"2012"	"2012"	Suppressed	31416	Suppressed
	"Minnesota"	"27"	"Polk County, MN"	"27119"	"2013"	"2013"	Suppressed	31569	Suppressed
	"Minnesota"	"27"	"Polk County, MN"	"27119"	"2014"	"2014"	Suppressed	31704	Suppressed
	"Minnesota"	"27"	"Pope County, MN"	"27121"	"2006"	"2006"	Suppressed	11138	Suppressed
	"Minnesota"	"27"	"Pope County, MN"	"27121"	"2007"	"2007"	0	11087	Unreliable
	"Minnesota"	"27"	"Pope County, MN"	"27121"	"2008"	"2008"	Suppressed	11084	Suppressed
	"Minnesota"	"27"	"Pope County, MN"	"27121"	"2009"	"2009"	0	11034	Unreliable
	"Minnesota"	"27"	"Pope County, MN"	"27121"	"2010"	"2010"	0	10995	Unreliable
	"Minnesota"	"27"	"Pope County, MN"	"27121"	"2011"	"2011"	Suppressed	10894	Suppressed
	"Minnesota"	"27"	"Pope County, MN"	"27121"	"2012"	"2012"	0	10892	Unreliable
	"Minnesota"	"27"	"Pope County, MN"	"27121"	"2013"	"2013"	Suppressed	10932	Suppressed
	"Minnesota"	"27"	"Pope County, MN"	"27121"	"2014"	"2014"	Suppressed	10984	Suppressed
	"Minnesota"	"27"	"Ramsey County, MN"	"27123"	"2006"	"2006"	45	497158	9.1
	"Minnesota"	"27"	"Ramsey County, MN"	"27123"	"2007"	"2007"	51	499605	10.2
	"Minnesota"	"27"	"Ramsey County, MN"	"27123"	"2008"	"2008"	61	502890	12.1
	"Minnesota"	"27"	"Ramsey County, MN"	"27123"	"2009"	"2009"	49	506590	9.7
	"Minnesota"	"27"	"Ramsey County, MN"	"27123"	"2010"	"2010"	48	508640	9.4
	"Minnesota"	"27"	"Ramsey County, MN"	"27123"	"2011"	"2011"	63	514696	12.2
	"Minnesota"	"27"	"Ramsey County, MN"	"27123"	"2012"	"2012"	70	520152	13.5
	"Minnesota"	"27"	"Ramsey County, MN"	"27123"	"2013"	"2013"	66	526714	12.5
	"Minnesota"	"27"	"Ramsey County, MN"	"27123"	"2014"	"2014"	59	532655	11.1
	"Minnesota"	"27"	"Red Lake County, MN"	"27125"	"2006"	"2006"	0	4077	Unreliable
	"Minnesota"	"27"	"Red Lake County, MN"	"27125"	"2007"	"2007"	0	4093	Unreliable
	"Minnesota"	"27"	"Red Lake County, MN"	"27125"	"2008"	"2008"	0	4097	Unreliable
	"Minnesota"	"27"	"Red Lake County, MN"	"27125"	"2009"	"2009"	Suppressed	4130	Suppressed
	"Minnesota"	"27"	"Red Lake County, MN"	"27125"	"2010"	"2010"	Suppressed	4089	Suppressed
	"Minnesota"	"27"	"Red Lake County, MN"	"27125"	"2011"	"2011"	0	4105	Unreliable
	"Minnesota"	"27"	"Red Lake County, MN"	"27125"	"2012"	"2012"	0	4087	Unreliable
	"Minnesota"	"27"	"Red Lake County, MN"	"27125"	"2013"	"2013"	0	4057	Unreliable
	"Minnesota"	"27"	"Red Lake County, MN"	"27125"	"2014"	"2014"	0	4043	Unreliable
	"Minnesota"	"27"	"Redwood County, MN"	"27127"	"2006"	"2006"	Suppressed	16119	Suppressed
	"Minnesota"	"27"	"Redwood County, MN"	"27127"	"2007"	"2007"	Suppressed	16053	Suppressed
	"Minnesota"	"27"	"Redwood County, MN"	"27127"	"2008"	"2008"	Suppressed	16103	Suppressed
	"Minnesota"	"27"	"Redwood County, MN"	"27127"	"2009"	"2009"	0	16011	Unreliable
	"Minnesota"	"27"	"Redwood County, MN"	"27127"	"2010"	"2010"	0	16059	Unreliable
	"Minnesota"	"27"	"Redwood County, MN"	"27127"	"2011"	"2011"	Suppressed	15972	Suppressed
	"Minnesota"	"27"	"Redwood County, MN"	"27127"	"2012"	"2012"	0	15847	Unreliable
	"Minnesota"	"27"	"Redwood County, MN"	"27127"	"2013"	"2013"	Suppressed	15744	Suppressed
	"Minnesota"	"27"	"Redwood County, MN"	"27127"	"2014"	"2014"	0	15515	Unreliable
	"Minnesota"	"27"	"Renville County, MN"	"27129"	"2006"	"2006"	Suppressed	16374	Suppressed
	"Minnesota"	"27"	"Renville County, MN"	"27129"	"2007"	"2007"	0	16227	Unreliable
	"Minnesota"	"27"	"Renville County, MN"	"27129"	"2008"	"2008"	Suppressed	15911	Suppressed
	"Minnesota"	"27"	"Renville County, MN"	"27129"	"2009"	"2009"	0	15832	Unreliable
	"Minnesota"	"27"	"Renville County, MN"	"27129"	"2010"	"2010"	Suppressed	15730	Suppressed
	"Minnesota"	"27"	"Renville County, MN"	"27129"	"2011"	"2011"	Suppressed	15500	Suppressed
	"Minnesota"	"27"	"Renville County, MN"	"27129"	"2012"	"2012"	0	15369	Unreliable
	"Minnesota"	"27"	"Renville County, MN"	"27129"	"2013"	"2013"	Suppressed	15166	Suppressed
	"Minnesota"	"27"	"Renville County, MN"	"27129"	"2014"	"2014"	Suppressed	15025	Suppressed
	"Minnesota"	"27"	"Rice County, MN"	"27131"	"2006"	"2006"	Suppressed	61899	Suppressed
	"Minnesota"	"27"	"Rice County, MN"	"27131"	"2007"	"2007"	Suppressed	62387	Suppressed
	"Minnesota"	"27"	"Rice County, MN"	"27131"	"2008"	"2008"	Suppressed	63061	Suppressed
	"Minnesota"	"27"	"Rice County, MN"	"27131"	"2009"	"2009"	Suppressed	63859	Suppressed
	"Minnesota"	"27"	"Rice County, MN"	"27131"	"2010"	"2010"	Suppressed	64142	Suppressed
	"Minnesota"	"27"	"Rice County, MN"	"27131"	"2011"	"2011"	Suppressed	64409	Suppressed
	"Minnesota"	"27"	"Rice County, MN"	"27131"	"2012"	"2012"	Suppressed	64854	Suppressed
	"Minnesota"	"27"	"Rice County, MN"	"27131"	"2013"	"2013"	Suppressed	65049	Suppressed
	"Minnesota"	"27"	"Rice County, MN"	"27131"	"2014"	"2014"	Suppressed	65151	Suppressed
	"Minnesota"	"27"	"Rock County, MN"	"27133"	"2006"	"2006"	Suppressed	9502	Suppressed
	"Minnesota"	"27"	"Rock County, MN"	"27133"	"2007"	"2007"	0	9588	Unreliable
	"Minnesota"	"27"	"Rock County, MN"	"27133"	"2008"	"2008"	Suppressed	9597	Suppressed
	"Minnesota"	"27"	"Rock County, MN"	"27133"	"2009"	"2009"	0	9652	Unreliable
	"Minnesota"	"27"	"Rock County, MN"	"27133"	"2010"	"2010"	0	9687	Unreliable
	"Minnesota"	"27"	"Rock County, MN"	"27133"	"2011"	"2011"	0	9614	Unreliable
	"Minnesota"	"27"	"Rock County, MN"	"27133"	"2012"	"2012"	0	9553	Unreliable
	"Minnesota"	"27"	"Rock County, MN"	"27133"	"2013"	"2013"	Suppressed	9520	Suppressed
	"Minnesota"	"27"	"Rock County, MN"	"27133"	"2014"	"2014"	Suppressed	9553	Suppressed
	"Minnesota"	"27"	"Roseau County, MN"	"27135"	"2006"	"2006"	0	16031	Unreliable
	"Minnesota"	"27"	"Roseau County, MN"	"27135"	"2007"	"2007"	Suppressed	15959	Suppressed
	"Minnesota"	"27"	"Roseau County, MN"	"27135"	"2008"	"2008"	Suppressed	15935	Suppressed
	"Minnesota"	"27"	"Roseau County, MN"	"27135"	"2009"	"2009"	Suppressed	15836	Suppressed
	"Minnesota"	"27"	"Roseau County, MN"	"27135"	"2010"	"2010"	0	15629	Unreliable
	"Minnesota"	"27"	"Roseau County, MN"	"27135"	"2011"	"2011"	0	15540	Unreliable
	"Minnesota"	"27"	"Roseau County, MN"	"27135"	"2012"	"2012"	0	15476	Unreliable
	"Minnesota"	"27"	"Roseau County, MN"	"27135"	"2013"	"2013"	0	15520	Unreliable
	"Minnesota"	"27"	"Roseau County, MN"	"27135"	"2014"	"2014"	0	15679	Unreliable
	"Minnesota"	"27"	"St. Louis County, MN"	"27137"	"2006"	"2006"	17	198357	Unreliable
	"Minnesota"	"27"	"St. Louis County, MN"	"27137"	"2007"	"2007"	16	198903	Unreliable
	"Minnesota"	"27"	"St. Louis County, MN"	"27137"	"2008"	"2008"	12	199745	Unreliable
	"Minnesota"	"27"	"St. Louis County, MN"	"27137"	"2009"	"2009"	27	200198	13.5
	"Minnesota"	"27"	"St. Louis County, MN"	"27137"	"2010"	"2010"	23	200226	11.5
	"Minnesota"	"27"	"St. Louis County, MN"	"27137"	"2011"	"2011"	21	200255	10.5
	"Minnesota"	"27"	"St. Louis County, MN"	"27137"	"2012"	"2012"	22	200319	11.0
	"Minnesota"	"27"	"St. Louis County, MN"	"27137"	"2013"	"2013"	25	200540	12.5
	"Minnesota"	"27"	"St. Louis County, MN"	"27137"	"2014"	"2014"	33	200949	16.4
	"Minnesota"	"27"	"Scott County, MN"	"27139"	"2006"	"2006"	Suppressed	121013	Suppressed
	"Minnesota"	"27"	"Scott County, MN"	"27139"	"2007"	"2007"	Suppressed	124050	Suppressed
	"Minnesota"	"27"	"Scott County, MN"	"27139"	"2008"	"2008"	Suppressed	126613	Suppressed
	"Minnesota"	"27"	"Scott County, MN"	"27139"	"2009"	"2009"	Suppressed	128530	Suppressed
	"Minnesota"	"27"	"Scott County, MN"	"27139"	"2010"	"2010"	Suppressed	129928	Suppressed
	"Minnesota"	"27"	"Scott County, MN"	"27139"	"2011"	"2011"	Suppressed	132556	Suppressed
	"Minnesota"	"27"	"Scott County, MN"	"27139"	"2012"	"2012"	Suppressed	135152	Suppressed
	"Minnesota"	"27"	"Scott County, MN"	"27139"	"2013"	"2013"	Suppressed	137232	Suppressed
	"Minnesota"	"27"	"Scott County, MN"	"27139"	"2014"	"2014"	Suppressed	139672	Suppressed
	"Minnesota"	"27"	"Sherburne County, MN"	"27141"	"2006"	"2006"	Suppressed	84079	Suppressed
	"Minnesota"	"27"	"Sherburne County, MN"	"27141"	"2007"	"2007"	Suppressed	85968	Suppressed
	"Minnesota"	"27"	"Sherburne County, MN"	"27141"	"2008"	"2008"	12	87495	Unreliable
	"Minnesota"	"27"	"Sherburne County, MN"	"27141"	"2009"	"2009"	Suppressed	87880	Suppressed
	"Minnesota"	"27"	"Sherburne County, MN"	"27141"	"2010"	"2010"	Suppressed	88499	Suppressed
	"Minnesota"	"27"	"Sherburne County, MN"	"27141"	"2011"	"2011"	Suppressed	89319	Suppressed
	"Minnesota"	"27"	"Sherburne County, MN"	"27141"	"2012"	"2012"	12	89455	Unreliable
	"Minnesota"	"27"	"Sherburne County, MN"	"27141"	"2013"	"2013"	Suppressed	90158	Suppressed
	"Minnesota"	"27"	"Sherburne County, MN"	"27141"	"2014"	"2014"	12	91126	Unreliable
	"Minnesota"	"27"	"Sibley County, MN"	"27143"	"2006"	"2006"	0	15164	Unreliable
	"Minnesota"	"27"	"Sibley County, MN"	"27143"	"2007"	"2007"	Suppressed	15263	Suppressed
	"Minnesota"	"27"	"Sibley County, MN"	"27143"	"2008"	"2008"	0	15283	Unreliable
	"Minnesota"	"27"	"Sibley County, MN"	"27143"	"2009"	"2009"	0	15140	Unreliable
	"Minnesota"	"27"	"Sibley County, MN"	"27143"	"2010"	"2010"	Suppressed	15226	Suppressed
	"Minnesota"	"27"	"Sibley County, MN"	"27143"	"2011"	"2011"	Suppressed	15169	Suppressed
	"Minnesota"	"27"	"Sibley County, MN"	"27143"	"2012"	"2012"	Suppressed	15123	Suppressed
	"Minnesota"	"27"	"Sibley County, MN"	"27143"	"2013"	"2013"	0	15072	Unreliable
	"Minnesota"	"27"	"Sibley County, MN"	"27143"	"2014"	"2014"	0	14918	Unreliable
	"Minnesota"	"27"	"Stearns County, MN"	"27145"	"2006"	"2006"	Suppressed	144256	Suppressed
	"Minnesota"	"27"	"Stearns County, MN"	"27145"	"2007"	"2007"	Suppressed	146591	Suppressed
	"Minnesota"	"27"	"Stearns County, MN"	"27145"	"2008"	"2008"	Suppressed	148307	Suppressed
	"Minnesota"	"27"	"Stearns County, MN"	"27145"	"2009"	"2009"	16	149696	Unreliable
	"Minnesota"	"27"	"Stearns County, MN"	"27145"	"2010"	"2010"	Suppressed	150642	Suppressed
	"Minnesota"	"27"	"Stearns County, MN"	"27145"	"2011"	"2011"	14	151343	Unreliable
	"Minnesota"	"27"	"Stearns County, MN"	"27145"	"2012"	"2012"	Suppressed	151606	Suppressed
	"Minnesota"	"27"	"Stearns County, MN"	"27145"	"2013"	"2013"	17	152092	Unreliable
	"Minnesota"	"27"	"Stearns County, MN"	"27145"	"2014"	"2014"	13	152912	Unreliable
	"Minnesota"	"27"	"Steele County, MN"	"27147"	"2006"	"2006"	0	36040	Unreliable
	"Minnesota"	"27"	"Steele County, MN"	"27147"	"2007"	"2007"	Suppressed	36342	Suppressed
	"Minnesota"	"27"	"Steele County, MN"	"27147"	"2008"	"2008"	Suppressed	36558	Suppressed
	"Minnesota"	"27"	"Steele County, MN"	"27147"	"2009"	"2009"	0	36684	Unreliable
	"Minnesota"	"27"	"Steele County, MN"	"27147"	"2010"	"2010"	0	36576	Unreliable
	"Minnesota"	"27"	"Steele County, MN"	"27147"	"2011"	"2011"	Suppressed	36534	Suppressed
	"Minnesota"	"27"	"Steele County, MN"	"27147"	"2012"	"2012"	Suppressed	36322	Suppressed
	"Minnesota"	"27"	"Steele County, MN"	"27147"	"2013"	"2013"	Suppressed	36465	Suppressed
	"Minnesota"	"27"	"Steele County, MN"	"27147"	"2014"	"2014"	Suppressed	36573	Suppressed
	"Minnesota"	"27"	"Stevens County, MN"	"27149"	"2006"	"2006"	0	9729	Unreliable
	"Minnesota"	"27"	"Stevens County, MN"	"27149"	"2007"	"2007"	Suppressed	9660	Suppressed
	"Minnesota"	"27"	"Stevens County, MN"	"27149"	"2008"	"2008"	0	9711	Unreliable
	"Minnesota"	"27"	"Stevens County, MN"	"27149"	"2009"	"2009"	Suppressed	9735	Suppressed
	"Minnesota"	"27"	"Stevens County, MN"	"27149"	"2010"	"2010"	0	9726	Unreliable
	"Minnesota"	"27"	"Stevens County, MN"	"27149"	"2011"	"2011"	0	9685	Unreliable
	"Minnesota"	"27"	"Stevens County, MN"	"27149"	"2012"	"2012"	0	9663	Unreliable
	"Minnesota"	"27"	"Stevens County, MN"	"27149"	"2013"	"2013"	0	9735	Unreliable
	"Minnesota"	"27"	"Stevens County, MN"	"27149"	"2014"	"2014"	0	9800	Unreliable
	"Minnesota"	"27"	"Swift County, MN"	"27151"	"2006"	"2006"	0	10119	Unreliable
	"Minnesota"	"27"	"Swift County, MN"	"27151"	"2007"	"2007"	Suppressed	10058	Suppressed
	"Minnesota"	"27"	"Swift County, MN"	"27151"	"2008"	"2008"	0	9966	Unreliable
	"Minnesota"	"27"	"Swift County, MN"	"27151"	"2009"	"2009"	0	9827	Unreliable
	"Minnesota"	"27"	"Swift County, MN"	"27151"	"2010"	"2010"	0	9783	Unreliable
	"Minnesota"	"27"	"Swift County, MN"	"27151"	"2011"	"2011"	0	9640	Unreliable
	"Minnesota"	"27"	"Swift County, MN"	"27151"	"2012"	"2012"	Suppressed	9594	Suppressed
	"Minnesota"	"27"	"Swift County, MN"	"27151"	"2013"	"2013"	0	9546	Unreliable
	"Minnesota"	"27"	"Swift County, MN"	"27151"	"2014"	"2014"	0	9436	Unreliable
	"Minnesota"	"27"	"Todd County, MN"	"27153"	"2006"	"2006"	Suppressed	24620	Suppressed
	"Minnesota"	"27"	"Todd County, MN"	"27153"	"2007"	"2007"	0	24819	Unreliable
	"Minnesota"	"27"	"Todd County, MN"	"27153"	"2008"	"2008"	0	24859	Unreliable
	"Minnesota"	"27"	"Todd County, MN"	"27153"	"2009"	"2009"	Suppressed	24839	Suppressed
	"Minnesota"	"27"	"Todd County, MN"	"27153"	"2010"	"2010"	Suppressed	24895	Suppressed
	"Minnesota"	"27"	"Todd County, MN"	"27153"	"2011"	"2011"	Suppressed	24836	Suppressed
	"Minnesota"	"27"	"Todd County, MN"	"27153"	"2012"	"2012"	0	24509	Unreliable
	"Minnesota"	"27"	"Todd County, MN"	"27153"	"2013"	"2013"	Suppressed	24382	Suppressed
	"Minnesota"	"27"	"Todd County, MN"	"27153"	"2014"	"2014"	Suppressed	24264	Suppressed
	"Minnesota"	"27"	"Traverse County, MN"	"27155"	"2006"	"2006"	0	3795	Unreliable
	"Minnesota"	"27"	"Traverse County, MN"	"27155"	"2007"	"2007"	0	3709	Unreliable
	"Minnesota"	"27"	"Traverse County, MN"	"27155"	"2008"	"2008"	0	3637	Unreliable
	"Minnesota"	"27"	"Traverse County, MN"	"27155"	"2009"	"2009"	0	3600	Unreliable
	"Minnesota"	"27"	"Traverse County, MN"	"27155"	"2010"	"2010"	0	3558	Unreliable
	"Minnesota"	"27"	"Traverse County, MN"	"27155"	"2011"	"2011"	0	3523	Unreliable
	"Minnesota"	"27"	"Traverse County, MN"	"27155"	"2012"	"2012"	Suppressed	3451	Suppressed
	"Minnesota"	"27"	"Traverse County, MN"	"27155"	"2013"	"2013"	0	3445	Unreliable
	"Minnesota"	"27"	"Traverse County, MN"	"27155"	"2014"	"2014"	0	3387	Unreliable
	"Minnesota"	"27"	"Wabasha County, MN"	"27157"	"2006"	"2006"	Suppressed	21826	Suppressed
	"Minnesota"	"27"	"Wabasha County, MN"	"27157"	"2007"	"2007"	Suppressed	21708	Suppressed
	"Minnesota"	"27"	"Wabasha County, MN"	"27157"	"2008"	"2008"	Suppressed	21787	Suppressed
	"Minnesota"	"27"	"Wabasha County, MN"	"27157"	"2009"	"2009"	Suppressed	21734	Suppressed
	"Minnesota"	"27"	"Wabasha County, MN"	"27157"	"2010"	"2010"	Suppressed	21676	Suppressed
	"Minnesota"	"27"	"Wabasha County, MN"	"27157"	"2011"	"2011"	Suppressed	21600	Suppressed
	"Minnesota"	"27"	"Wabasha County, MN"	"27157"	"2012"	"2012"	Suppressed	21476	Suppressed
	"Minnesota"	"27"	"Wabasha County, MN"	"27157"	"2013"	"2013"	0	21443	Unreliable
	"Minnesota"	"27"	"Wabasha County, MN"	"27157"	"2014"	"2014"	0	21362	Unreliable
	"Minnesota"	"27"	"Wadena County, MN"	"27159"	"2006"	"2006"	0	13705	Unreliable
	"Minnesota"	"27"	"Wadena County, MN"	"27159"	"2007"	"2007"	Suppressed	13840	Suppressed
	"Minnesota"	"27"	"Wadena County, MN"	"27159"	"2008"	"2008"	0	13844	Unreliable
	"Minnesota"	"27"	"Wadena County, MN"	"27159"	"2009"	"2009"	Suppressed	13825	Suppressed
	"Minnesota"	"27"	"Wadena County, MN"	"27159"	"2010"	"2010"	Suppressed	13843	Suppressed
	"Minnesota"	"27"	"Wadena County, MN"	"27159"	"2011"	"2011"	0	13749	Unreliable
	"Minnesota"	"27"	"Wadena County, MN"	"27159"	"2012"	"2012"	0	13767	Unreliable
	"Minnesota"	"27"	"Wadena County, MN"	"27159"	"2013"	"2013"	0	13804	Unreliable
	"Minnesota"	"27"	"Wadena County, MN"	"27159"	"2014"	"2014"	Suppressed	13757	Suppressed
	"Minnesota"	"27"	"Waseca County, MN"	"27161"	"2006"	"2006"	Suppressed	19348	Suppressed
	"Minnesota"	"27"	"Waseca County, MN"	"27161"	"2007"	"2007"	Suppressed	19407	Suppressed
	"Minnesota"	"27"	"Waseca County, MN"	"27161"	"2008"	"2008"	Suppressed	19311	Suppressed
	"Minnesota"	"27"	"Waseca County, MN"	"27161"	"2009"	"2009"	0	18639	Unreliable
	"Minnesota"	"27"	"Waseca County, MN"	"27161"	"2010"	"2010"	Suppressed	19136	Suppressed
	"Minnesota"	"27"	"Waseca County, MN"	"27161"	"2011"	"2011"	0	19273	Unreliable
	"Minnesota"	"27"	"Waseca County, MN"	"27161"	"2012"	"2012"	Suppressed	19237	Suppressed
	"Minnesota"	"27"	"Waseca County, MN"	"27161"	"2013"	"2013"	Suppressed	19098	Suppressed
	"Minnesota"	"27"	"Waseca County, MN"	"27161"	"2014"	"2014"	0	19025	Unreliable
	"Minnesota"	"27"	"Washington County, MN"	"27163"	"2006"	"2006"	13	225091	Unreliable
	"Minnesota"	"27"	"Washington County, MN"	"27163"	"2007"	"2007"	11	229756	Unreliable
	"Minnesota"	"27"	"Washington County, MN"	"27163"	"2008"	"2008"	15	233306	Unreliable
	"Minnesota"	"27"	"Washington County, MN"	"27163"	"2009"	"2009"	15	235684	Unreliable
	"Minnesota"	"27"	"Washington County, MN"	"27163"	"2010"	"2010"	14	238136	Unreliable
	"Minnesota"	"27"	"Washington County, MN"	"27163"	"2011"	"2011"	23	241280	9.5
	"Minnesota"	"27"	"Washington County, MN"	"27163"	"2012"	"2012"	15	244088	Unreliable
	"Minnesota"	"27"	"Washington County, MN"	"27163"	"2013"	"2013"	20	246603	8.1
	"Minnesota"	"27"	"Washington County, MN"	"27163"	"2014"	"2014"	24	249283	9.6
	"Minnesota"	"27"	"Watonwan County, MN"	"27165"	"2006"	"2006"	0	11323	Unreliable
	"Minnesota"	"27"	"Watonwan County, MN"	"27165"	"2007"	"2007"	0	11231	Unreliable
	"Minnesota"	"27"	"Watonwan County, MN"	"27165"	"2008"	"2008"	0	11120	Unreliable
	"Minnesota"	"27"	"Watonwan County, MN"	"27165"	"2009"	"2009"	0	11171	Unreliable
	"Minnesota"	"27"	"Watonwan County, MN"	"27165"	"2010"	"2010"	0	11211	Unreliable
	"Minnesota"	"27"	"Watonwan County, MN"	"27165"	"2011"	"2011"	0	11201	Unreliable
	"Minnesota"	"27"	"Watonwan County, MN"	"27165"	"2012"	"2012"	Suppressed	11187	Suppressed
	"Minnesota"	"27"	"Watonwan County, MN"	"27165"	"2013"	"2013"	Suppressed	11137	Suppressed
	"Minnesota"	"27"	"Watonwan County, MN"	"27165"	"2014"	"2014"	0	11083	Unreliable
	"Minnesota"	"27"	"Wilkin County, MN"	"27167"	"2006"	"2006"	0	6709	Unreliable
	"Minnesota"	"27"	"Wilkin County, MN"	"27167"	"2007"	"2007"	Suppressed	6715	Suppressed
	"Minnesota"	"27"	"Wilkin County, MN"	"27167"	"2008"	"2008"	0	6622	Unreliable
	"Minnesota"	"27"	"Wilkin County, MN"	"27167"	"2009"	"2009"	0	6563	Unreliable
	"Minnesota"	"27"	"Wilkin County, MN"	"27167"	"2010"	"2010"	0	6576	Unreliable
	"Minnesota"	"27"	"Wilkin County, MN"	"27167"	"2011"	"2011"	0	6592	Unreliable
	"Minnesota"	"27"	"Wilkin County, MN"	"27167"	"2012"	"2012"	0	6585	Unreliable
	"Minnesota"	"27"	"Wilkin County, MN"	"27167"	"2013"	"2013"	0	6557	Unreliable
	"Minnesota"	"27"	"Wilkin County, MN"	"27167"	"2014"	"2014"	Suppressed	6495	Suppressed
	"Minnesota"	"27"	"Winona County, MN"	"27169"	"2006"	"2006"	Suppressed	50904	Suppressed
	"Minnesota"	"27"	"Winona County, MN"	"27169"	"2007"	"2007"	Suppressed	51316	Suppressed
	"Minnesota"	"27"	"Winona County, MN"	"27169"	"2008"	"2008"	Suppressed	51457	Suppressed
	"Minnesota"	"27"	"Winona County, MN"	"27169"	"2009"	"2009"	Suppressed	51422	Suppressed
	"Minnesota"	"27"	"Winona County, MN"	"27169"	"2010"	"2010"	Suppressed	51461	Suppressed
	"Minnesota"	"27"	"Winona County, MN"	"27169"	"2011"	"2011"	Suppressed	51378	Suppressed
	"Minnesota"	"27"	"Winona County, MN"	"27169"	"2012"	"2012"	Suppressed	51629	Suppressed
	"Minnesota"	"27"	"Winona County, MN"	"27169"	"2013"	"2013"	Suppressed	51232	Suppressed
	"Minnesota"	"27"	"Winona County, MN"	"27169"	"2014"	"2014"	Suppressed	51097	Suppressed
	"Minnesota"	"27"	"Wright County, MN"	"27171"	"2006"	"2006"	Suppressed	115192	Suppressed
	"Minnesota"	"27"	"Wright County, MN"	"27171"	"2007"	"2007"	Suppressed	118635	Suppressed
	"Minnesota"	"27"	"Wright County, MN"	"27171"	"2008"	"2008"	Suppressed	121553	Suppressed
	"Minnesota"	"27"	"Wright County, MN"	"27171"	"2009"	"2009"	Suppressed	123320	Suppressed
	"Minnesota"	"27"	"Wright County, MN"	"27171"	"2010"	"2010"	Suppressed	124700	Suppressed
	"Minnesota"	"27"	"Wright County, MN"	"27171"	"2011"	"2011"	Suppressed	126437	Suppressed
	"Minnesota"	"27"	"Wright County, MN"	"27171"	"2012"	"2012"	Suppressed	127336	Suppressed
	"Minnesota"	"27"	"Wright County, MN"	"27171"	"2013"	"2013"	Suppressed	128470	Suppressed
	"Minnesota"	"27"	"Wright County, MN"	"27171"	"2014"	"2014"	Suppressed	129918	Suppressed
	"Minnesota"	"27"	"Yellow Medicine County, MN"	"27173"	"2006"	"2006"	0	10663	Unreliable
	"Minnesota"	"27"	"Yellow Medicine County, MN"	"27173"	"2007"	"2007"	Suppressed	10574	Suppressed
	"Minnesota"	"27"	"Yellow Medicine County, MN"	"27173"	"2008"	"2008"	0	10473	Unreliable
	"Minnesota"	"27"	"Yellow Medicine County, MN"	"27173"	"2009"	"2009"	0	10437	Unreliable
	"Minnesota"	"27"	"Yellow Medicine County, MN"	"27173"	"2010"	"2010"	0	10438	Unreliable
	"Minnesota"	"27"	"Yellow Medicine County, MN"	"27173"	"2011"	"2011"	Suppressed	10307	Suppressed
	"Minnesota"	"27"	"Yellow Medicine County, MN"	"27173"	"2012"	"2012"	Suppressed	10158	Suppressed
	"Minnesota"	"27"	"Yellow Medicine County, MN"	"27173"	"2013"	"2013"	0	10143	Unreliable
	"Minnesota"	"27"	"Yellow Medicine County, MN"	"27173"	"2014"	"2014"	Suppressed	10109	Suppressed
"---"
"Dataset: Underlying Cause of Death, 1999-2020"
"Query Parameters:"
