"Notes"	"State"	"State Code"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Montana"	"30"	"Meagher County, MT"	"30059"	"2009"	"2009"	0	1897	Unreliable
	"Montana"	"30"	"Meagher County, MT"	"30059"	"2010"	"2010"	0	1891	Unreliable
	"Montana"	"30"	"Meagher County, MT"	"30059"	"2011"	"2011"	0	1911	Unreliable
	"Montana"	"30"	"Meagher County, MT"	"30059"	"2012"	"2012"	0	1924	Unreliable
	"Montana"	"30"	"Meagher County, MT"	"30059"	"2013"	"2013"	0	1937	Unreliable
	"Montana"	"30"	"Meagher County, MT"	"30059"	"2014"	"2014"	Suppressed	1853	Suppressed
	"Montana"	"30"	"Mineral County, MT"	"30061"	"2006"	"2006"	Suppressed	4211	Suppressed
	"Montana"	"30"	"Mineral County, MT"	"30061"	"2007"	"2007"	Suppressed	4156	Suppressed
	"Montana"	"30"	"Mineral County, MT"	"30061"	"2008"	"2008"	0	4177	Unreliable
	"Montana"	"30"	"Mineral County, MT"	"30061"	"2009"	"2009"	Suppressed	4200	Suppressed
	"Montana"	"30"	"Mineral County, MT"	"30061"	"2010"	"2010"	Suppressed	4223	Suppressed
	"Montana"	"30"	"Mineral County, MT"	"30061"	"2011"	"2011"	0	4208	Unreliable
	"Montana"	"30"	"Mineral County, MT"	"30061"	"2012"	"2012"	Suppressed	4167	Suppressed
	"Montana"	"30"	"Mineral County, MT"	"30061"	"2013"	"2013"	Suppressed	4275	Suppressed
	"Montana"	"30"	"Mineral County, MT"	"30061"	"2014"	"2014"	Suppressed	4257	Suppressed
	"Montana"	"30"	"Missoula County, MT"	"30063"	"2006"	"2006"	11	104372	Unreliable
	"Montana"	"30"	"Missoula County, MT"	"30063"	"2007"	"2007"	20	106110	18.8
	"Montana"	"30"	"Missoula County, MT"	"30063"	"2008"	"2008"	22	107747	20.4
	"Montana"	"30"	"Missoula County, MT"	"30063"	"2009"	"2009"	20	108717	18.4
	"Montana"	"30"	"Missoula County, MT"	"30063"	"2010"	"2010"	20	109299	18.3
	"Montana"	"30"	"Missoula County, MT"	"30063"	"2011"	"2011"	11	110138	Unreliable
	"Montana"	"30"	"Missoula County, MT"	"30063"	"2012"	"2012"	19	110977	Unreliable
	"Montana"	"30"	"Missoula County, MT"	"30063"	"2013"	"2013"	18	111807	Unreliable
	"Montana"	"30"	"Missoula County, MT"	"30063"	"2014"	"2014"	13	112684	Unreliable
	"Montana"	"30"	"Musselshell County, MT"	"30065"	"2006"	"2006"	Suppressed	4398	Suppressed
	"Montana"	"30"	"Musselshell County, MT"	"30065"	"2007"	"2007"	0	4394	Unreliable
	"Montana"	"30"	"Musselshell County, MT"	"30065"	"2008"	"2008"	0	4423	Unreliable
	"Montana"	"30"	"Musselshell County, MT"	"30065"	"2009"	"2009"	0	4478	Unreliable
	"Montana"	"30"	"Musselshell County, MT"	"30065"	"2010"	"2010"	0	4538	Unreliable
	"Montana"	"30"	"Musselshell County, MT"	"30065"	"2011"	"2011"	0	4701	Unreliable
	"Montana"	"30"	"Musselshell County, MT"	"30065"	"2012"	"2012"	Suppressed	4665	Suppressed
	"Montana"	"30"	"Musselshell County, MT"	"30065"	"2013"	"2013"	0	4629	Unreliable
	"Montana"	"30"	"Musselshell County, MT"	"30065"	"2014"	"2014"	0	4589	Unreliable
	"Montana"	"30"	"Park County, MT"	"30067"	"2006"	"2006"	Suppressed	15690	Suppressed
	"Montana"	"30"	"Park County, MT"	"30067"	"2007"	"2007"	Suppressed	15828	Suppressed
	"Montana"	"30"	"Park County, MT"	"30067"	"2008"	"2008"	Suppressed	15896	Suppressed
	"Montana"	"30"	"Park County, MT"	"30067"	"2009"	"2009"	Suppressed	15738	Suppressed
	"Montana"	"30"	"Park County, MT"	"30067"	"2010"	"2010"	Suppressed	15636	Suppressed
	"Montana"	"30"	"Park County, MT"	"30067"	"2011"	"2011"	Suppressed	15469	Suppressed
	"Montana"	"30"	"Park County, MT"	"30067"	"2012"	"2012"	Suppressed	15567	Suppressed
	"Montana"	"30"	"Park County, MT"	"30067"	"2013"	"2013"	Suppressed	15682	Suppressed
	"Montana"	"30"	"Park County, MT"	"30067"	"2014"	"2014"	Suppressed	15880	Suppressed
	"Montana"	"30"	"Petroleum County, MT"	"30069"	"2006"	"2006"	0	495	Unreliable
	"Montana"	"30"	"Petroleum County, MT"	"30069"	"2007"	"2007"	0	470	Unreliable
	"Montana"	"30"	"Petroleum County, MT"	"30069"	"2008"	"2008"	0	481	Unreliable
	"Montana"	"30"	"Petroleum County, MT"	"30069"	"2009"	"2009"	0	488	Unreliable
	"Montana"	"30"	"Petroleum County, MT"	"30069"	"2010"	"2010"	0	494	Unreliable
	"Montana"	"30"	"Petroleum County, MT"	"30069"	"2011"	"2011"	0	491	Unreliable
	"Montana"	"30"	"Petroleum County, MT"	"30069"	"2012"	"2012"	0	511	Unreliable
	"Montana"	"30"	"Petroleum County, MT"	"30069"	"2013"	"2013"	0	506	Unreliable
	"Montana"	"30"	"Petroleum County, MT"	"30069"	"2014"	"2014"	0	485	Unreliable
	"Montana"	"30"	"Phillips County, MT"	"30071"	"2006"	"2006"	0	4166	Unreliable
	"Montana"	"30"	"Phillips County, MT"	"30071"	"2007"	"2007"	0	4193	Unreliable
	"Montana"	"30"	"Phillips County, MT"	"30071"	"2008"	"2008"	0	4182	Unreliable
	"Montana"	"30"	"Phillips County, MT"	"30071"	"2009"	"2009"	0	4242	Unreliable
	"Montana"	"30"	"Phillips County, MT"	"30071"	"2010"	"2010"	0	4253	Unreliable
	"Montana"	"30"	"Phillips County, MT"	"30071"	"2011"	"2011"	0	4250	Unreliable
	"Montana"	"30"	"Phillips County, MT"	"30071"	"2012"	"2012"	Suppressed	4128	Suppressed
	"Montana"	"30"	"Phillips County, MT"	"30071"	"2013"	"2013"	0	4179	Unreliable
	"Montana"	"30"	"Phillips County, MT"	"30071"	"2014"	"2014"	0	4192	Unreliable
	"Montana"	"30"	"Pondera County, MT"	"30073"	"2006"	"2006"	Suppressed	6172	Suppressed
	"Montana"	"30"	"Pondera County, MT"	"30073"	"2007"	"2007"	0	6169	Unreliable
	"Montana"	"30"	"Pondera County, MT"	"30073"	"2008"	"2008"	0	6117	Unreliable
	"Montana"	"30"	"Pondera County, MT"	"30073"	"2009"	"2009"	0	6109	Unreliable
	"Montana"	"30"	"Pondera County, MT"	"30073"	"2010"	"2010"	0	6153	Unreliable
	"Montana"	"30"	"Pondera County, MT"	"30073"	"2011"	"2011"	0	6257	Unreliable
	"Montana"	"30"	"Pondera County, MT"	"30073"	"2012"	"2012"	0	6165	Unreliable
	"Montana"	"30"	"Pondera County, MT"	"30073"	"2013"	"2013"	0	6211	Unreliable
	"Montana"	"30"	"Pondera County, MT"	"30073"	"2014"	"2014"	Suppressed	6219	Suppressed
	"Montana"	"30"	"Powder River County, MT"	"30075"	"2006"	"2006"	0	1794	Unreliable
	"Montana"	"30"	"Powder River County, MT"	"30075"	"2007"	"2007"	0	1761	Unreliable
	"Montana"	"30"	"Powder River County, MT"	"30075"	"2008"	"2008"	0	1756	Unreliable
	"Montana"	"30"	"Powder River County, MT"	"30075"	"2009"	"2009"	0	1738	Unreliable
	"Montana"	"30"	"Powder River County, MT"	"30075"	"2010"	"2010"	0	1743	Unreliable
	"Montana"	"30"	"Powder River County, MT"	"30075"	"2011"	"2011"	0	1738	Unreliable
	"Montana"	"30"	"Powder River County, MT"	"30075"	"2012"	"2012"	Suppressed	1763	Suppressed
	"Montana"	"30"	"Powder River County, MT"	"30075"	"2013"	"2013"	0	1748	Unreliable
	"Montana"	"30"	"Powder River County, MT"	"30075"	"2014"	"2014"	Suppressed	1783	Suppressed
	"Montana"	"30"	"Powell County, MT"	"30077"	"2006"	"2006"	Suppressed	7115	Suppressed
	"Montana"	"30"	"Powell County, MT"	"30077"	"2007"	"2007"	0	7117	Unreliable
	"Montana"	"30"	"Powell County, MT"	"30077"	"2008"	"2008"	Suppressed	7036	Suppressed
	"Montana"	"30"	"Powell County, MT"	"30077"	"2009"	"2009"	0	7093	Unreliable
	"Montana"	"30"	"Powell County, MT"	"30077"	"2010"	"2010"	Suppressed	7027	Suppressed
	"Montana"	"30"	"Powell County, MT"	"30077"	"2011"	"2011"	Suppressed	7063	Suppressed
	"Montana"	"30"	"Powell County, MT"	"30077"	"2012"	"2012"	Suppressed	7096	Suppressed
	"Montana"	"30"	"Powell County, MT"	"30077"	"2013"	"2013"	Suppressed	6993	Suppressed
	"Montana"	"30"	"Powell County, MT"	"30077"	"2014"	"2014"	Suppressed	6909	Suppressed
	"Montana"	"30"	"Prairie County, MT"	"30079"	"2006"	"2006"	0	1098	Unreliable
	"Montana"	"30"	"Prairie County, MT"	"30079"	"2007"	"2007"	Suppressed	1083	Suppressed
	"Montana"	"30"	"Prairie County, MT"	"30079"	"2008"	"2008"	0	1123	Unreliable
	"Montana"	"30"	"Prairie County, MT"	"30079"	"2009"	"2009"	0	1139	Unreliable
	"Montana"	"30"	"Prairie County, MT"	"30079"	"2010"	"2010"	0	1179	Unreliable
	"Montana"	"30"	"Prairie County, MT"	"30079"	"2011"	"2011"	0	1159	Unreliable
	"Montana"	"30"	"Prairie County, MT"	"30079"	"2012"	"2012"	0	1157	Unreliable
	"Montana"	"30"	"Prairie County, MT"	"30079"	"2013"	"2013"	0	1179	Unreliable
	"Montana"	"30"	"Prairie County, MT"	"30079"	"2014"	"2014"	0	1148	Unreliable
	"Montana"	"30"	"Ravalli County, MT"	"30081"	"2006"	"2006"	Suppressed	39555	Suppressed
	"Montana"	"30"	"Ravalli County, MT"	"30081"	"2007"	"2007"	Suppressed	40023	Suppressed
	"Montana"	"30"	"Ravalli County, MT"	"30081"	"2008"	"2008"	Suppressed	40223	Suppressed
	"Montana"	"30"	"Ravalli County, MT"	"30081"	"2009"	"2009"	Suppressed	39956	Suppressed
	"Montana"	"30"	"Ravalli County, MT"	"30081"	"2010"	"2010"	Suppressed	40212	Suppressed
	"Montana"	"30"	"Ravalli County, MT"	"30081"	"2011"	"2011"	Suppressed	40450	Suppressed
	"Montana"	"30"	"Ravalli County, MT"	"30081"	"2012"	"2012"	Suppressed	40617	Suppressed
	"Montana"	"30"	"Ravalli County, MT"	"30081"	"2013"	"2013"	Suppressed	40823	Suppressed
	"Montana"	"30"	"Ravalli County, MT"	"30081"	"2014"	"2014"	Suppressed	41030	Suppressed
	"Montana"	"30"	"Richland County, MT"	"30083"	"2006"	"2006"	0	9267	Unreliable
	"Montana"	"30"	"Richland County, MT"	"30083"	"2007"	"2007"	0	9356	Unreliable
	"Montana"	"30"	"Richland County, MT"	"30083"	"2008"	"2008"	0	9430	Unreliable
	"Montana"	"30"	"Richland County, MT"	"30083"	"2009"	"2009"	Suppressed	9679	Suppressed
	"Montana"	"30"	"Richland County, MT"	"30083"	"2010"	"2010"	Suppressed	9746	Suppressed
	"Montana"	"30"	"Richland County, MT"	"30083"	"2011"	"2011"	Suppressed	10128	Suppressed
	"Montana"	"30"	"Richland County, MT"	"30083"	"2012"	"2012"	Suppressed	10810	Suppressed
	"Montana"	"30"	"Richland County, MT"	"30083"	"2013"	"2013"	Suppressed	11214	Suppressed
	"Montana"	"30"	"Richland County, MT"	"30083"	"2014"	"2014"	0	11576	Unreliable
	"Montana"	"30"	"Roosevelt County, MT"	"30085"	"2006"	"2006"	Suppressed	10285	Suppressed
	"Montana"	"30"	"Roosevelt County, MT"	"30085"	"2007"	"2007"	0	10166	Unreliable
	"Montana"	"30"	"Roosevelt County, MT"	"30085"	"2008"	"2008"	Suppressed	10129	Suppressed
	"Montana"	"30"	"Roosevelt County, MT"	"30085"	"2009"	"2009"	0	10334	Unreliable
	"Montana"	"30"	"Roosevelt County, MT"	"30085"	"2010"	"2010"	Suppressed	10425	Suppressed
	"Montana"	"30"	"Roosevelt County, MT"	"30085"	"2011"	"2011"	Suppressed	10527	Suppressed
	"Montana"	"30"	"Roosevelt County, MT"	"30085"	"2012"	"2012"	Suppressed	10927	Suppressed
	"Montana"	"30"	"Roosevelt County, MT"	"30085"	"2013"	"2013"	Suppressed	11125	Suppressed
	"Montana"	"30"	"Roosevelt County, MT"	"30085"	"2014"	"2014"	Suppressed	11332	Suppressed
	"Montana"	"30"	"Rosebud County, MT"	"30087"	"2006"	"2006"	Suppressed	9057	Suppressed
	"Montana"	"30"	"Rosebud County, MT"	"30087"	"2007"	"2007"	Suppressed	9089	Suppressed
	"Montana"	"30"	"Rosebud County, MT"	"30087"	"2008"	"2008"	0	9095	Unreliable
	"Montana"	"30"	"Rosebud County, MT"	"30087"	"2009"	"2009"	Suppressed	9174	Suppressed
	"Montana"	"30"	"Rosebud County, MT"	"30087"	"2010"	"2010"	Suppressed	9233	Suppressed
	"Montana"	"30"	"Rosebud County, MT"	"30087"	"2011"	"2011"	Suppressed	9379	Suppressed
	"Montana"	"30"	"Rosebud County, MT"	"30087"	"2012"	"2012"	0	9396	Unreliable
	"Montana"	"30"	"Rosebud County, MT"	"30087"	"2013"	"2013"	0	9329	Unreliable
	"Montana"	"30"	"Rosebud County, MT"	"30087"	"2014"	"2014"	0	9326	Unreliable
	"Montana"	"30"	"Sanders County, MT"	"30089"	"2006"	"2006"	Suppressed	11178	Suppressed
	"Montana"	"30"	"Sanders County, MT"	"30089"	"2007"	"2007"	0	11364	Unreliable
	"Montana"	"30"	"Sanders County, MT"	"30089"	"2008"	"2008"	Suppressed	11433	Suppressed
	"Montana"	"30"	"Sanders County, MT"	"30089"	"2009"	"2009"	0	11471	Unreliable
	"Montana"	"30"	"Sanders County, MT"	"30089"	"2010"	"2010"	Suppressed	11413	Suppressed
	"Montana"	"30"	"Sanders County, MT"	"30089"	"2011"	"2011"	Suppressed	11440	Suppressed
	"Montana"	"30"	"Sanders County, MT"	"30089"	"2012"	"2012"	Suppressed	11408	Suppressed
	"Montana"	"30"	"Sanders County, MT"	"30089"	"2013"	"2013"	0	11363	Unreliable
	"Montana"	"30"	"Sanders County, MT"	"30089"	"2014"	"2014"	0	11364	Unreliable
	"Montana"	"30"	"Sheridan County, MT"	"30091"	"2006"	"2006"	0	3507	Unreliable
	"Montana"	"30"	"Sheridan County, MT"	"30091"	"2007"	"2007"	0	3469	Unreliable
	"Montana"	"30"	"Sheridan County, MT"	"30091"	"2008"	"2008"	Suppressed	3385	Suppressed
	"Montana"	"30"	"Sheridan County, MT"	"30091"	"2009"	"2009"	Suppressed	3387	Suppressed
	"Montana"	"30"	"Sheridan County, MT"	"30091"	"2010"	"2010"	0	3384	Unreliable
	"Montana"	"30"	"Sheridan County, MT"	"30091"	"2011"	"2011"	0	3460	Unreliable
	"Montana"	"30"	"Sheridan County, MT"	"30091"	"2012"	"2012"	Suppressed	3580	Suppressed
	"Montana"	"30"	"Sheridan County, MT"	"30091"	"2013"	"2013"	Suppressed	3668	Suppressed
	"Montana"	"30"	"Sheridan County, MT"	"30091"	"2014"	"2014"	0	3696	Unreliable
	"Montana"	"30"	"Silver Bow County, MT"	"30093"	"2006"	"2006"	Suppressed	33441	Suppressed
	"Montana"	"30"	"Silver Bow County, MT"	"30093"	"2007"	"2007"	Suppressed	33489	Suppressed
	"Montana"	"30"	"Silver Bow County, MT"	"30093"	"2008"	"2008"	Suppressed	33812	Suppressed
	"Montana"	"30"	"Silver Bow County, MT"	"30093"	"2009"	"2009"	13	34008	Unreliable
	"Montana"	"30"	"Silver Bow County, MT"	"30093"	"2010"	"2010"	Suppressed	34200	Suppressed
	"Montana"	"30"	"Silver Bow County, MT"	"30093"	"2011"	"2011"	Suppressed	34383	Suppressed
	"Montana"	"30"	"Silver Bow County, MT"	"30093"	"2012"	"2012"	Suppressed	34403	Suppressed
	"Montana"	"30"	"Silver Bow County, MT"	"30093"	"2013"	"2013"	Suppressed	34523	Suppressed
	"Montana"	"30"	"Silver Bow County, MT"	"30093"	"2014"	"2014"	Suppressed	34680	Suppressed
	"Montana"	"30"	"Stillwater County, MT"	"30095"	"2006"	"2006"	0	8659	Unreliable
	"Montana"	"30"	"Stillwater County, MT"	"30095"	"2007"	"2007"	0	8867	Unreliable
	"Montana"	"30"	"Stillwater County, MT"	"30095"	"2008"	"2008"	0	8945	Unreliable
	"Montana"	"30"	"Stillwater County, MT"	"30095"	"2009"	"2009"	Suppressed	9077	Suppressed
	"Montana"	"30"	"Stillwater County, MT"	"30095"	"2010"	"2010"	Suppressed	9117	Suppressed
	"Montana"	"30"	"Stillwater County, MT"	"30095"	"2011"	"2011"	Suppressed	9131	Suppressed
	"Montana"	"30"	"Stillwater County, MT"	"30095"	"2012"	"2012"	0	9195	Unreliable
	"Montana"	"30"	"Stillwater County, MT"	"30095"	"2013"	"2013"	Suppressed	9318	Suppressed
	"Montana"	"30"	"Stillwater County, MT"	"30095"	"2014"	"2014"	Suppressed	9290	Suppressed
	"Montana"	"30"	"Sweet Grass County, MT"	"30097"	"2006"	"2006"	Suppressed	3697	Suppressed
	"Montana"	"30"	"Sweet Grass County, MT"	"30097"	"2007"	"2007"	0	3778	Unreliable
	"Montana"	"30"	"Sweet Grass County, MT"	"30097"	"2008"	"2008"	Suppressed	3755	Suppressed
	"Montana"	"30"	"Sweet Grass County, MT"	"30097"	"2009"	"2009"	0	3731	Unreliable
	"Montana"	"30"	"Sweet Grass County, MT"	"30097"	"2010"	"2010"	0	3651	Unreliable
	"Montana"	"30"	"Sweet Grass County, MT"	"30097"	"2011"	"2011"	0	3623	Unreliable
	"Montana"	"30"	"Sweet Grass County, MT"	"30097"	"2012"	"2012"	0	3605	Unreliable
	"Montana"	"30"	"Sweet Grass County, MT"	"30097"	"2013"	"2013"	0	3669	Unreliable
	"Montana"	"30"	"Sweet Grass County, MT"	"30097"	"2014"	"2014"	0	3665	Unreliable
	"Montana"	"30"	"Teton County, MT"	"30099"	"2006"	"2006"	0	6110	Unreliable
	"Montana"	"30"	"Teton County, MT"	"30099"	"2007"	"2007"	Suppressed	6143	Suppressed
	"Montana"	"30"	"Teton County, MT"	"30099"	"2008"	"2008"	0	6143	Unreliable
	"Montana"	"30"	"Teton County, MT"	"30099"	"2009"	"2009"	0	6050	Unreliable
	"Montana"	"30"	"Teton County, MT"	"30099"	"2010"	"2010"	0	6073	Unreliable
	"Montana"	"30"	"Teton County, MT"	"30099"	"2011"	"2011"	0	6091	Unreliable
	"Montana"	"30"	"Teton County, MT"	"30099"	"2012"	"2012"	0	6053	Unreliable
	"Montana"	"30"	"Teton County, MT"	"30099"	"2013"	"2013"	Suppressed	6065	Suppressed
	"Montana"	"30"	"Teton County, MT"	"30099"	"2014"	"2014"	Suppressed	6064	Suppressed
	"Montana"	"30"	"Toole County, MT"	"30101"	"2006"	"2006"	0	5085	Unreliable
	"Montana"	"30"	"Toole County, MT"	"30101"	"2007"	"2007"	0	4969	Unreliable
	"Montana"	"30"	"Toole County, MT"	"30101"	"2008"	"2008"	0	5079	Unreliable
	"Montana"	"30"	"Toole County, MT"	"30101"	"2009"	"2009"	Suppressed	5245	Suppressed
	"Montana"	"30"	"Toole County, MT"	"30101"	"2010"	"2010"	0	5324	Unreliable
	"Montana"	"30"	"Toole County, MT"	"30101"	"2011"	"2011"	0	5239	Unreliable
	"Montana"	"30"	"Toole County, MT"	"30101"	"2012"	"2012"	Suppressed	5220	Suppressed
	"Montana"	"30"	"Toole County, MT"	"30101"	"2013"	"2013"	0	5138	Unreliable
	"Montana"	"30"	"Toole County, MT"	"30101"	"2014"	"2014"	0	5150	Unreliable
	"Montana"	"30"	"Treasure County, MT"	"30103"	"2006"	"2006"	0	759	Unreliable
	"Montana"	"30"	"Treasure County, MT"	"30103"	"2007"	"2007"	0	748	Unreliable
	"Montana"	"30"	"Treasure County, MT"	"30103"	"2008"	"2008"	0	754	Unreliable
	"Montana"	"30"	"Treasure County, MT"	"30103"	"2009"	"2009"	0	720	Unreliable
	"Montana"	"30"	"Treasure County, MT"	"30103"	"2010"	"2010"	0	718	Unreliable
	"Montana"	"30"	"Treasure County, MT"	"30103"	"2011"	"2011"	0	727	Unreliable
	"Montana"	"30"	"Treasure County, MT"	"30103"	"2012"	"2012"	Suppressed	736	Suppressed
	"Montana"	"30"	"Treasure County, MT"	"30103"	"2013"	"2013"	0	700	Unreliable
	"Montana"	"30"	"Treasure County, MT"	"30103"	"2014"	"2014"	0	692	Unreliable
	"Montana"	"30"	"Valley County, MT"	"30105"	"2006"	"2006"	0	7272	Unreliable
	"Montana"	"30"	"Valley County, MT"	"30105"	"2007"	"2007"	0	7332	Unreliable
	"Montana"	"30"	"Valley County, MT"	"30105"	"2008"	"2008"	Suppressed	7415	Suppressed
	"Montana"	"30"	"Valley County, MT"	"30105"	"2009"	"2009"	0	7349	Unreliable
	"Montana"	"30"	"Valley County, MT"	"30105"	"2010"	"2010"	0	7369	Unreliable
	"Montana"	"30"	"Valley County, MT"	"30105"	"2011"	"2011"	0	7487	Unreliable
	"Montana"	"30"	"Valley County, MT"	"30105"	"2012"	"2012"	Suppressed	7505	Suppressed
	"Montana"	"30"	"Valley County, MT"	"30105"	"2013"	"2013"	Suppressed	7630	Suppressed
	"Montana"	"30"	"Valley County, MT"	"30105"	"2014"	"2014"	Suppressed	7640	Suppressed
	"Montana"	"30"	"Wheatland County, MT"	"30107"	"2006"	"2006"	0	2035	Unreliable
	"Montana"	"30"	"Wheatland County, MT"	"30107"	"2007"	"2007"	0	2080	Unreliable
	"Montana"	"30"	"Wheatland County, MT"	"30107"	"2008"	"2008"	0	2151	Unreliable
	"Montana"	"30"	"Wheatland County, MT"	"30107"	"2009"	"2009"	0	2158	Unreliable
	"Montana"	"30"	"Wheatland County, MT"	"30107"	"2010"	"2010"	0	2168	Unreliable
	"Montana"	"30"	"Wheatland County, MT"	"30107"	"2011"	"2011"	0	2140	Unreliable
	"Montana"	"30"	"Wheatland County, MT"	"30107"	"2012"	"2012"	0	2104	Unreliable
	"Montana"	"30"	"Wheatland County, MT"	"30107"	"2013"	"2013"	0	2134	Unreliable
	"Montana"	"30"	"Wheatland County, MT"	"30107"	"2014"	"2014"	0	2102	Unreliable
	"Montana"	"30"	"Wibaux County, MT"	"30109"	"2006"	"2006"	0	984	Unreliable
	"Montana"	"30"	"Wibaux County, MT"	"30109"	"2007"	"2007"	0	1014	Unreliable
	"Montana"	"30"	"Wibaux County, MT"	"30109"	"2008"	"2008"	0	986	Unreliable
	"Montana"	"30"	"Wibaux County, MT"	"30109"	"2009"	"2009"	0	1030	Unreliable
	"Montana"	"30"	"Wibaux County, MT"	"30109"	"2010"	"2010"	0	1017	Unreliable
	"Montana"	"30"	"Wibaux County, MT"	"30109"	"2011"	"2011"	0	985	Unreliable
	"Montana"	"30"	"Wibaux County, MT"	"30109"	"2012"	"2012"	0	1057	Unreliable
	"Montana"	"30"	"Wibaux County, MT"	"30109"	"2013"	"2013"	0	1121	Unreliable
	"Montana"	"30"	"Wibaux County, MT"	"30109"	"2014"	"2014"	0	1121	Unreliable
	"Montana"	"30"	"Yellowstone County, MT"	"30111"	"2006"	"2006"	15	139582	Unreliable
	"Montana"	"30"	"Yellowstone County, MT"	"30111"	"2007"	"2007"	20	141518	14.1
	"Montana"	"30"	"Yellowstone County, MT"	"30111"	"2008"	"2008"	14	144255	Unreliable
	"Montana"	"30"	"Yellowstone County, MT"	"30111"	"2009"	"2009"	18	146465	Unreliable
	"Montana"	"30"	"Yellowstone County, MT"	"30111"	"2010"	"2010"	25	147972	16.9
	"Montana"	"30"	"Yellowstone County, MT"	"30111"	"2011"	"2011"	24	150069	16.0
	"Montana"	"30"	"Yellowstone County, MT"	"30111"	"2012"	"2012"	21	151882	13.8
	"Montana"	"30"	"Yellowstone County, MT"	"30111"	"2013"	"2013"	28	154162	18.2
	"Montana"	"30"	"Yellowstone County, MT"	"30111"	"2014"	"2014"	21	155634	13.5
"---"
"Dataset: Underlying Cause of Death, 1999-2020"
"Query Parameters:"
"Drug/Alcohol Induced Causes: Drug poisonings (overdose) Unintentional (X40-X44); Drug poisonings (overdose) Suicide (X60-X64);"
"Drug poisonings (overdose) Homicide (X85); Drug poisonings (overdose) Undetermined (Y10-Y14)"
"States: Montana (30)"
"Year/Month: 2006; 2007; 2008; 2009; 2010; 2011; 2012; 2013; 2014"
"Group By: State; County; Year"
"Show Totals: Disabled"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: May 1, 2026 7:36:59 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/ucd-icd10.html on May 1, 2026 7:36:59 PM"
"---"
Messages:
"1. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#2014-Revision."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Unreliable."
"4. The population figures for year 2020 are bridged-race estimates of the July 1 resident population, from the Vintage 2020"
"postcensal series released by NCHS on September 22, 2021. The population figures for year 2019 are bridged-race estimates of the"
"July 1 resident population, from the Vintage 2019 postcensal series released by NCHS on July 9, 2020. The population figures for"
"year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series released by NCHS"
"on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The"
"population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal"
"series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26,"
"2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012"
"postcensal series released by NCHS on June 13, 2013. The population figures for year 2011 are bridged-race estimates of the July"
"1 resident population, from the Vintage 2011 postcensal series released by NCHS on July 18, 2012. Population figures for 2010"
"are April 1 Census counts. The population figures for years 2001 - 2009 are bridged-race estimates of the July 1 resident"
"population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012. Population"
"figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of July 1"
"estimates. Population figures for the infant age groups are the number of live births. <br/><b>Note:</b> Rates and population"
"figures for years 2001 - 2009 differ slightly from previously published reports, due to use of the population estimates which"
"were available at the time of release."
"5. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/ucd.html#Age Group."
