"Notes"	"State"	"State Code"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"North Carolina"	"37"	"Mecklenburg County, NC"	"37119"	"2007"	"2007"	55	862177	6.4
	"North Carolina"	"37"	"Mecklenburg County, NC"	"37119"	"2008"	"2008"	66	887991	7.4
	"North Carolina"	"37"	"Mecklenburg County, NC"	"37119"	"2009"	"2009"	53	908704	5.8
	"North Carolina"	"37"	"Mecklenburg County, NC"	"37119"	"2010"	"2010"	65	919628	7.1
	"North Carolina"	"37"	"Mecklenburg County, NC"	"37119"	"2011"	"2011"	79	944373	8.4
	"North Carolina"	"37"	"Mecklenburg County, NC"	"37119"	"2012"	"2012"	92	969031	9.5
	"North Carolina"	"37"	"Mecklenburg County, NC"	"37119"	"2013"	"2013"	65	990977	6.6
	"North Carolina"	"37"	"Mecklenburg County, NC"	"37119"	"2014"	"2014"	108	1012539	10.7
	"North Carolina"	"37"	"Mitchell County, NC"	"37121"	"2006"	"2006"	Suppressed	15699	Suppressed
	"North Carolina"	"37"	"Mitchell County, NC"	"37121"	"2007"	"2007"	Suppressed	15746	Suppressed
	"North Carolina"	"37"	"Mitchell County, NC"	"37121"	"2008"	"2008"	Suppressed	15740	Suppressed
	"North Carolina"	"37"	"Mitchell County, NC"	"37121"	"2009"	"2009"	Suppressed	15671	Suppressed
	"North Carolina"	"37"	"Mitchell County, NC"	"37121"	"2010"	"2010"	Suppressed	15579	Suppressed
	"North Carolina"	"37"	"Mitchell County, NC"	"37121"	"2011"	"2011"	Suppressed	15445	Suppressed
	"North Carolina"	"37"	"Mitchell County, NC"	"37121"	"2012"	"2012"	Suppressed	15368	Suppressed
	"North Carolina"	"37"	"Mitchell County, NC"	"37121"	"2013"	"2013"	Suppressed	15328	Suppressed
	"North Carolina"	"37"	"Mitchell County, NC"	"37121"	"2014"	"2014"	Suppressed	15311	Suppressed
	"North Carolina"	"37"	"Montgomery County, NC"	"37123"	"2006"	"2006"	Suppressed	27311	Suppressed
	"North Carolina"	"37"	"Montgomery County, NC"	"37123"	"2007"	"2007"	Suppressed	27490	Suppressed
	"North Carolina"	"37"	"Montgomery County, NC"	"37123"	"2008"	"2008"	Suppressed	27716	Suppressed
	"North Carolina"	"37"	"Montgomery County, NC"	"37123"	"2009"	"2009"	Suppressed	27710	Suppressed
	"North Carolina"	"37"	"Montgomery County, NC"	"37123"	"2010"	"2010"	Suppressed	27798	Suppressed
	"North Carolina"	"37"	"Montgomery County, NC"	"37123"	"2011"	"2011"	0	27667	Unreliable
	"North Carolina"	"37"	"Montgomery County, NC"	"37123"	"2012"	"2012"	Suppressed	27668	Suppressed
	"North Carolina"	"37"	"Montgomery County, NC"	"37123"	"2013"	"2013"	Suppressed	27571	Suppressed
	"North Carolina"	"37"	"Montgomery County, NC"	"37123"	"2014"	"2014"	0	27395	Unreliable
	"North Carolina"	"37"	"Moore County, NC"	"37125"	"2006"	"2006"	11	82838	Unreliable
	"North Carolina"	"37"	"Moore County, NC"	"37125"	"2007"	"2007"	Suppressed	84795	Suppressed
	"North Carolina"	"37"	"Moore County, NC"	"37125"	"2008"	"2008"	11	86122	Unreliable
	"North Carolina"	"37"	"Moore County, NC"	"37125"	"2009"	"2009"	12	87244	Unreliable
	"North Carolina"	"37"	"Moore County, NC"	"37125"	"2010"	"2010"	Suppressed	88247	Suppressed
	"North Carolina"	"37"	"Moore County, NC"	"37125"	"2011"	"2011"	Suppressed	89352	Suppressed
	"North Carolina"	"37"	"Moore County, NC"	"37125"	"2012"	"2012"	12	90302	Unreliable
	"North Carolina"	"37"	"Moore County, NC"	"37125"	"2013"	"2013"	10	91587	Unreliable
	"North Carolina"	"37"	"Moore County, NC"	"37125"	"2014"	"2014"	13	93077	Unreliable
	"North Carolina"	"37"	"Nash County, NC"	"37127"	"2006"	"2006"	10	92127	Unreliable
	"North Carolina"	"37"	"Nash County, NC"	"37127"	"2007"	"2007"	Suppressed	93733	Suppressed
	"North Carolina"	"37"	"Nash County, NC"	"37127"	"2008"	"2008"	Suppressed	94718	Suppressed
	"North Carolina"	"37"	"Nash County, NC"	"37127"	"2009"	"2009"	Suppressed	95492	Suppressed
	"North Carolina"	"37"	"Nash County, NC"	"37127"	"2010"	"2010"	Suppressed	95840	Suppressed
	"North Carolina"	"37"	"Nash County, NC"	"37127"	"2011"	"2011"	11	96116	Unreliable
	"North Carolina"	"37"	"Nash County, NC"	"37127"	"2012"	"2012"	16	95708	Unreliable
	"North Carolina"	"37"	"Nash County, NC"	"37127"	"2013"	"2013"	13	95093	Unreliable
	"North Carolina"	"37"	"Nash County, NC"	"37127"	"2014"	"2014"	10	94357	Unreliable
	"North Carolina"	"37"	"New Hanover County, NC"	"37129"	"2006"	"2006"	26	190791	13.6
	"North Carolina"	"37"	"New Hanover County, NC"	"37129"	"2007"	"2007"	28	194339	14.4
	"North Carolina"	"37"	"New Hanover County, NC"	"37129"	"2008"	"2008"	39	197709	19.7
	"North Carolina"	"37"	"New Hanover County, NC"	"37129"	"2009"	"2009"	35	200178	17.5
	"North Carolina"	"37"	"New Hanover County, NC"	"37129"	"2010"	"2010"	31	202667	15.3
	"North Carolina"	"37"	"New Hanover County, NC"	"37129"	"2011"	"2011"	39	206189	18.9
	"North Carolina"	"37"	"New Hanover County, NC"	"37129"	"2012"	"2012"	43	209234	20.6
	"North Carolina"	"37"	"New Hanover County, NC"	"37129"	"2013"	"2013"	40	213267	18.8
	"North Carolina"	"37"	"New Hanover County, NC"	"37129"	"2014"	"2014"	42	216298	19.4
	"North Carolina"	"37"	"Northampton County, NC"	"37131"	"2006"	"2006"	0	22112	Unreliable
	"North Carolina"	"37"	"Northampton County, NC"	"37131"	"2007"	"2007"	0	22293	Unreliable
	"North Carolina"	"37"	"Northampton County, NC"	"37131"	"2008"	"2008"	Suppressed	22259	Suppressed
	"North Carolina"	"37"	"Northampton County, NC"	"37131"	"2009"	"2009"	Suppressed	22102	Suppressed
	"North Carolina"	"37"	"Northampton County, NC"	"37131"	"2010"	"2010"	0	22099	Unreliable
	"North Carolina"	"37"	"Northampton County, NC"	"37131"	"2011"	"2011"	Suppressed	21893	Suppressed
	"North Carolina"	"37"	"Northampton County, NC"	"37131"	"2012"	"2012"	0	21428	Unreliable
	"North Carolina"	"37"	"Northampton County, NC"	"37131"	"2013"	"2013"	Suppressed	20839	Suppressed
	"North Carolina"	"37"	"Northampton County, NC"	"37131"	"2014"	"2014"	Suppressed	20463	Suppressed
	"North Carolina"	"37"	"Onslow County, NC"	"37133"	"2006"	"2006"	17	161185	Unreliable
	"North Carolina"	"37"	"Onslow County, NC"	"37133"	"2007"	"2007"	18	163256	Unreliable
	"North Carolina"	"37"	"Onslow County, NC"	"37133"	"2008"	"2008"	12	169059	Unreliable
	"North Carolina"	"37"	"Onslow County, NC"	"37133"	"2009"	"2009"	23	173064	13.3
	"North Carolina"	"37"	"Onslow County, NC"	"37133"	"2010"	"2010"	16	177772	Unreliable
	"North Carolina"	"37"	"Onslow County, NC"	"37133"	"2011"	"2011"	23	179719	12.8
	"North Carolina"	"37"	"Onslow County, NC"	"37133"	"2012"	"2012"	23	183263	12.6
	"North Carolina"	"37"	"Onslow County, NC"	"37133"	"2013"	"2013"	20	185220	10.8
	"North Carolina"	"37"	"Onslow County, NC"	"37133"	"2014"	"2014"	22	187589	11.7
	"North Carolina"	"37"	"Orange County, NC"	"37135"	"2006"	"2006"	Suppressed	124286	Suppressed
	"North Carolina"	"37"	"Orange County, NC"	"37135"	"2007"	"2007"	15	127193	Unreliable
	"North Carolina"	"37"	"Orange County, NC"	"37135"	"2008"	"2008"	Suppressed	129764	Suppressed
	"North Carolina"	"37"	"Orange County, NC"	"37135"	"2009"	"2009"	13	132369	Unreliable
	"North Carolina"	"37"	"Orange County, NC"	"37135"	"2010"	"2010"	Suppressed	133801	Suppressed
	"North Carolina"	"37"	"Orange County, NC"	"37135"	"2011"	"2011"	15	135755	Unreliable
	"North Carolina"	"37"	"Orange County, NC"	"37135"	"2012"	"2012"	14	137941	Unreliable
	"North Carolina"	"37"	"Orange County, NC"	"37135"	"2013"	"2013"	10	140352	Unreliable
	"North Carolina"	"37"	"Orange County, NC"	"37135"	"2014"	"2014"	Suppressed	140420	Suppressed
	"North Carolina"	"37"	"Pamlico County, NC"	"37137"	"2006"	"2006"	Suppressed	12995	Suppressed
	"North Carolina"	"37"	"Pamlico County, NC"	"37137"	"2007"	"2007"	0	13013	Unreliable
	"North Carolina"	"37"	"Pamlico County, NC"	"37137"	"2008"	"2008"	Suppressed	13094	Suppressed
	"North Carolina"	"37"	"Pamlico County, NC"	"37137"	"2009"	"2009"	Suppressed	13136	Suppressed
	"North Carolina"	"37"	"Pamlico County, NC"	"37137"	"2010"	"2010"	Suppressed	13144	Suppressed
	"North Carolina"	"37"	"Pamlico County, NC"	"37137"	"2011"	"2011"	Suppressed	13197	Suppressed
	"North Carolina"	"37"	"Pamlico County, NC"	"37137"	"2012"	"2012"	Suppressed	13074	Suppressed
	"North Carolina"	"37"	"Pamlico County, NC"	"37137"	"2013"	"2013"	Suppressed	12953	Suppressed
	"North Carolina"	"37"	"Pamlico County, NC"	"37137"	"2014"	"2014"	Suppressed	12948	Suppressed
	"North Carolina"	"37"	"Pasquotank County, NC"	"37139"	"2006"	"2006"	Suppressed	38956	Suppressed
	"North Carolina"	"37"	"Pasquotank County, NC"	"37139"	"2007"	"2007"	Suppressed	40049	Suppressed
	"North Carolina"	"37"	"Pasquotank County, NC"	"37139"	"2008"	"2008"	Suppressed	40554	Suppressed
	"North Carolina"	"37"	"Pasquotank County, NC"	"37139"	"2009"	"2009"	Suppressed	40541	Suppressed
	"North Carolina"	"37"	"Pasquotank County, NC"	"37139"	"2010"	"2010"	0	40661	Unreliable
	"North Carolina"	"37"	"Pasquotank County, NC"	"37139"	"2011"	"2011"	Suppressed	40696	Suppressed
	"North Carolina"	"37"	"Pasquotank County, NC"	"37139"	"2012"	"2012"	Suppressed	40591	Suppressed
	"North Carolina"	"37"	"Pasquotank County, NC"	"37139"	"2013"	"2013"	Suppressed	39981	Suppressed
	"North Carolina"	"37"	"Pasquotank County, NC"	"37139"	"2014"	"2014"	Suppressed	39787	Suppressed
	"North Carolina"	"37"	"Pender County, NC"	"37141"	"2006"	"2006"	Suppressed	47481	Suppressed
	"North Carolina"	"37"	"Pender County, NC"	"37141"	"2007"	"2007"	Suppressed	49181	Suppressed
	"North Carolina"	"37"	"Pender County, NC"	"37141"	"2008"	"2008"	10	50551	Unreliable
	"North Carolina"	"37"	"Pender County, NC"	"37141"	"2009"	"2009"	Suppressed	51636	Suppressed
	"North Carolina"	"37"	"Pender County, NC"	"37141"	"2010"	"2010"	Suppressed	52217	Suppressed
	"North Carolina"	"37"	"Pender County, NC"	"37141"	"2011"	"2011"	Suppressed	53399	Suppressed
	"North Carolina"	"37"	"Pender County, NC"	"37141"	"2012"	"2012"	Suppressed	54195	Suppressed
	"North Carolina"	"37"	"Pender County, NC"	"37141"	"2013"	"2013"	Suppressed	55334	Suppressed
	"North Carolina"	"37"	"Pender County, NC"	"37141"	"2014"	"2014"	Suppressed	56250	Suppressed
	"North Carolina"	"37"	"Perquimans County, NC"	"37143"	"2006"	"2006"	0	12494	Unreliable
	"North Carolina"	"37"	"Perquimans County, NC"	"37143"	"2007"	"2007"	Suppressed	12901	Suppressed
	"North Carolina"	"37"	"Perquimans County, NC"	"37143"	"2008"	"2008"	Suppressed	13292	Suppressed
	"North Carolina"	"37"	"Perquimans County, NC"	"37143"	"2009"	"2009"	Suppressed	13273	Suppressed
	"North Carolina"	"37"	"Perquimans County, NC"	"37143"	"2010"	"2010"	0	13453	Unreliable
	"North Carolina"	"37"	"Perquimans County, NC"	"37143"	"2011"	"2011"	Suppressed	13487	Suppressed
	"North Carolina"	"37"	"Perquimans County, NC"	"37143"	"2012"	"2012"	Suppressed	13563	Suppressed
	"North Carolina"	"37"	"Perquimans County, NC"	"37143"	"2013"	"2013"	Suppressed	13601	Suppressed
	"North Carolina"	"37"	"Perquimans County, NC"	"37143"	"2014"	"2014"	Suppressed	13466	Suppressed
	"North Carolina"	"37"	"Person County, NC"	"37145"	"2006"	"2006"	Suppressed	38244	Suppressed
	"North Carolina"	"37"	"Person County, NC"	"37145"	"2007"	"2007"	Suppressed	38656	Suppressed
	"North Carolina"	"37"	"Person County, NC"	"37145"	"2008"	"2008"	Suppressed	39016	Suppressed
	"North Carolina"	"37"	"Person County, NC"	"37145"	"2009"	"2009"	Suppressed	39335	Suppressed
	"North Carolina"	"37"	"Person County, NC"	"37145"	"2010"	"2010"	Suppressed	39464	Suppressed
	"North Carolina"	"37"	"Person County, NC"	"37145"	"2011"	"2011"	Suppressed	39637	Suppressed
	"North Carolina"	"37"	"Person County, NC"	"37145"	"2012"	"2012"	Suppressed	39268	Suppressed
	"North Carolina"	"37"	"Person County, NC"	"37145"	"2013"	"2013"	Suppressed	39276	Suppressed
	"North Carolina"	"37"	"Person County, NC"	"37145"	"2014"	"2014"	Suppressed	39132	Suppressed
	"North Carolina"	"37"	"Pitt County, NC"	"37147"	"2006"	"2006"	15	152934	Unreliable
	"North Carolina"	"37"	"Pitt County, NC"	"37147"	"2007"	"2007"	Suppressed	157479	Suppressed
	"North Carolina"	"37"	"Pitt County, NC"	"37147"	"2008"	"2008"	17	162116	Unreliable
	"North Carolina"	"37"	"Pitt County, NC"	"37147"	"2009"	"2009"	19	165581	Unreliable
	"North Carolina"	"37"	"Pitt County, NC"	"37147"	"2010"	"2010"	19	168148	Unreliable
	"North Carolina"	"37"	"Pitt County, NC"	"37147"	"2011"	"2011"	Suppressed	171134	Suppressed
	"North Carolina"	"37"	"Pitt County, NC"	"37147"	"2012"	"2012"	17	172554	Unreliable
	"North Carolina"	"37"	"Pitt County, NC"	"37147"	"2013"	"2013"	19	174263	Unreliable
	"North Carolina"	"37"	"Pitt County, NC"	"37147"	"2014"	"2014"	29	175354	16.5
	"North Carolina"	"37"	"Polk County, NC"	"37149"	"2006"	"2006"	Suppressed	19912	Suppressed
	"North Carolina"	"37"	"Polk County, NC"	"37149"	"2007"	"2007"	Suppressed	20145	Suppressed
	"North Carolina"	"37"	"Polk County, NC"	"37149"	"2008"	"2008"	Suppressed	20393	Suppressed
	"North Carolina"	"37"	"Polk County, NC"	"37149"	"2009"	"2009"	Suppressed	20531	Suppressed
	"North Carolina"	"37"	"Polk County, NC"	"37149"	"2010"	"2010"	Suppressed	20510	Suppressed
	"North Carolina"	"37"	"Polk County, NC"	"37149"	"2011"	"2011"	Suppressed	20256	Suppressed
	"North Carolina"	"37"	"Polk County, NC"	"37149"	"2012"	"2012"	Suppressed	20271	Suppressed
	"North Carolina"	"37"	"Polk County, NC"	"37149"	"2013"	"2013"	0	20411	Unreliable
	"North Carolina"	"37"	"Polk County, NC"	"37149"	"2014"	"2014"	Suppressed	20357	Suppressed
	"North Carolina"	"37"	"Randolph County, NC"	"37151"	"2006"	"2006"	17	137885	Unreliable
	"North Carolina"	"37"	"Randolph County, NC"	"37151"	"2007"	"2007"	25	138855	18.0
	"North Carolina"	"37"	"Randolph County, NC"	"37151"	"2008"	"2008"	18	140297	Unreliable
	"North Carolina"	"37"	"Randolph County, NC"	"37151"	"2009"	"2009"	24	141175	17.0
	"North Carolina"	"37"	"Randolph County, NC"	"37151"	"2010"	"2010"	19	141752	Unreliable
	"North Carolina"	"37"	"Randolph County, NC"	"37151"	"2011"	"2011"	24	142358	16.9
	"North Carolina"	"37"	"Randolph County, NC"	"37151"	"2012"	"2012"	23	142466	16.1
	"North Carolina"	"37"	"Randolph County, NC"	"37151"	"2013"	"2013"	26	142577	18.2
	"North Carolina"	"37"	"Randolph County, NC"	"37151"	"2014"	"2014"	21	142778	14.7
	"North Carolina"	"37"	"Richmond County, NC"	"37153"	"2006"	"2006"	Suppressed	46263	Suppressed
	"North Carolina"	"37"	"Richmond County, NC"	"37153"	"2007"	"2007"	Suppressed	46390	Suppressed
	"North Carolina"	"37"	"Richmond County, NC"	"37153"	"2008"	"2008"	12	46538	Unreliable
	"North Carolina"	"37"	"Richmond County, NC"	"37153"	"2009"	"2009"	13	46537	Unreliable
	"North Carolina"	"37"	"Richmond County, NC"	"37153"	"2010"	"2010"	Suppressed	46639	Suppressed
	"North Carolina"	"37"	"Richmond County, NC"	"37153"	"2011"	"2011"	11	46611	Unreliable
	"North Carolina"	"37"	"Richmond County, NC"	"37153"	"2012"	"2012"	11	46627	Unreliable
	"North Carolina"	"37"	"Richmond County, NC"	"37153"	"2013"	"2013"	11	46405	Unreliable
	"North Carolina"	"37"	"Richmond County, NC"	"37153"	"2014"	"2014"	12	45733	Unreliable
	"North Carolina"	"37"	"Robeson County, NC"	"37155"	"2006"	"2006"	12	128894	Unreliable
	"North Carolina"	"37"	"Robeson County, NC"	"37155"	"2007"	"2007"	Suppressed	130453	Suppressed
	"North Carolina"	"37"	"Robeson County, NC"	"37155"	"2008"	"2008"	12	131734	Unreliable
	"North Carolina"	"37"	"Robeson County, NC"	"37155"	"2009"	"2009"	14	132984	Unreliable
	"North Carolina"	"37"	"Robeson County, NC"	"37155"	"2010"	"2010"	11	134168	Unreliable
	"North Carolina"	"37"	"Robeson County, NC"	"37155"	"2011"	"2011"	23	135517	17.0
	"North Carolina"	"37"	"Robeson County, NC"	"37155"	"2012"	"2012"	24	135496	17.7
	"North Carolina"	"37"	"Robeson County, NC"	"37155"	"2013"	"2013"	19	134841	Unreliable
	"North Carolina"	"37"	"Robeson County, NC"	"37155"	"2014"	"2014"	24	134760	17.8
	"North Carolina"	"37"	"Rockingham County, NC"	"37157"	"2006"	"2006"	16	92960	Unreliable
	"North Carolina"	"37"	"Rockingham County, NC"	"37157"	"2007"	"2007"	21	93164	22.5
	"North Carolina"	"37"	"Rockingham County, NC"	"37157"	"2008"	"2008"	19	93299	Unreliable
	"North Carolina"	"37"	"Rockingham County, NC"	"37157"	"2009"	"2009"	14	93547	Unreliable
	"North Carolina"	"37"	"Rockingham County, NC"	"37157"	"2010"	"2010"	17	93643	Unreliable
	"North Carolina"	"37"	"Rockingham County, NC"	"37157"	"2011"	"2011"	18	93329	Unreliable
	"North Carolina"	"37"	"Rockingham County, NC"	"37157"	"2012"	"2012"	18	92720	Unreliable
	"North Carolina"	"37"	"Rockingham County, NC"	"37157"	"2013"	"2013"	13	91878	Unreliable
	"North Carolina"	"37"	"Rockingham County, NC"	"37157"	"2014"	"2014"	Suppressed	91696	Suppressed
	"North Carolina"	"37"	"Rowan County, NC"	"37159"	"2006"	"2006"	25	134045	18.7
	"North Carolina"	"37"	"Rowan County, NC"	"37159"	"2007"	"2007"	20	135626	14.7
	"North Carolina"	"37"	"Rowan County, NC"	"37159"	"2008"	"2008"	31	137721	22.5
	"North Carolina"	"37"	"Rowan County, NC"	"37159"	"2009"	"2009"	32	138562	23.1
	"North Carolina"	"37"	"Rowan County, NC"	"37159"	"2010"	"2010"	23	138428	16.6
	"North Carolina"	"37"	"Rowan County, NC"	"37159"	"2011"	"2011"	37	138019	26.8
	"North Carolina"	"37"	"Rowan County, NC"	"37159"	"2012"	"2012"	30	138180	21.7
	"North Carolina"	"37"	"Rowan County, NC"	"37159"	"2013"	"2013"	29	138323	21.0
	"North Carolina"	"37"	"Rowan County, NC"	"37159"	"2014"	"2014"	31	138630	22.4
	"North Carolina"	"37"	"Rutherford County, NC"	"37161"	"2006"	"2006"	16	65855	Unreliable
	"North Carolina"	"37"	"Rutherford County, NC"	"37161"	"2007"	"2007"	17	66305	Unreliable
	"North Carolina"	"37"	"Rutherford County, NC"	"37161"	"2008"	"2008"	20	67145	29.8
	"North Carolina"	"37"	"Rutherford County, NC"	"37161"	"2009"	"2009"	15	67561	Unreliable
	"North Carolina"	"37"	"Rutherford County, NC"	"37161"	"2010"	"2010"	10	67810	Unreliable
	"North Carolina"	"37"	"Rutherford County, NC"	"37161"	"2011"	"2011"	17	67538	Unreliable
	"North Carolina"	"37"	"Rutherford County, NC"	"37161"	"2012"	"2012"	10	67323	Unreliable
	"North Carolina"	"37"	"Rutherford County, NC"	"37161"	"2013"	"2013"	14	66956	Unreliable
	"North Carolina"	"37"	"Rutherford County, NC"	"37161"	"2014"	"2014"	12	66600	Unreliable
	"North Carolina"	"37"	"Sampson County, NC"	"37163"	"2006"	"2006"	Suppressed	62118	Suppressed
	"North Carolina"	"37"	"Sampson County, NC"	"37163"	"2007"	"2007"	11	62539	Unreliable
	"North Carolina"	"37"	"Sampson County, NC"	"37163"	"2008"	"2008"	14	62837	Unreliable
	"North Carolina"	"37"	"Sampson County, NC"	"37163"	"2009"	"2009"	10	63127	Unreliable
	"North Carolina"	"37"	"Sampson County, NC"	"37163"	"2010"	"2010"	Suppressed	63431	Suppressed
	"North Carolina"	"37"	"Sampson County, NC"	"37163"	"2011"	"2011"	11	63734	Unreliable
	"North Carolina"	"37"	"Sampson County, NC"	"37163"	"2012"	"2012"	Suppressed	63949	Suppressed
	"North Carolina"	"37"	"Sampson County, NC"	"37163"	"2013"	"2013"	Suppressed	64150	Suppressed
	"North Carolina"	"37"	"Sampson County, NC"	"37163"	"2014"	"2014"	18	64050	Unreliable
	"North Carolina"	"37"	"Scotland County, NC"	"37165"	"2006"	"2006"	Suppressed	36348	Suppressed
	"North Carolina"	"37"	"Scotland County, NC"	"37165"	"2007"	"2007"	Suppressed	36399	Suppressed
	"North Carolina"	"37"	"Scotland County, NC"	"37165"	"2008"	"2008"	Suppressed	36463	Suppressed
	"North Carolina"	"37"	"Scotland County, NC"	"37165"	"2009"	"2009"	0	36313	Unreliable
	"North Carolina"	"37"	"Scotland County, NC"	"37165"	"2010"	"2010"	Suppressed	36157	Suppressed
	"North Carolina"	"37"	"Scotland County, NC"	"37165"	"2011"	"2011"	Suppressed	35861	Suppressed
	"North Carolina"	"37"	"Scotland County, NC"	"37165"	"2012"	"2012"	Suppressed	36094	Suppressed
	"North Carolina"	"37"	"Scotland County, NC"	"37165"	"2013"	"2013"	Suppressed	36025	Suppressed
	"North Carolina"	"37"	"Scotland County, NC"	"37165"	"2014"	"2014"	Suppressed	35576	Suppressed
	"North Carolina"	"37"	"Stanly County, NC"	"37167"	"2006"	"2006"	Suppressed	59185	Suppressed
	"North Carolina"	"37"	"Stanly County, NC"	"37167"	"2007"	"2007"	14	59849	Unreliable
	"North Carolina"	"37"	"Stanly County, NC"	"37167"	"2008"	"2008"	Suppressed	60418	Suppressed
	"North Carolina"	"37"	"Stanly County, NC"	"37167"	"2009"	"2009"	11	60496	Unreliable
	"North Carolina"	"37"	"Stanly County, NC"	"37167"	"2010"	"2010"	18	60585	Unreliable
	"North Carolina"	"37"	"Stanly County, NC"	"37167"	"2011"	"2011"	11	60626	Unreliable
	"North Carolina"	"37"	"Stanly County, NC"	"37167"	"2012"	"2012"	12	60576	Unreliable
	"North Carolina"	"37"	"Stanly County, NC"	"37167"	"2013"	"2013"	12	60635	Unreliable
	"North Carolina"	"37"	"Stanly County, NC"	"37167"	"2014"	"2014"	Suppressed	60600	Suppressed
	"North Carolina"	"37"	"Stokes County, NC"	"37169"	"2006"	"2006"	11	46755	Unreliable
	"North Carolina"	"37"	"Stokes County, NC"	"37169"	"2007"	"2007"	Suppressed	47079	Suppressed
	"North Carolina"	"37"	"Stokes County, NC"	"37169"	"2008"	"2008"	13	47363	Unreliable
	"North Carolina"	"37"	"Stokes County, NC"	"37169"	"2009"	"2009"	Suppressed	47422	Suppressed
	"North Carolina"	"37"	"Stokes County, NC"	"37169"	"2010"	"2010"	Suppressed	47401	Suppressed
	"North Carolina"	"37"	"Stokes County, NC"	"37169"	"2011"	"2011"	14	47242	Unreliable
	"North Carolina"	"37"	"Stokes County, NC"	"37169"	"2012"	"2012"	Suppressed	46783	Suppressed
	"North Carolina"	"37"	"Stokes County, NC"	"37169"	"2013"	"2013"	Suppressed	46588	Suppressed
	"North Carolina"	"37"	"Stokes County, NC"	"37169"	"2014"	"2014"	Suppressed	46419	Suppressed
	"North Carolina"	"37"	"Surry County, NC"	"37171"	"2006"	"2006"	14	72807	Unreliable
	"North Carolina"	"37"	"Surry County, NC"	"37171"	"2007"	"2007"	Suppressed	73027	Suppressed
	"North Carolina"	"37"	"Surry County, NC"	"37171"	"2008"	"2008"	12	73404	Unreliable
	"North Carolina"	"37"	"Surry County, NC"	"37171"	"2009"	"2009"	15	73505	Unreliable
	"North Carolina"	"37"	"Surry County, NC"	"37171"	"2010"	"2010"	18	73673	Unreliable
	"North Carolina"	"37"	"Surry County, NC"	"37171"	"2011"	"2011"	16	73714	Unreliable
	"North Carolina"	"37"	"Surry County, NC"	"37171"	"2012"	"2012"	15	73561	Unreliable
	"North Carolina"	"37"	"Surry County, NC"	"37171"	"2013"	"2013"	12	73050	Unreliable
	"North Carolina"	"37"	"Surry County, NC"	"37171"	"2014"	"2014"	15	72968	Unreliable
	"North Carolina"	"37"	"Swain County, NC"	"37173"	"2006"	"2006"	Suppressed	13693	Suppressed
	"North Carolina"	"37"	"Swain County, NC"	"37173"	"2007"	"2007"	Suppressed	13819	Suppressed
	"North Carolina"	"37"	"Swain County, NC"	"37173"	"2008"	"2008"	Suppressed	13872	Suppressed
	"North Carolina"	"37"	"Swain County, NC"	"37173"	"2009"	"2009"	Suppressed	13933	Suppressed
	"North Carolina"	"37"	"Swain County, NC"	"37173"	"2010"	"2010"	Suppressed	13981	Suppressed
	"North Carolina"	"37"	"Swain County, NC"	"37173"	"2011"	"2011"	Suppressed	14043	Suppressed
	"North Carolina"	"37"	"Swain County, NC"	"37173"	"2012"	"2012"	Suppressed	14141	Suppressed
	"North Carolina"	"37"	"Swain County, NC"	"37173"	"2013"	"2013"	Suppressed	14058	Suppressed
	"North Carolina"	"37"	"Swain County, NC"	"37173"	"2014"	"2014"	Suppressed	14274	Suppressed
	"North Carolina"	"37"	"Transylvania County, NC"	"37175"	"2006"	"2006"	Suppressed	31469	Suppressed
	"North Carolina"	"37"	"Transylvania County, NC"	"37175"	"2007"	"2007"	Suppressed	32061	Suppressed
	"North Carolina"	"37"	"Transylvania County, NC"	"37175"	"2008"	"2008"	Suppressed	32543	Suppressed
	"North Carolina"	"37"	"Transylvania County, NC"	"37175"	"2009"	"2009"	Suppressed	32852	Suppressed
	"North Carolina"	"37"	"Transylvania County, NC"	"37175"	"2010"	"2010"	Suppressed	33090	Suppressed
	"North Carolina"	"37"	"Transylvania County, NC"	"37175"	"2011"	"2011"	Suppressed	32820	Suppressed
	"North Carolina"	"37"	"Transylvania County, NC"	"37175"	"2012"	"2012"	10	32849	Unreliable
	"North Carolina"	"37"	"Transylvania County, NC"	"37175"	"2013"	"2013"	10	32903	Unreliable
	"North Carolina"	"37"	"Transylvania County, NC"	"37175"	"2014"	"2014"	Suppressed	33045	Suppressed
	"North Carolina"	"37"	"Tyrrell County, NC"	"37177"	"2006"	"2006"	0	4339	Unreliable
	"North Carolina"	"37"	"Tyrrell County, NC"	"37177"	"2007"	"2007"	Suppressed	4402	Suppressed
	"North Carolina"	"37"	"Tyrrell County, NC"	"37177"	"2008"	"2008"	0	4353	Unreliable
	"North Carolina"	"37"	"Tyrrell County, NC"	"37177"	"2009"	"2009"	0	4358	Unreliable
	"North Carolina"	"37"	"Tyrrell County, NC"	"37177"	"2010"	"2010"	0	4407	Unreliable
	"North Carolina"	"37"	"Tyrrell County, NC"	"37177"	"2011"	"2011"	Suppressed	4364	Suppressed
	"North Carolina"	"37"	"Tyrrell County, NC"	"37177"	"2012"	"2012"	Suppressed	4338	Suppressed
	"North Carolina"	"37"	"Tyrrell County, NC"	"37177"	"2013"	"2013"	0	4109	Unreliable
	"North Carolina"	"37"	"Tyrrell County, NC"	"37177"	"2014"	"2014"	Suppressed	4115	Suppressed
