"Notes"	"State"	"State Code"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Washington"	"53"	"Snohomish County, WA"	"53061"	"2012"	"2012"	136	733036	18.6
	"Washington"	"53"	"Snohomish County, WA"	"53061"	"2013"	"2013"	131	745913	17.6
	"Washington"	"53"	"Snohomish County, WA"	"53061"	"2014"	"2014"	127	759583	16.7
	"Washington"	"53"	"Spokane County, WA"	"53063"	"2006"	"2006"	101	447517	22.6
	"Washington"	"53"	"Spokane County, WA"	"53063"	"2007"	"2007"	109	456150	23.9
	"Washington"	"53"	"Spokane County, WA"	"53063"	"2008"	"2008"	132	462263	28.6
	"Washington"	"53"	"Spokane County, WA"	"53063"	"2009"	"2009"	89	468235	19.0
	"Washington"	"53"	"Spokane County, WA"	"53063"	"2010"	"2010"	79	471221	16.8
	"Washington"	"53"	"Spokane County, WA"	"53063"	"2011"	"2011"	76	473761	16.0
	"Washington"	"53"	"Spokane County, WA"	"53063"	"2012"	"2012"	88	475735	18.5
	"Washington"	"53"	"Spokane County, WA"	"53063"	"2013"	"2013"	66	479398	13.8
	"Washington"	"53"	"Spokane County, WA"	"53063"	"2014"	"2014"	61	484318	12.6
	"Washington"	"53"	"Stevens County, WA"	"53065"	"2006"	"2006"	13	42366	Unreliable
	"Washington"	"53"	"Stevens County, WA"	"53065"	"2007"	"2007"	Suppressed	43059	Suppressed
	"Washington"	"53"	"Stevens County, WA"	"53065"	"2008"	"2008"	11	43398	Unreliable
	"Washington"	"53"	"Stevens County, WA"	"53065"	"2009"	"2009"	Suppressed	43548	Suppressed
	"Washington"	"53"	"Stevens County, WA"	"53065"	"2010"	"2010"	Suppressed	43531	Suppressed
	"Washington"	"53"	"Stevens County, WA"	"53065"	"2011"	"2011"	Suppressed	43496	Suppressed
	"Washington"	"53"	"Stevens County, WA"	"53065"	"2012"	"2012"	Suppressed	43538	Suppressed
	"Washington"	"53"	"Stevens County, WA"	"53065"	"2013"	"2013"	Suppressed	43430	Suppressed
	"Washington"	"53"	"Stevens County, WA"	"53065"	"2014"	"2014"	Suppressed	43650	Suppressed
	"Washington"	"53"	"Thurston County, WA"	"53067"	"2006"	"2006"	27	232688	11.6
	"Washington"	"53"	"Thurston County, WA"	"53067"	"2007"	"2007"	25	237772	10.5
	"Washington"	"53"	"Thurston County, WA"	"53067"	"2008"	"2008"	31	244332	12.7
	"Washington"	"53"	"Thurston County, WA"	"53067"	"2009"	"2009"	39	249936	15.6
	"Washington"	"53"	"Thurston County, WA"	"53067"	"2010"	"2010"	27	252264	10.7
	"Washington"	"53"	"Thurston County, WA"	"53067"	"2011"	"2011"	34	256591	13.3
	"Washington"	"53"	"Thurston County, WA"	"53067"	"2012"	"2012"	30	258332	11.6
	"Washington"	"53"	"Thurston County, WA"	"53067"	"2013"	"2013"	37	262388	14.1
	"Washington"	"53"	"Thurston County, WA"	"53067"	"2014"	"2014"	24	265851	9.0
	"Washington"	"53"	"Wahkiakum County, WA"	"53069"	"2006"	"2006"	0	3936	Unreliable
	"Washington"	"53"	"Wahkiakum County, WA"	"53069"	"2007"	"2007"	Suppressed	3975	Suppressed
	"Washington"	"53"	"Wahkiakum County, WA"	"53069"	"2008"	"2008"	0	4033	Unreliable
	"Washington"	"53"	"Wahkiakum County, WA"	"53069"	"2009"	"2009"	Suppressed	3995	Suppressed
	"Washington"	"53"	"Wahkiakum County, WA"	"53069"	"2010"	"2010"	Suppressed	3978	Suppressed
	"Washington"	"53"	"Wahkiakum County, WA"	"53069"	"2011"	"2011"	Suppressed	3991	Suppressed
	"Washington"	"53"	"Wahkiakum County, WA"	"53069"	"2012"	"2012"	Suppressed	3993	Suppressed
	"Washington"	"53"	"Wahkiakum County, WA"	"53069"	"2013"	"2013"	0	4042	Unreliable
	"Washington"	"53"	"Wahkiakum County, WA"	"53069"	"2014"	"2014"	0	4067	Unreliable
	"Washington"	"53"	"Walla Walla County, WA"	"53071"	"2006"	"2006"	Suppressed	56705	Suppressed
	"Washington"	"53"	"Walla Walla County, WA"	"53071"	"2007"	"2007"	Suppressed	56840	Suppressed
	"Washington"	"53"	"Walla Walla County, WA"	"53071"	"2008"	"2008"	Suppressed	57315	Suppressed
	"Washington"	"53"	"Walla Walla County, WA"	"53071"	"2009"	"2009"	10	58103	Unreliable
	"Washington"	"53"	"Walla Walla County, WA"	"53071"	"2010"	"2010"	Suppressed	58781	Suppressed
	"Washington"	"53"	"Walla Walla County, WA"	"53071"	"2011"	"2011"	Suppressed	59588	Suppressed
	"Washington"	"53"	"Walla Walla County, WA"	"53071"	"2012"	"2012"	Suppressed	59404	Suppressed
	"Washington"	"53"	"Walla Walla County, WA"	"53071"	"2013"	"2013"	Suppressed	59530	Suppressed
	"Washington"	"53"	"Walla Walla County, WA"	"53071"	"2014"	"2014"	17	59844	Unreliable
	"Washington"	"53"	"Whatcom County, WA"	"53073"	"2006"	"2006"	29	188926	15.3
	"Washington"	"53"	"Whatcom County, WA"	"53073"	"2007"	"2007"	16	192837	Unreliable
	"Washington"	"53"	"Whatcom County, WA"	"53073"	"2008"	"2008"	21	196708	10.7
	"Washington"	"53"	"Whatcom County, WA"	"53073"	"2009"	"2009"	24	199865	12.0
	"Washington"	"53"	"Whatcom County, WA"	"53073"	"2010"	"2010"	22	201140	10.9
	"Washington"	"53"	"Whatcom County, WA"	"53073"	"2011"	"2011"	23	203663	11.3
	"Washington"	"53"	"Whatcom County, WA"	"53073"	"2012"	"2012"	16	205262	Unreliable
	"Washington"	"53"	"Whatcom County, WA"	"53073"	"2013"	"2013"	21	206353	10.2
	"Washington"	"53"	"Whatcom County, WA"	"53073"	"2014"	"2014"	15	208351	Unreliable
	"Washington"	"53"	"Whitman County, WA"	"53075"	"2006"	"2006"	Suppressed	42827	Suppressed
	"Washington"	"53"	"Whitman County, WA"	"53075"	"2007"	"2007"	Suppressed	42608	Suppressed
	"Washington"	"53"	"Whitman County, WA"	"53075"	"2008"	"2008"	Suppressed	43802	Suppressed
	"Washington"	"53"	"Whitman County, WA"	"53075"	"2009"	"2009"	Suppressed	44705	Suppressed
	"Washington"	"53"	"Whitman County, WA"	"53075"	"2010"	"2010"	Suppressed	44776	Suppressed
	"Washington"	"53"	"Whitman County, WA"	"53075"	"2011"	"2011"	0	45077	Unreliable
	"Washington"	"53"	"Whitman County, WA"	"53075"	"2012"	"2012"	Suppressed	46606	Suppressed
	"Washington"	"53"	"Whitman County, WA"	"53075"	"2013"	"2013"	Suppressed	46570	Suppressed
	"Washington"	"53"	"Whitman County, WA"	"53075"	"2014"	"2014"	Suppressed	46827	Suppressed
	"Washington"	"53"	"Yakima County, WA"	"53077"	"2006"	"2006"	20	230617	8.7
	"Washington"	"53"	"Yakima County, WA"	"53077"	"2007"	"2007"	25	232733	10.7
	"Washington"	"53"	"Yakima County, WA"	"53077"	"2008"	"2008"	13	235272	Unreliable
	"Washington"	"53"	"Yakima County, WA"	"53077"	"2009"	"2009"	21	239604	8.8
	"Washington"	"53"	"Yakima County, WA"	"53077"	"2010"	"2010"	26	243231	10.7
	"Washington"	"53"	"Yakima County, WA"	"53077"	"2011"	"2011"	15	247141	Unreliable
	"Washington"	"53"	"Yakima County, WA"	"53077"	"2012"	"2012"	29	246977	11.7
	"Washington"	"53"	"Yakima County, WA"	"53077"	"2013"	"2013"	15	247044	Unreliable
	"Washington"	"53"	"Yakima County, WA"	"53077"	"2014"	"2014"	24	247687	9.7
"---"
"Dataset: Underlying Cause of Death, 1999-2020"
"Query Parameters:"
"Drug/Alcohol Induced Causes: Drug poisonings (overdose) Unintentional (X40-X44); Drug poisonings (overdose) Suicide (X60-X64);"
"Drug poisonings (overdose) Homicide (X85); Drug poisonings (overdose) Undetermined (Y10-Y14)"
"States: Washington (53)"
"Year/Month: 2006; 2007; 2008; 2009; 2010; 2011; 2012; 2013; 2014"
"Group By: State; County; Year"
"Show Totals: Disabled"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: May 1, 2026 7:44:10 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/ucd-icd10.html on May 1, 2026 7:44:10 PM"
"---"
Messages:
"1. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#2014-Revision."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Unreliable."
"4. The population figures for year 2020 are bridged-race estimates of the July 1 resident population, from the Vintage 2020"
"postcensal series released by NCHS on September 22, 2021. The population figures for year 2019 are bridged-race estimates of the"
"July 1 resident population, from the Vintage 2019 postcensal series released by NCHS on July 9, 2020. The population figures for"
"year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series released by NCHS"
"on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The"
"population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal"
"series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26,"
"2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012"
"postcensal series released by NCHS on June 13, 2013. The population figures for year 2011 are bridged-race estimates of the July"
"1 resident population, from the Vintage 2011 postcensal series released by NCHS on July 18, 2012. Population figures for 2010"
"are April 1 Census counts. The population figures for years 2001 - 2009 are bridged-race estimates of the July 1 resident"
"population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012. Population"
"figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of July 1"
"estimates. Population figures for the infant age groups are the number of live births. <br/><b>Note:</b> Rates and population"
"figures for years 2001 - 2009 differ slightly from previously published reports, due to use of the population estimates which"
"were available at the time of release."
"5. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/ucd.html#Age Group."
