"Notes"	"State"	"State Code"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Virginia"	"51"	"Montgomery County, VA"	"51121"	"2008"	"2008"	11	92724	Unreliable
	"Virginia"	"51"	"Montgomery County, VA"	"51121"	"2009"	"2009"	12	93772	Unreliable
	"Virginia"	"51"	"Montgomery County, VA"	"51121"	"2010"	"2010"	Suppressed	94392	Suppressed
	"Virginia"	"51"	"Montgomery County, VA"	"51121"	"2011"	"2011"	13	94342	Unreliable
	"Virginia"	"51"	"Montgomery County, VA"	"51121"	"2012"	"2012"	Suppressed	95194	Suppressed
	"Virginia"	"51"	"Montgomery County, VA"	"51121"	"2013"	"2013"	Suppressed	96207	Suppressed
	"Virginia"	"51"	"Montgomery County, VA"	"51121"	"2014"	"2014"	10	97244	Unreliable
	"Virginia"	"51"	"Nelson County, VA"	"51125"	"2006"	"2006"	Suppressed	14809	Suppressed
	"Virginia"	"51"	"Nelson County, VA"	"51125"	"2007"	"2007"	0	14993	Unreliable
	"Virginia"	"51"	"Nelson County, VA"	"51125"	"2008"	"2008"	0	15050	Unreliable
	"Virginia"	"51"	"Nelson County, VA"	"51125"	"2009"	"2009"	Suppressed	15090	Suppressed
	"Virginia"	"51"	"Nelson County, VA"	"51125"	"2010"	"2010"	0	15020	Unreliable
	"Virginia"	"51"	"Nelson County, VA"	"51125"	"2011"	"2011"	Suppressed	15097	Suppressed
	"Virginia"	"51"	"Nelson County, VA"	"51125"	"2012"	"2012"	Suppressed	14827	Suppressed
	"Virginia"	"51"	"Nelson County, VA"	"51125"	"2013"	"2013"	Suppressed	14789	Suppressed
	"Virginia"	"51"	"Nelson County, VA"	"51125"	"2014"	"2014"	0	14850	Unreliable
	"Virginia"	"51"	"New Kent County, VA"	"51127"	"2006"	"2006"	0	16680	Unreliable
	"Virginia"	"51"	"New Kent County, VA"	"51127"	"2007"	"2007"	0	17254	Unreliable
	"Virginia"	"51"	"New Kent County, VA"	"51127"	"2008"	"2008"	Suppressed	17728	Suppressed
	"Virginia"	"51"	"New Kent County, VA"	"51127"	"2009"	"2009"	0	18057	Unreliable
	"Virginia"	"51"	"New Kent County, VA"	"51127"	"2010"	"2010"	Suppressed	18429	Suppressed
	"Virginia"	"51"	"New Kent County, VA"	"51127"	"2011"	"2011"	0	18822	Unreliable
	"Virginia"	"51"	"New Kent County, VA"	"51127"	"2012"	"2012"	0	19169	Unreliable
	"Virginia"	"51"	"New Kent County, VA"	"51127"	"2013"	"2013"	Suppressed	19507	Suppressed
	"Virginia"	"51"	"New Kent County, VA"	"51127"	"2014"	"2014"	Suppressed	20021	Suppressed
	"Virginia"	"51"	"Northampton County, VA"	"51131"	"2006"	"2006"	Suppressed	12776	Suppressed
	"Virginia"	"51"	"Northampton County, VA"	"51131"	"2007"	"2007"	0	12649	Unreliable
	"Virginia"	"51"	"Northampton County, VA"	"51131"	"2008"	"2008"	Suppressed	12586	Suppressed
	"Virginia"	"51"	"Northampton County, VA"	"51131"	"2009"	"2009"	0	12460	Unreliable
	"Virginia"	"51"	"Northampton County, VA"	"51131"	"2010"	"2010"	0	12389	Unreliable
	"Virginia"	"51"	"Northampton County, VA"	"51131"	"2011"	"2011"	0	12377	Unreliable
	"Virginia"	"51"	"Northampton County, VA"	"51131"	"2012"	"2012"	Suppressed	12226	Suppressed
	"Virginia"	"51"	"Northampton County, VA"	"51131"	"2013"	"2013"	Suppressed	12125	Suppressed
	"Virginia"	"51"	"Northampton County, VA"	"51131"	"2014"	"2014"	Suppressed	12121	Suppressed
	"Virginia"	"51"	"Northumberland County, VA"	"51133"	"2006"	"2006"	0	12430	Unreliable
	"Virginia"	"51"	"Northumberland County, VA"	"51133"	"2007"	"2007"	Suppressed	12466	Suppressed
	"Virginia"	"51"	"Northumberland County, VA"	"51133"	"2008"	"2008"	Suppressed	12496	Suppressed
	"Virginia"	"51"	"Northumberland County, VA"	"51133"	"2009"	"2009"	0	12379	Unreliable
	"Virginia"	"51"	"Northumberland County, VA"	"51133"	"2010"	"2010"	Suppressed	12330	Suppressed
	"Virginia"	"51"	"Northumberland County, VA"	"51133"	"2011"	"2011"	0	12461	Unreliable
	"Virginia"	"51"	"Northumberland County, VA"	"51133"	"2012"	"2012"	Suppressed	12346	Suppressed
	"Virginia"	"51"	"Northumberland County, VA"	"51133"	"2013"	"2013"	0	12200	Unreliable
	"Virginia"	"51"	"Northumberland County, VA"	"51133"	"2014"	"2014"	Suppressed	12251	Suppressed
	"Virginia"	"51"	"Nottoway County, VA"	"51135"	"2006"	"2006"	0	15719	Unreliable
	"Virginia"	"51"	"Nottoway County, VA"	"51135"	"2007"	"2007"	0	15799	Unreliable
	"Virginia"	"51"	"Nottoway County, VA"	"51135"	"2008"	"2008"	0	15847	Unreliable
	"Virginia"	"51"	"Nottoway County, VA"	"51135"	"2009"	"2009"	Suppressed	15894	Suppressed
	"Virginia"	"51"	"Nottoway County, VA"	"51135"	"2010"	"2010"	0	15853	Unreliable
	"Virginia"	"51"	"Nottoway County, VA"	"51135"	"2011"	"2011"	Suppressed	15840	Suppressed
	"Virginia"	"51"	"Nottoway County, VA"	"51135"	"2012"	"2012"	Suppressed	15830	Suppressed
	"Virginia"	"51"	"Nottoway County, VA"	"51135"	"2013"	"2013"	0	15773	Unreliable
	"Virginia"	"51"	"Nottoway County, VA"	"51135"	"2014"	"2014"	Suppressed	15579	Suppressed
	"Virginia"	"51"	"Orange County, VA"	"51137"	"2006"	"2006"	Suppressed	31438	Suppressed
	"Virginia"	"51"	"Orange County, VA"	"51137"	"2007"	"2007"	Suppressed	32273	Suppressed
	"Virginia"	"51"	"Orange County, VA"	"51137"	"2008"	"2008"	Suppressed	33077	Suppressed
	"Virginia"	"51"	"Orange County, VA"	"51137"	"2009"	"2009"	Suppressed	33329	Suppressed
	"Virginia"	"51"	"Orange County, VA"	"51137"	"2010"	"2010"	Suppressed	33481	Suppressed
	"Virginia"	"51"	"Orange County, VA"	"51137"	"2011"	"2011"	Suppressed	33938	Suppressed
	"Virginia"	"51"	"Orange County, VA"	"51137"	"2012"	"2012"	Suppressed	34246	Suppressed
	"Virginia"	"51"	"Orange County, VA"	"51137"	"2013"	"2013"	10	34689	Unreliable
	"Virginia"	"51"	"Orange County, VA"	"51137"	"2014"	"2014"	11	35026	Unreliable
	"Virginia"	"51"	"Page County, VA"	"51139"	"2006"	"2006"	Suppressed	24045	Suppressed
	"Virginia"	"51"	"Page County, VA"	"51139"	"2007"	"2007"	Suppressed	24222	Suppressed
	"Virginia"	"51"	"Page County, VA"	"51139"	"2008"	"2008"	Suppressed	24208	Suppressed
	"Virginia"	"51"	"Page County, VA"	"51139"	"2009"	"2009"	Suppressed	24076	Suppressed
	"Virginia"	"51"	"Page County, VA"	"51139"	"2010"	"2010"	Suppressed	24042	Suppressed
	"Virginia"	"51"	"Page County, VA"	"51139"	"2011"	"2011"	Suppressed	23958	Suppressed
	"Virginia"	"51"	"Page County, VA"	"51139"	"2012"	"2012"	Suppressed	23895	Suppressed
	"Virginia"	"51"	"Page County, VA"	"51139"	"2013"	"2013"	Suppressed	23821	Suppressed
	"Virginia"	"51"	"Page County, VA"	"51139"	"2014"	"2014"	Suppressed	23848	Suppressed
	"Virginia"	"51"	"Patrick County, VA"	"51141"	"2006"	"2006"	0	18766	Unreliable
	"Virginia"	"51"	"Patrick County, VA"	"51141"	"2007"	"2007"	Suppressed	18748	Suppressed
	"Virginia"	"51"	"Patrick County, VA"	"51141"	"2008"	"2008"	Suppressed	18677	Suppressed
	"Virginia"	"51"	"Patrick County, VA"	"51141"	"2009"	"2009"	Suppressed	18562	Suppressed
	"Virginia"	"51"	"Patrick County, VA"	"51141"	"2010"	"2010"	Suppressed	18490	Suppressed
	"Virginia"	"51"	"Patrick County, VA"	"51141"	"2011"	"2011"	Suppressed	18390	Suppressed
	"Virginia"	"51"	"Patrick County, VA"	"51141"	"2012"	"2012"	Suppressed	18451	Suppressed
	"Virginia"	"51"	"Patrick County, VA"	"51141"	"2013"	"2013"	Suppressed	18368	Suppressed
	"Virginia"	"51"	"Patrick County, VA"	"51141"	"2014"	"2014"	Suppressed	18264	Suppressed
	"Virginia"	"51"	"Pittsylvania County, VA"	"51143"	"2006"	"2006"	Suppressed	62586	Suppressed
	"Virginia"	"51"	"Pittsylvania County, VA"	"51143"	"2007"	"2007"	Suppressed	62803	Suppressed
	"Virginia"	"51"	"Pittsylvania County, VA"	"51143"	"2008"	"2008"	Suppressed	63472	Suppressed
	"Virginia"	"51"	"Pittsylvania County, VA"	"51143"	"2009"	"2009"	Suppressed	63386	Suppressed
	"Virginia"	"51"	"Pittsylvania County, VA"	"51143"	"2010"	"2010"	Suppressed	63506	Suppressed
	"Virginia"	"51"	"Pittsylvania County, VA"	"51143"	"2011"	"2011"	Suppressed	62844	Suppressed
	"Virginia"	"51"	"Pittsylvania County, VA"	"51143"	"2012"	"2012"	Suppressed	62807	Suppressed
	"Virginia"	"51"	"Pittsylvania County, VA"	"51143"	"2013"	"2013"	11	62426	Unreliable
	"Virginia"	"51"	"Pittsylvania County, VA"	"51143"	"2014"	"2014"	Suppressed	62383	Suppressed
	"Virginia"	"51"	"Powhatan County, VA"	"51145"	"2006"	"2006"	Suppressed	27391	Suppressed
	"Virginia"	"51"	"Powhatan County, VA"	"51145"	"2007"	"2007"	Suppressed	27599	Suppressed
	"Virginia"	"51"	"Powhatan County, VA"	"51145"	"2008"	"2008"	Suppressed	27745	Suppressed
	"Virginia"	"51"	"Powhatan County, VA"	"51145"	"2009"	"2009"	Suppressed	27983	Suppressed
	"Virginia"	"51"	"Powhatan County, VA"	"51145"	"2010"	"2010"	0	28046	Unreliable
	"Virginia"	"51"	"Powhatan County, VA"	"51145"	"2011"	"2011"	Suppressed	28110	Suppressed
	"Virginia"	"51"	"Powhatan County, VA"	"51145"	"2012"	"2012"	Suppressed	28123	Suppressed
	"Virginia"	"51"	"Powhatan County, VA"	"51145"	"2013"	"2013"	Suppressed	28259	Suppressed
	"Virginia"	"51"	"Powhatan County, VA"	"51145"	"2014"	"2014"	Suppressed	28449	Suppressed
	"Virginia"	"51"	"Prince Edward County, VA"	"51147"	"2006"	"2006"	Suppressed	21722	Suppressed
	"Virginia"	"51"	"Prince Edward County, VA"	"51147"	"2007"	"2007"	0	22293	Unreliable
	"Virginia"	"51"	"Prince Edward County, VA"	"51147"	"2008"	"2008"	0	22959	Unreliable
	"Virginia"	"51"	"Prince Edward County, VA"	"51147"	"2009"	"2009"	0	23260	Unreliable
	"Virginia"	"51"	"Prince Edward County, VA"	"51147"	"2010"	"2010"	Suppressed	23368	Suppressed
	"Virginia"	"51"	"Prince Edward County, VA"	"51147"	"2011"	"2011"	Suppressed	23343	Suppressed
	"Virginia"	"51"	"Prince Edward County, VA"	"51147"	"2012"	"2012"	Suppressed	23238	Suppressed
	"Virginia"	"51"	"Prince Edward County, VA"	"51147"	"2013"	"2013"	0	22802	Unreliable
	"Virginia"	"51"	"Prince Edward County, VA"	"51147"	"2014"	"2014"	Suppressed	23074	Suppressed
	"Virginia"	"51"	"Prince George County, VA"	"51149"	"2006"	"2006"	Suppressed	34575	Suppressed
	"Virginia"	"51"	"Prince George County, VA"	"51149"	"2007"	"2007"	Suppressed	34466	Suppressed
	"Virginia"	"51"	"Prince George County, VA"	"51149"	"2008"	"2008"	Suppressed	35059	Suppressed
	"Virginia"	"51"	"Prince George County, VA"	"51149"	"2009"	"2009"	Suppressed	35828	Suppressed
	"Virginia"	"51"	"Prince George County, VA"	"51149"	"2010"	"2010"	Suppressed	35725	Suppressed
	"Virginia"	"51"	"Prince George County, VA"	"51149"	"2011"	"2011"	Suppressed	36555	Suppressed
	"Virginia"	"51"	"Prince George County, VA"	"51149"	"2012"	"2012"	Suppressed	36941	Suppressed
	"Virginia"	"51"	"Prince George County, VA"	"51149"	"2013"	"2013"	Suppressed	37253	Suppressed
	"Virginia"	"51"	"Prince George County, VA"	"51149"	"2014"	"2014"	Suppressed	37333	Suppressed
	"Virginia"	"51"	"Prince William County, VA"	"51153"	"2006"	"2006"	19	359174	Unreliable
	"Virginia"	"51"	"Prince William County, VA"	"51153"	"2007"	"2007"	19	368016	Unreliable
	"Virginia"	"51"	"Prince William County, VA"	"51153"	"2008"	"2008"	20	374776	5.3
	"Virginia"	"51"	"Prince William County, VA"	"51153"	"2009"	"2009"	28	389001	7.2
	"Virginia"	"51"	"Prince William County, VA"	"51153"	"2010"	"2010"	19	402002	Unreliable
	"Virginia"	"51"	"Prince William County, VA"	"51153"	"2011"	"2011"	29	419006	6.9
	"Virginia"	"51"	"Prince William County, VA"	"51153"	"2012"	"2012"	38	430289	8.8
	"Virginia"	"51"	"Prince William County, VA"	"51153"	"2013"	"2013"	30	438580	6.8
	"Virginia"	"51"	"Prince William County, VA"	"51153"	"2014"	"2014"	36	446094	8.1
	"Virginia"	"51"	"Pulaski County, VA"	"51155"	"2006"	"2006"	12	34891	Unreliable
	"Virginia"	"51"	"Pulaski County, VA"	"51155"	"2007"	"2007"	13	35058	Unreliable
	"Virginia"	"51"	"Pulaski County, VA"	"51155"	"2008"	"2008"	11	35051	Unreliable
	"Virginia"	"51"	"Pulaski County, VA"	"51155"	"2009"	"2009"	13	34988	Unreliable
	"Virginia"	"51"	"Pulaski County, VA"	"51155"	"2010"	"2010"	Suppressed	34872	Suppressed
	"Virginia"	"51"	"Pulaski County, VA"	"51155"	"2011"	"2011"	10	34607	Unreliable
	"Virginia"	"51"	"Pulaski County, VA"	"51155"	"2012"	"2012"	Suppressed	34736	Suppressed
	"Virginia"	"51"	"Pulaski County, VA"	"51155"	"2013"	"2013"	Suppressed	34507	Suppressed
	"Virginia"	"51"	"Pulaski County, VA"	"51155"	"2014"	"2014"	12	34322	Unreliable
	"Virginia"	"51"	"Rappahannock County, VA"	"51157"	"2006"	"2006"	0	7348	Unreliable
	"Virginia"	"51"	"Rappahannock County, VA"	"51157"	"2007"	"2007"	0	7403	Unreliable
	"Virginia"	"51"	"Rappahannock County, VA"	"51157"	"2008"	"2008"	0	7420	Unreliable
	"Virginia"	"51"	"Rappahannock County, VA"	"51157"	"2009"	"2009"	Suppressed	7333	Suppressed
	"Virginia"	"51"	"Rappahannock County, VA"	"51157"	"2010"	"2010"	0	7373	Unreliable
	"Virginia"	"51"	"Rappahannock County, VA"	"51157"	"2011"	"2011"	Suppressed	7444	Suppressed
	"Virginia"	"51"	"Rappahannock County, VA"	"51157"	"2012"	"2012"	Suppressed	7456	Suppressed
	"Virginia"	"51"	"Rappahannock County, VA"	"51157"	"2013"	"2013"	Suppressed	7478	Suppressed
	"Virginia"	"51"	"Rappahannock County, VA"	"51157"	"2014"	"2014"	Suppressed	7361	Suppressed
	"Virginia"	"51"	"Richmond County, VA"	"51159"	"2006"	"2006"	Suppressed	9328	Suppressed
	"Virginia"	"51"	"Richmond County, VA"	"51159"	"2007"	"2007"	0	9426	Unreliable
	"Virginia"	"51"	"Richmond County, VA"	"51159"	"2008"	"2008"	0	9386	Unreliable
	"Virginia"	"51"	"Richmond County, VA"	"51159"	"2009"	"2009"	Suppressed	9251	Suppressed
	"Virginia"	"51"	"Richmond County, VA"	"51159"	"2010"	"2010"	0	9254	Unreliable
	"Virginia"	"51"	"Richmond County, VA"	"51159"	"2011"	"2011"	Suppressed	9220	Suppressed
	"Virginia"	"51"	"Richmond County, VA"	"51159"	"2012"	"2012"	0	9059	Unreliable
	"Virginia"	"51"	"Richmond County, VA"	"51159"	"2013"	"2013"	Suppressed	8953	Suppressed
	"Virginia"	"51"	"Richmond County, VA"	"51159"	"2014"	"2014"	Suppressed	8902	Suppressed
	"Virginia"	"51"	"Roanoke County, VA"	"51161"	"2006"	"2006"	Suppressed	90489	Suppressed
	"Virginia"	"51"	"Roanoke County, VA"	"51161"	"2007"	"2007"	11	91120	Unreliable
	"Virginia"	"51"	"Roanoke County, VA"	"51161"	"2008"	"2008"	10	91704	Unreliable
	"Virginia"	"51"	"Roanoke County, VA"	"51161"	"2009"	"2009"	Suppressed	92215	Suppressed
	"Virginia"	"51"	"Roanoke County, VA"	"51161"	"2010"	"2010"	11	92376	Unreliable
	"Virginia"	"51"	"Roanoke County, VA"	"51161"	"2011"	"2011"	Suppressed	92740	Suppressed
	"Virginia"	"51"	"Roanoke County, VA"	"51161"	"2012"	"2012"	Suppressed	92901	Suppressed
	"Virginia"	"51"	"Roanoke County, VA"	"51161"	"2013"	"2013"	Suppressed	93524	Suppressed
	"Virginia"	"51"	"Roanoke County, VA"	"51161"	"2014"	"2014"	19	93785	Unreliable
	"Virginia"	"51"	"Rockbridge County, VA"	"51163"	"2006"	"2006"	Suppressed	21931	Suppressed
	"Virginia"	"51"	"Rockbridge County, VA"	"51163"	"2007"	"2007"	Suppressed	22228	Suppressed
	"Virginia"	"51"	"Rockbridge County, VA"	"51163"	"2008"	"2008"	Suppressed	22363	Suppressed
	"Virginia"	"51"	"Rockbridge County, VA"	"51163"	"2009"	"2009"	Suppressed	22269	Suppressed
	"Virginia"	"51"	"Rockbridge County, VA"	"51163"	"2010"	"2010"	Suppressed	22307	Suppressed
	"Virginia"	"51"	"Rockbridge County, VA"	"51163"	"2011"	"2011"	Suppressed	22375	Suppressed
	"Virginia"	"51"	"Rockbridge County, VA"	"51163"	"2012"	"2012"	0	22394	Unreliable
	"Virginia"	"51"	"Rockbridge County, VA"	"51163"	"2013"	"2013"	Suppressed	22307	Suppressed
	"Virginia"	"51"	"Rockbridge County, VA"	"51163"	"2014"	"2014"	Suppressed	22327	Suppressed
	"Virginia"	"51"	"Rockingham County, VA"	"51165"	"2006"	"2006"	Suppressed	73000	Suppressed
	"Virginia"	"51"	"Rockingham County, VA"	"51165"	"2007"	"2007"	Suppressed	74274	Suppressed
	"Virginia"	"51"	"Rockingham County, VA"	"51165"	"2008"	"2008"	Suppressed	75075	Suppressed
	"Virginia"	"51"	"Rockingham County, VA"	"51165"	"2009"	"2009"	Suppressed	75850	Suppressed
	"Virginia"	"51"	"Rockingham County, VA"	"51165"	"2010"	"2010"	Suppressed	76314	Suppressed
	"Virginia"	"51"	"Rockingham County, VA"	"51165"	"2011"	"2011"	Suppressed	76589	Suppressed
	"Virginia"	"51"	"Rockingham County, VA"	"51165"	"2012"	"2012"	Suppressed	77391	Suppressed
	"Virginia"	"51"	"Rockingham County, VA"	"51165"	"2013"	"2013"	Suppressed	77741	Suppressed
	"Virginia"	"51"	"Rockingham County, VA"	"51165"	"2014"	"2014"	Suppressed	78171	Suppressed
	"Virginia"	"51"	"Russell County, VA"	"51167"	"2006"	"2006"	Suppressed	28618	Suppressed
	"Virginia"	"51"	"Russell County, VA"	"51167"	"2007"	"2007"	11	28889	Unreliable
	"Virginia"	"51"	"Russell County, VA"	"51167"	"2008"	"2008"	Suppressed	28831	Suppressed
	"Virginia"	"51"	"Russell County, VA"	"51167"	"2009"	"2009"	Suppressed	29012	Suppressed
	"Virginia"	"51"	"Russell County, VA"	"51167"	"2010"	"2010"	14	28897	Unreliable
	"Virginia"	"51"	"Russell County, VA"	"51167"	"2011"	"2011"	14	28749	Unreliable
	"Virginia"	"51"	"Russell County, VA"	"51167"	"2012"	"2012"	Suppressed	28445	Suppressed
	"Virginia"	"51"	"Russell County, VA"	"51167"	"2013"	"2013"	Suppressed	28264	Suppressed
	"Virginia"	"51"	"Russell County, VA"	"51167"	"2014"	"2014"	12	28023	Unreliable
	"Virginia"	"51"	"Scott County, VA"	"51169"	"2006"	"2006"	Suppressed	23272	Suppressed
	"Virginia"	"51"	"Scott County, VA"	"51169"	"2007"	"2007"	Suppressed	23302	Suppressed
	"Virginia"	"51"	"Scott County, VA"	"51169"	"2008"	"2008"	Suppressed	23237	Suppressed
	"Virginia"	"51"	"Scott County, VA"	"51169"	"2009"	"2009"	Suppressed	23212	Suppressed
	"Virginia"	"51"	"Scott County, VA"	"51169"	"2010"	"2010"	Suppressed	23177	Suppressed
	"Virginia"	"51"	"Scott County, VA"	"51169"	"2011"	"2011"	Suppressed	23126	Suppressed
	"Virginia"	"51"	"Scott County, VA"	"51169"	"2012"	"2012"	Suppressed	22781	Suppressed
	"Virginia"	"51"	"Scott County, VA"	"51169"	"2013"	"2013"	Suppressed	22640	Suppressed
	"Virginia"	"51"	"Scott County, VA"	"51169"	"2014"	"2014"	Suppressed	22384	Suppressed
	"Virginia"	"51"	"Shenandoah County, VA"	"51171"	"2006"	"2006"	Suppressed	40610	Suppressed
	"Virginia"	"51"	"Shenandoah County, VA"	"51171"	"2007"	"2007"	Suppressed	41214	Suppressed
	"Virginia"	"51"	"Shenandoah County, VA"	"51171"	"2008"	"2008"	Suppressed	41720	Suppressed
	"Virginia"	"51"	"Shenandoah County, VA"	"51171"	"2009"	"2009"	Suppressed	41743	Suppressed
	"Virginia"	"51"	"Shenandoah County, VA"	"51171"	"2010"	"2010"	Suppressed	41993	Suppressed
	"Virginia"	"51"	"Shenandoah County, VA"	"51171"	"2011"	"2011"	Suppressed	42289	Suppressed
	"Virginia"	"51"	"Shenandoah County, VA"	"51171"	"2012"	"2012"	Suppressed	42583	Suppressed
	"Virginia"	"51"	"Shenandoah County, VA"	"51171"	"2013"	"2013"	Suppressed	42684	Suppressed
	"Virginia"	"51"	"Shenandoah County, VA"	"51171"	"2014"	"2014"	Suppressed	43021	Suppressed
	"Virginia"	"51"	"Smyth County, VA"	"51173"	"2006"	"2006"	Suppressed	32632	Suppressed
	"Virginia"	"51"	"Smyth County, VA"	"51173"	"2007"	"2007"	Suppressed	32449	Suppressed
	"Virginia"	"51"	"Smyth County, VA"	"51173"	"2008"	"2008"	Suppressed	32386	Suppressed
	"Virginia"	"51"	"Smyth County, VA"	"51173"	"2009"	"2009"	Suppressed	32283	Suppressed
	"Virginia"	"51"	"Smyth County, VA"	"51173"	"2010"	"2010"	Suppressed	32208	Suppressed
	"Virginia"	"51"	"Smyth County, VA"	"51173"	"2011"	"2011"	Suppressed	32029	Suppressed
	"Virginia"	"51"	"Smyth County, VA"	"51173"	"2012"	"2012"	Suppressed	31718	Suppressed
	"Virginia"	"51"	"Smyth County, VA"	"51173"	"2013"	"2013"	Suppressed	31652	Suppressed
	"Virginia"	"51"	"Smyth County, VA"	"51173"	"2014"	"2014"	Suppressed	31555	Suppressed
	"Virginia"	"51"	"Southampton County, VA"	"51175"	"2006"	"2006"	0	18028	Unreliable
	"Virginia"	"51"	"Southampton County, VA"	"51175"	"2007"	"2007"	Suppressed	18571	Suppressed
	"Virginia"	"51"	"Southampton County, VA"	"51175"	"2008"	"2008"	Suppressed	18706	Suppressed
	"Virginia"	"51"	"Southampton County, VA"	"51175"	"2009"	"2009"	0	18607	Unreliable
	"Virginia"	"51"	"Southampton County, VA"	"51175"	"2010"	"2010"	0	18570	Unreliable
	"Virginia"	"51"	"Southampton County, VA"	"51175"	"2011"	"2011"	Suppressed	18408	Suppressed
	"Virginia"	"51"	"Southampton County, VA"	"51175"	"2012"	"2012"	0	18409	Unreliable
	"Virginia"	"51"	"Southampton County, VA"	"51175"	"2013"	"2013"	Suppressed	18128	Suppressed
	"Virginia"	"51"	"Southampton County, VA"	"51175"	"2014"	"2014"	Suppressed	18059	Suppressed
	"Virginia"	"51"	"Spotsylvania County, VA"	"51177"	"2006"	"2006"	Suppressed	117891	Suppressed
	"Virginia"	"51"	"Spotsylvania County, VA"	"51177"	"2007"	"2007"	Suppressed	119083	Suppressed
	"Virginia"	"51"	"Spotsylvania County, VA"	"51177"	"2008"	"2008"	13	120195	Unreliable
	"Virginia"	"51"	"Spotsylvania County, VA"	"51177"	"2009"	"2009"	Suppressed	121038	Suppressed
	"Virginia"	"51"	"Spotsylvania County, VA"	"51177"	"2010"	"2010"	Suppressed	122397	Suppressed
	"Virginia"	"51"	"Spotsylvania County, VA"	"51177"	"2011"	"2011"	14	124327	Unreliable
	"Virginia"	"51"	"Spotsylvania County, VA"	"51177"	"2012"	"2012"	11	125684	Unreliable
	"Virginia"	"51"	"Spotsylvania County, VA"	"51177"	"2013"	"2013"	15	127348	Unreliable
	"Virginia"	"51"	"Spotsylvania County, VA"	"51177"	"2014"	"2014"	14	129188	Unreliable
	"Virginia"	"51"	"Stafford County, VA"	"51179"	"2006"	"2006"	Suppressed	119892	Suppressed
	"Virginia"	"51"	"Stafford County, VA"	"51179"	"2007"	"2007"	12	122526	Unreliable
	"Virginia"	"51"	"Stafford County, VA"	"51179"	"2008"	"2008"	Suppressed	124323	Suppressed
	"Virginia"	"51"	"Stafford County, VA"	"51179"	"2009"	"2009"	14	126449	Unreliable
	"Virginia"	"51"	"Stafford County, VA"	"51179"	"2010"	"2010"	Suppressed	128961	Suppressed
	"Virginia"	"51"	"Stafford County, VA"	"51179"	"2011"	"2011"	Suppressed	132133	Suppressed
	"Virginia"	"51"	"Stafford County, VA"	"51179"	"2012"	"2012"	Suppressed	134352	Suppressed
	"Virginia"	"51"	"Stafford County, VA"	"51179"	"2013"	"2013"	14	136788	Unreliable
	"Virginia"	"51"	"Stafford County, VA"	"51179"	"2014"	"2014"	10	139992	Unreliable
	"Virginia"	"51"	"Surry County, VA"	"51181"	"2006"	"2006"	0	6991	Unreliable
	"Virginia"	"51"	"Surry County, VA"	"51181"	"2007"	"2007"	Suppressed	7042	Suppressed
	"Virginia"	"51"	"Surry County, VA"	"51181"	"2008"	"2008"	Suppressed	7061	Suppressed
	"Virginia"	"51"	"Surry County, VA"	"51181"	"2009"	"2009"	Suppressed	7037	Suppressed
	"Virginia"	"51"	"Surry County, VA"	"51181"	"2010"	"2010"	Suppressed	7058	Suppressed
	"Virginia"	"51"	"Surry County, VA"	"51181"	"2011"	"2011"	0	6931	Unreliable
	"Virginia"	"51"	"Surry County, VA"	"51181"	"2012"	"2012"	0	6844	Unreliable
	"Virginia"	"51"	"Surry County, VA"	"51181"	"2013"	"2013"	Suppressed	6765	Suppressed
	"Virginia"	"51"	"Surry County, VA"	"51181"	"2014"	"2014"	Suppressed	6790	Suppressed
	"Virginia"	"51"	"Sussex County, VA"	"51183"	"2006"	"2006"	0	12193	Unreliable
	"Virginia"	"51"	"Sussex County, VA"	"51183"	"2007"	"2007"	0	12191	Unreliable
	"Virginia"	"51"	"Sussex County, VA"	"51183"	"2008"	"2008"	0	12215	Unreliable
	"Virginia"	"51"	"Sussex County, VA"	"51183"	"2009"	"2009"	Suppressed	12175	Suppressed
	"Virginia"	"51"	"Sussex County, VA"	"51183"	"2010"	"2010"	Suppressed	12087	Suppressed
	"Virginia"	"51"	"Sussex County, VA"	"51183"	"2011"	"2011"	Suppressed	12087	Suppressed
	"Virginia"	"51"	"Sussex County, VA"	"51183"	"2012"	"2012"	Suppressed	11972	Suppressed
	"Virginia"	"51"	"Sussex County, VA"	"51183"	"2013"	"2013"	0	11810	Unreliable
	"Virginia"	"51"	"Sussex County, VA"	"51183"	"2014"	"2014"	Suppressed	11767	Suppressed
	"Virginia"	"51"	"Tazewell County, VA"	"51185"	"2006"	"2006"	21	44195	47.5
	"Virginia"	"51"	"Tazewell County, VA"	"51185"	"2007"	"2007"	12	44169	Unreliable
	"Virginia"	"51"	"Tazewell County, VA"	"51185"	"2008"	"2008"	15	45020	Unreliable
	"Virginia"	"51"	"Tazewell County, VA"	"51185"	"2009"	"2009"	16	45069	Unreliable
	"Virginia"	"51"	"Tazewell County, VA"	"51185"	"2010"	"2010"	13	45078	Unreliable
	"Virginia"	"51"	"Tazewell County, VA"	"51185"	"2011"	"2011"	24	44715	53.7
	"Virginia"	"51"	"Tazewell County, VA"	"51185"	"2012"	"2012"	15	44268	Unreliable
	"Virginia"	"51"	"Tazewell County, VA"	"51185"	"2013"	"2013"	11	44103	Unreliable
	"Virginia"	"51"	"Tazewell County, VA"	"51185"	"2014"	"2014"	14	43452	Unreliable
