"Notes"	"State"	"State Code"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Arkansas"	"05"	"Hempstead County, AR"	"05057"	"2007"	"2007"	0	22918	Unreliable
	"Arkansas"	"05"	"Hempstead County, AR"	"05057"	"2008"	"2008"	Suppressed	22624	Suppressed
	"Arkansas"	"05"	"Hempstead County, AR"	"05057"	"2009"	"2009"	Suppressed	22615	Suppressed
	"Arkansas"	"05"	"Hempstead County, AR"	"05057"	"2010"	"2010"	Suppressed	22609	Suppressed
	"Arkansas"	"05"	"Hempstead County, AR"	"05057"	"2011"	"2011"	Suppressed	22541	Suppressed
	"Arkansas"	"05"	"Hempstead County, AR"	"05057"	"2012"	"2012"	Suppressed	22373	Suppressed
	"Arkansas"	"05"	"Hempstead County, AR"	"05057"	"2013"	"2013"	0	22474	Unreliable
	"Arkansas"	"05"	"Hempstead County, AR"	"05057"	"2014"	"2014"	Suppressed	22327	Suppressed
	"Arkansas"	"05"	"Hot Spring County, AR"	"05059"	"2006"	"2006"	Suppressed	32248	Suppressed
	"Arkansas"	"05"	"Hot Spring County, AR"	"05059"	"2007"	"2007"	Suppressed	32631	Suppressed
	"Arkansas"	"05"	"Hot Spring County, AR"	"05059"	"2008"	"2008"	Suppressed	32737	Suppressed
	"Arkansas"	"05"	"Hot Spring County, AR"	"05059"	"2009"	"2009"	Suppressed	32797	Suppressed
	"Arkansas"	"05"	"Hot Spring County, AR"	"05059"	"2010"	"2010"	Suppressed	32923	Suppressed
	"Arkansas"	"05"	"Hot Spring County, AR"	"05059"	"2011"	"2011"	Suppressed	32881	Suppressed
	"Arkansas"	"05"	"Hot Spring County, AR"	"05059"	"2012"	"2012"	Suppressed	33394	Suppressed
	"Arkansas"	"05"	"Hot Spring County, AR"	"05059"	"2013"	"2013"	Suppressed	33500	Suppressed
	"Arkansas"	"05"	"Hot Spring County, AR"	"05059"	"2014"	"2014"	Suppressed	33368	Suppressed
	"Arkansas"	"05"	"Howard County, AR"	"05061"	"2006"	"2006"	0	13843	Unreliable
	"Arkansas"	"05"	"Howard County, AR"	"05061"	"2007"	"2007"	Suppressed	13680	Suppressed
	"Arkansas"	"05"	"Howard County, AR"	"05061"	"2008"	"2008"	Suppressed	13804	Suppressed
	"Arkansas"	"05"	"Howard County, AR"	"05061"	"2009"	"2009"	0	13741	Unreliable
	"Arkansas"	"05"	"Howard County, AR"	"05061"	"2010"	"2010"	0	13789	Unreliable
	"Arkansas"	"05"	"Howard County, AR"	"05061"	"2011"	"2011"	Suppressed	13886	Suppressed
	"Arkansas"	"05"	"Howard County, AR"	"05061"	"2012"	"2012"	Suppressed	13735	Suppressed
	"Arkansas"	"05"	"Howard County, AR"	"05061"	"2013"	"2013"	Suppressed	13581	Suppressed
	"Arkansas"	"05"	"Howard County, AR"	"05061"	"2014"	"2014"	Suppressed	13500	Suppressed
	"Arkansas"	"05"	"Independence County, AR"	"05063"	"2006"	"2006"	Suppressed	35426	Suppressed
	"Arkansas"	"05"	"Independence County, AR"	"05063"	"2007"	"2007"	Suppressed	35690	Suppressed
	"Arkansas"	"05"	"Independence County, AR"	"05063"	"2008"	"2008"	Suppressed	35859	Suppressed
	"Arkansas"	"05"	"Independence County, AR"	"05063"	"2009"	"2009"	Suppressed	36259	Suppressed
	"Arkansas"	"05"	"Independence County, AR"	"05063"	"2010"	"2010"	Suppressed	36647	Suppressed
	"Arkansas"	"05"	"Independence County, AR"	"05063"	"2011"	"2011"	Suppressed	36861	Suppressed
	"Arkansas"	"05"	"Independence County, AR"	"05063"	"2012"	"2012"	Suppressed	37025	Suppressed
	"Arkansas"	"05"	"Independence County, AR"	"05063"	"2013"	"2013"	Suppressed	36997	Suppressed
	"Arkansas"	"05"	"Independence County, AR"	"05063"	"2014"	"2014"	Suppressed	36959	Suppressed
	"Arkansas"	"05"	"Izard County, AR"	"05065"	"2006"	"2006"	Suppressed	13583	Suppressed
	"Arkansas"	"05"	"Izard County, AR"	"05065"	"2007"	"2007"	Suppressed	13552	Suppressed
	"Arkansas"	"05"	"Izard County, AR"	"05065"	"2008"	"2008"	Suppressed	13681	Suppressed
	"Arkansas"	"05"	"Izard County, AR"	"05065"	"2009"	"2009"	Suppressed	13679	Suppressed
	"Arkansas"	"05"	"Izard County, AR"	"05065"	"2010"	"2010"	Suppressed	13696	Suppressed
	"Arkansas"	"05"	"Izard County, AR"	"05065"	"2011"	"2011"	0	13419	Unreliable
	"Arkansas"	"05"	"Izard County, AR"	"05065"	"2012"	"2012"	Suppressed	13474	Suppressed
	"Arkansas"	"05"	"Izard County, AR"	"05065"	"2013"	"2013"	Suppressed	13368	Suppressed
	"Arkansas"	"05"	"Izard County, AR"	"05065"	"2014"	"2014"	Suppressed	13486	Suppressed
	"Arkansas"	"05"	"Jackson County, AR"	"05067"	"2006"	"2006"	0	18092	Unreliable
	"Arkansas"	"05"	"Jackson County, AR"	"05067"	"2007"	"2007"	Suppressed	18098	Suppressed
	"Arkansas"	"05"	"Jackson County, AR"	"05067"	"2008"	"2008"	Suppressed	17966	Suppressed
	"Arkansas"	"05"	"Jackson County, AR"	"05067"	"2009"	"2009"	Suppressed	17945	Suppressed
	"Arkansas"	"05"	"Jackson County, AR"	"05067"	"2010"	"2010"	Suppressed	17997	Suppressed
	"Arkansas"	"05"	"Jackson County, AR"	"05067"	"2011"	"2011"	Suppressed	17866	Suppressed
	"Arkansas"	"05"	"Jackson County, AR"	"05067"	"2012"	"2012"	Suppressed	17600	Suppressed
	"Arkansas"	"05"	"Jackson County, AR"	"05067"	"2013"	"2013"	Suppressed	17615	Suppressed
	"Arkansas"	"05"	"Jackson County, AR"	"05067"	"2014"	"2014"	Suppressed	17534	Suppressed
	"Arkansas"	"05"	"Jefferson County, AR"	"05069"	"2006"	"2006"	Suppressed	79977	Suppressed
	"Arkansas"	"05"	"Jefferson County, AR"	"05069"	"2007"	"2007"	Suppressed	78788	Suppressed
	"Arkansas"	"05"	"Jefferson County, AR"	"05069"	"2008"	"2008"	Suppressed	78354	Suppressed
	"Arkansas"	"05"	"Jefferson County, AR"	"05069"	"2009"	"2009"	0	77759	Unreliable
	"Arkansas"	"05"	"Jefferson County, AR"	"05069"	"2010"	"2010"	Suppressed	77435	Suppressed
	"Arkansas"	"05"	"Jefferson County, AR"	"05069"	"2011"	"2011"	Suppressed	76246	Suppressed
	"Arkansas"	"05"	"Jefferson County, AR"	"05069"	"2012"	"2012"	Suppressed	74723	Suppressed
	"Arkansas"	"05"	"Jefferson County, AR"	"05069"	"2013"	"2013"	Suppressed	73191	Suppressed
	"Arkansas"	"05"	"Jefferson County, AR"	"05069"	"2014"	"2014"	Suppressed	72297	Suppressed
	"Arkansas"	"05"	"Johnson County, AR"	"05071"	"2006"	"2006"	0	24596	Unreliable
	"Arkansas"	"05"	"Johnson County, AR"	"05071"	"2007"	"2007"	Suppressed	25109	Suppressed
	"Arkansas"	"05"	"Johnson County, AR"	"05071"	"2008"	"2008"	Suppressed	25236	Suppressed
	"Arkansas"	"05"	"Johnson County, AR"	"05071"	"2009"	"2009"	Suppressed	25374	Suppressed
	"Arkansas"	"05"	"Johnson County, AR"	"05071"	"2010"	"2010"	Suppressed	25540	Suppressed
	"Arkansas"	"05"	"Johnson County, AR"	"05071"	"2011"	"2011"	Suppressed	25742	Suppressed
	"Arkansas"	"05"	"Johnson County, AR"	"05071"	"2012"	"2012"	Suppressed	25901	Suppressed
	"Arkansas"	"05"	"Johnson County, AR"	"05071"	"2013"	"2013"	Suppressed	25846	Suppressed
	"Arkansas"	"05"	"Johnson County, AR"	"05071"	"2014"	"2014"	Suppressed	26005	Suppressed
	"Arkansas"	"05"	"Lafayette County, AR"	"05073"	"2006"	"2006"	0	7879	Unreliable
	"Arkansas"	"05"	"Lafayette County, AR"	"05073"	"2007"	"2007"	0	7845	Unreliable
	"Arkansas"	"05"	"Lafayette County, AR"	"05073"	"2008"	"2008"	0	7806	Unreliable
	"Arkansas"	"05"	"Lafayette County, AR"	"05073"	"2009"	"2009"	0	7654	Unreliable
	"Arkansas"	"05"	"Lafayette County, AR"	"05073"	"2010"	"2010"	0	7645	Unreliable
	"Arkansas"	"05"	"Lafayette County, AR"	"05073"	"2011"	"2011"	Suppressed	7516	Suppressed
	"Arkansas"	"05"	"Lafayette County, AR"	"05073"	"2012"	"2012"	0	7447	Unreliable
	"Arkansas"	"05"	"Lafayette County, AR"	"05073"	"2013"	"2013"	Suppressed	7252	Suppressed
	"Arkansas"	"05"	"Lafayette County, AR"	"05073"	"2014"	"2014"	0	7111	Unreliable
	"Arkansas"	"05"	"Lawrence County, AR"	"05075"	"2006"	"2006"	Suppressed	17193	Suppressed
	"Arkansas"	"05"	"Lawrence County, AR"	"05075"	"2007"	"2007"	Suppressed	17286	Suppressed
	"Arkansas"	"05"	"Lawrence County, AR"	"05075"	"2008"	"2008"	Suppressed	17460	Suppressed
	"Arkansas"	"05"	"Lawrence County, AR"	"05075"	"2009"	"2009"	0	17336	Unreliable
	"Arkansas"	"05"	"Lawrence County, AR"	"05075"	"2010"	"2010"	Suppressed	17415	Suppressed
	"Arkansas"	"05"	"Lawrence County, AR"	"05075"	"2011"	"2011"	Suppressed	17178	Suppressed
	"Arkansas"	"05"	"Lawrence County, AR"	"05075"	"2012"	"2012"	Suppressed	17012	Suppressed
	"Arkansas"	"05"	"Lawrence County, AR"	"05075"	"2013"	"2013"	Suppressed	17011	Suppressed
	"Arkansas"	"05"	"Lawrence County, AR"	"05075"	"2014"	"2014"	Suppressed	16931	Suppressed
	"Arkansas"	"05"	"Lee County, AR"	"05077"	"2006"	"2006"	Suppressed	11067	Suppressed
	"Arkansas"	"05"	"Lee County, AR"	"05077"	"2007"	"2007"	0	10823	Unreliable
	"Arkansas"	"05"	"Lee County, AR"	"05077"	"2008"	"2008"	Suppressed	10786	Suppressed
	"Arkansas"	"05"	"Lee County, AR"	"05077"	"2009"	"2009"	0	10458	Unreliable
	"Arkansas"	"05"	"Lee County, AR"	"05077"	"2010"	"2010"	0	10424	Unreliable
	"Arkansas"	"05"	"Lee County, AR"	"05077"	"2011"	"2011"	0	10326	Unreliable
	"Arkansas"	"05"	"Lee County, AR"	"05077"	"2012"	"2012"	0	10216	Unreliable
	"Arkansas"	"05"	"Lee County, AR"	"05077"	"2013"	"2013"	Suppressed	10015	Suppressed
	"Arkansas"	"05"	"Lee County, AR"	"05077"	"2014"	"2014"	0	9860	Unreliable
	"Arkansas"	"05"	"Lincoln County, AR"	"05079"	"2006"	"2006"	Suppressed	14315	Suppressed
	"Arkansas"	"05"	"Lincoln County, AR"	"05079"	"2007"	"2007"	Suppressed	14237	Suppressed
	"Arkansas"	"05"	"Lincoln County, AR"	"05079"	"2008"	"2008"	0	14176	Unreliable
	"Arkansas"	"05"	"Lincoln County, AR"	"05079"	"2009"	"2009"	0	14185	Unreliable
	"Arkansas"	"05"	"Lincoln County, AR"	"05079"	"2010"	"2010"	Suppressed	14134	Suppressed
	"Arkansas"	"05"	"Lincoln County, AR"	"05079"	"2011"	"2011"	0	14006	Unreliable
	"Arkansas"	"05"	"Lincoln County, AR"	"05079"	"2012"	"2012"	Suppressed	14101	Suppressed
	"Arkansas"	"05"	"Lincoln County, AR"	"05079"	"2013"	"2013"	0	14031	Unreliable
	"Arkansas"	"05"	"Lincoln County, AR"	"05079"	"2014"	"2014"	Suppressed	13970	Suppressed
	"Arkansas"	"05"	"Little River County, AR"	"05081"	"2006"	"2006"	Suppressed	13147	Suppressed
	"Arkansas"	"05"	"Little River County, AR"	"05081"	"2007"	"2007"	Suppressed	13107	Suppressed
	"Arkansas"	"05"	"Little River County, AR"	"05081"	"2008"	"2008"	Suppressed	13099	Suppressed
	"Arkansas"	"05"	"Little River County, AR"	"05081"	"2009"	"2009"	Suppressed	13228	Suppressed
	"Arkansas"	"05"	"Little River County, AR"	"05081"	"2010"	"2010"	Suppressed	13171	Suppressed
	"Arkansas"	"05"	"Little River County, AR"	"05081"	"2011"	"2011"	Suppressed	12996	Suppressed
	"Arkansas"	"05"	"Little River County, AR"	"05081"	"2012"	"2012"	Suppressed	12919	Suppressed
	"Arkansas"	"05"	"Little River County, AR"	"05081"	"2013"	"2013"	0	12730	Unreliable
	"Arkansas"	"05"	"Little River County, AR"	"05081"	"2014"	"2014"	Suppressed	12532	Suppressed
	"Arkansas"	"05"	"Logan County, AR"	"05083"	"2006"	"2006"	0	22689	Unreliable
	"Arkansas"	"05"	"Logan County, AR"	"05083"	"2007"	"2007"	Suppressed	22758	Suppressed
	"Arkansas"	"05"	"Logan County, AR"	"05083"	"2008"	"2008"	Suppressed	22699	Suppressed
	"Arkansas"	"05"	"Logan County, AR"	"05083"	"2009"	"2009"	Suppressed	22429	Suppressed
	"Arkansas"	"05"	"Logan County, AR"	"05083"	"2010"	"2010"	Suppressed	22353	Suppressed
	"Arkansas"	"05"	"Logan County, AR"	"05083"	"2011"	"2011"	Suppressed	22290	Suppressed
	"Arkansas"	"05"	"Logan County, AR"	"05083"	"2012"	"2012"	Suppressed	21983	Suppressed
	"Arkansas"	"05"	"Logan County, AR"	"05083"	"2013"	"2013"	Suppressed	22082	Suppressed
	"Arkansas"	"05"	"Logan County, AR"	"05083"	"2014"	"2014"	Suppressed	21958	Suppressed
	"Arkansas"	"05"	"Lonoke County, AR"	"05085"	"2006"	"2006"	Suppressed	62648	Suppressed
	"Arkansas"	"05"	"Lonoke County, AR"	"05085"	"2007"	"2007"	Suppressed	64379	Suppressed
	"Arkansas"	"05"	"Lonoke County, AR"	"05085"	"2008"	"2008"	10	66086	Unreliable
	"Arkansas"	"05"	"Lonoke County, AR"	"05085"	"2009"	"2009"	Suppressed	67481	Suppressed
	"Arkansas"	"05"	"Lonoke County, AR"	"05085"	"2010"	"2010"	16	68356	Unreliable
	"Arkansas"	"05"	"Lonoke County, AR"	"05085"	"2011"	"2011"	Suppressed	69341	Suppressed
	"Arkansas"	"05"	"Lonoke County, AR"	"05085"	"2012"	"2012"	Suppressed	69839	Suppressed
	"Arkansas"	"05"	"Lonoke County, AR"	"05085"	"2013"	"2013"	13	70753	Unreliable
	"Arkansas"	"05"	"Lonoke County, AR"	"05085"	"2014"	"2014"	14	71557	Unreliable
	"Arkansas"	"05"	"Madison County, AR"	"05087"	"2006"	"2006"	Suppressed	15156	Suppressed
	"Arkansas"	"05"	"Madison County, AR"	"05087"	"2007"	"2007"	0	15353	Unreliable
	"Arkansas"	"05"	"Madison County, AR"	"05087"	"2008"	"2008"	Suppressed	15619	Suppressed
	"Arkansas"	"05"	"Madison County, AR"	"05087"	"2009"	"2009"	Suppressed	15673	Suppressed
	"Arkansas"	"05"	"Madison County, AR"	"05087"	"2010"	"2010"	0	15717	Unreliable
	"Arkansas"	"05"	"Madison County, AR"	"05087"	"2011"	"2011"	Suppressed	15776	Suppressed
	"Arkansas"	"05"	"Madison County, AR"	"05087"	"2012"	"2012"	Suppressed	15645	Suppressed
	"Arkansas"	"05"	"Madison County, AR"	"05087"	"2013"	"2013"	Suppressed	15701	Suppressed
	"Arkansas"	"05"	"Madison County, AR"	"05087"	"2014"	"2014"	Suppressed	15740	Suppressed
	"Arkansas"	"05"	"Marion County, AR"	"05089"	"2006"	"2006"	Suppressed	16759	Suppressed
	"Arkansas"	"05"	"Marion County, AR"	"05089"	"2007"	"2007"	Suppressed	16795	Suppressed
	"Arkansas"	"05"	"Marion County, AR"	"05089"	"2008"	"2008"	Suppressed	16996	Suppressed
	"Arkansas"	"05"	"Marion County, AR"	"05089"	"2009"	"2009"	Suppressed	16721	Suppressed
	"Arkansas"	"05"	"Marion County, AR"	"05089"	"2010"	"2010"	0	16653	Unreliable
	"Arkansas"	"05"	"Marion County, AR"	"05089"	"2011"	"2011"	Suppressed	16573	Suppressed
	"Arkansas"	"05"	"Marion County, AR"	"05089"	"2012"	"2012"	Suppressed	16568	Suppressed
	"Arkansas"	"05"	"Marion County, AR"	"05089"	"2013"	"2013"	Suppressed	16430	Suppressed
	"Arkansas"	"05"	"Marion County, AR"	"05089"	"2014"	"2014"	Suppressed	16367	Suppressed
	"Arkansas"	"05"	"Miller County, AR"	"05091"	"2006"	"2006"	Suppressed	42669	Suppressed
	"Arkansas"	"05"	"Miller County, AR"	"05091"	"2007"	"2007"	Suppressed	42710	Suppressed
	"Arkansas"	"05"	"Miller County, AR"	"05091"	"2008"	"2008"	Suppressed	43047	Suppressed
	"Arkansas"	"05"	"Miller County, AR"	"05091"	"2009"	"2009"	Suppressed	43284	Suppressed
	"Arkansas"	"05"	"Miller County, AR"	"05091"	"2010"	"2010"	Suppressed	43462	Suppressed
	"Arkansas"	"05"	"Miller County, AR"	"05091"	"2011"	"2011"	Suppressed	43759	Suppressed
	"Arkansas"	"05"	"Miller County, AR"	"05091"	"2012"	"2012"	Suppressed	43634	Suppressed
	"Arkansas"	"05"	"Miller County, AR"	"05091"	"2013"	"2013"	Suppressed	43402	Suppressed
	"Arkansas"	"05"	"Miller County, AR"	"05091"	"2014"	"2014"	Suppressed	43428	Suppressed
	"Arkansas"	"05"	"Mississippi County, AR"	"05093"	"2006"	"2006"	Suppressed	46983	Suppressed
	"Arkansas"	"05"	"Mississippi County, AR"	"05093"	"2007"	"2007"	Suppressed	46850	Suppressed
	"Arkansas"	"05"	"Mississippi County, AR"	"05093"	"2008"	"2008"	Suppressed	47037	Suppressed
	"Arkansas"	"05"	"Mississippi County, AR"	"05093"	"2009"	"2009"	Suppressed	46857	Suppressed
	"Arkansas"	"05"	"Mississippi County, AR"	"05093"	"2010"	"2010"	Suppressed	46480	Suppressed
	"Arkansas"	"05"	"Mississippi County, AR"	"05093"	"2011"	"2011"	Suppressed	45966	Suppressed
	"Arkansas"	"05"	"Mississippi County, AR"	"05093"	"2012"	"2012"	Suppressed	45562	Suppressed
	"Arkansas"	"05"	"Mississippi County, AR"	"05093"	"2013"	"2013"	Suppressed	44765	Suppressed
	"Arkansas"	"05"	"Mississippi County, AR"	"05093"	"2014"	"2014"	Suppressed	44235	Suppressed
	"Arkansas"	"05"	"Monroe County, AR"	"05095"	"2006"	"2006"	0	8949	Unreliable
	"Arkansas"	"05"	"Monroe County, AR"	"05095"	"2007"	"2007"	Suppressed	8670	Suppressed
	"Arkansas"	"05"	"Monroe County, AR"	"05095"	"2008"	"2008"	0	8456	Unreliable
	"Arkansas"	"05"	"Monroe County, AR"	"05095"	"2009"	"2009"	0	8286	Unreliable
	"Arkansas"	"05"	"Monroe County, AR"	"05095"	"2010"	"2010"	Suppressed	8149	Suppressed
	"Arkansas"	"05"	"Monroe County, AR"	"05095"	"2011"	"2011"	Suppressed	8075	Suppressed
	"Arkansas"	"05"	"Monroe County, AR"	"05095"	"2012"	"2012"	0	7828	Unreliable
	"Arkansas"	"05"	"Monroe County, AR"	"05095"	"2013"	"2013"	Suppressed	7682	Suppressed
	"Arkansas"	"05"	"Monroe County, AR"	"05095"	"2014"	"2014"	0	7582	Unreliable
	"Arkansas"	"05"	"Montgomery County, AR"	"05097"	"2006"	"2006"	Suppressed	9437	Suppressed
	"Arkansas"	"05"	"Montgomery County, AR"	"05097"	"2007"	"2007"	Suppressed	9478	Suppressed
	"Arkansas"	"05"	"Montgomery County, AR"	"05097"	"2008"	"2008"	0	9573	Unreliable
	"Arkansas"	"05"	"Montgomery County, AR"	"05097"	"2009"	"2009"	0	9490	Unreliable
	"Arkansas"	"05"	"Montgomery County, AR"	"05097"	"2010"	"2010"	Suppressed	9487	Suppressed
	"Arkansas"	"05"	"Montgomery County, AR"	"05097"	"2011"	"2011"	Suppressed	9433	Suppressed
	"Arkansas"	"05"	"Montgomery County, AR"	"05097"	"2012"	"2012"	Suppressed	9340	Suppressed
	"Arkansas"	"05"	"Montgomery County, AR"	"05097"	"2013"	"2013"	0	9226	Unreliable
	"Arkansas"	"05"	"Montgomery County, AR"	"05097"	"2014"	"2014"	0	9082	Unreliable
	"Arkansas"	"05"	"Nevada County, AR"	"05099"	"2006"	"2006"	Suppressed	9383	Suppressed
	"Arkansas"	"05"	"Nevada County, AR"	"05099"	"2007"	"2007"	0	9267	Unreliable
	"Arkansas"	"05"	"Nevada County, AR"	"05099"	"2008"	"2008"	0	9062	Unreliable
	"Arkansas"	"05"	"Nevada County, AR"	"05099"	"2009"	"2009"	Suppressed	9058	Suppressed
	"Arkansas"	"05"	"Nevada County, AR"	"05099"	"2010"	"2010"	0	8997	Unreliable
	"Arkansas"	"05"	"Nevada County, AR"	"05099"	"2011"	"2011"	0	9017	Unreliable
	"Arkansas"	"05"	"Nevada County, AR"	"05099"	"2012"	"2012"	Suppressed	8925	Suppressed
	"Arkansas"	"05"	"Nevada County, AR"	"05099"	"2013"	"2013"	0	8799	Unreliable
	"Arkansas"	"05"	"Nevada County, AR"	"05099"	"2014"	"2014"	Suppressed	8723	Suppressed
	"Arkansas"	"05"	"Newton County, AR"	"05101"	"2006"	"2006"	Suppressed	8474	Suppressed
	"Arkansas"	"05"	"Newton County, AR"	"05101"	"2007"	"2007"	Suppressed	8428	Suppressed
	"Arkansas"	"05"	"Newton County, AR"	"05101"	"2008"	"2008"	Suppressed	8423	Suppressed
	"Arkansas"	"05"	"Newton County, AR"	"05101"	"2009"	"2009"	Suppressed	8311	Suppressed
	"Arkansas"	"05"	"Newton County, AR"	"05101"	"2010"	"2010"	0	8330	Unreliable
	"Arkansas"	"05"	"Newton County, AR"	"05101"	"2011"	"2011"	Suppressed	8264	Suppressed
	"Arkansas"	"05"	"Newton County, AR"	"05101"	"2012"	"2012"	Suppressed	8086	Suppressed
	"Arkansas"	"05"	"Newton County, AR"	"05101"	"2013"	"2013"	Suppressed	8064	Suppressed
	"Arkansas"	"05"	"Newton County, AR"	"05101"	"2014"	"2014"	0	7904	Unreliable
	"Arkansas"	"05"	"Ouachita County, AR"	"05103"	"2006"	"2006"	Suppressed	26656	Suppressed
	"Arkansas"	"05"	"Ouachita County, AR"	"05103"	"2007"	"2007"	Suppressed	26448	Suppressed
	"Arkansas"	"05"	"Ouachita County, AR"	"05103"	"2008"	"2008"	Suppressed	26202	Suppressed
	"Arkansas"	"05"	"Ouachita County, AR"	"05103"	"2009"	"2009"	Suppressed	26024	Suppressed
	"Arkansas"	"05"	"Ouachita County, AR"	"05103"	"2010"	"2010"	Suppressed	26120	Suppressed
	"Arkansas"	"05"	"Ouachita County, AR"	"05103"	"2011"	"2011"	Suppressed	25880	Suppressed
	"Arkansas"	"05"	"Ouachita County, AR"	"05103"	"2012"	"2012"	Suppressed	25396	Suppressed
	"Arkansas"	"05"	"Ouachita County, AR"	"05103"	"2013"	"2013"	Suppressed	25002	Suppressed
	"Arkansas"	"05"	"Ouachita County, AR"	"05103"	"2014"	"2014"	Suppressed	24828	Suppressed
	"Arkansas"	"05"	"Perry County, AR"	"05105"	"2006"	"2006"	Suppressed	10352	Suppressed
	"Arkansas"	"05"	"Perry County, AR"	"05105"	"2007"	"2007"	Suppressed	10496	Suppressed
	"Arkansas"	"05"	"Perry County, AR"	"05105"	"2008"	"2008"	0	10441	Unreliable
	"Arkansas"	"05"	"Perry County, AR"	"05105"	"2009"	"2009"	0	10443	Unreliable
	"Arkansas"	"05"	"Perry County, AR"	"05105"	"2010"	"2010"	Suppressed	10445	Suppressed
	"Arkansas"	"05"	"Perry County, AR"	"05105"	"2011"	"2011"	0	10405	Unreliable
	"Arkansas"	"05"	"Perry County, AR"	"05105"	"2012"	"2012"	0	10339	Unreliable
	"Arkansas"	"05"	"Perry County, AR"	"05105"	"2013"	"2013"	Suppressed	10345	Suppressed
	"Arkansas"	"05"	"Perry County, AR"	"05105"	"2014"	"2014"	0	10245	Unreliable
	"Arkansas"	"05"	"Phillips County, AR"	"05107"	"2006"	"2006"	Suppressed	23244	Suppressed
	"Arkansas"	"05"	"Phillips County, AR"	"05107"	"2007"	"2007"	Suppressed	22775	Suppressed
	"Arkansas"	"05"	"Phillips County, AR"	"05107"	"2008"	"2008"	Suppressed	22411	Suppressed
	"Arkansas"	"05"	"Phillips County, AR"	"05107"	"2009"	"2009"	Suppressed	21976	Suppressed
	"Arkansas"	"05"	"Phillips County, AR"	"05107"	"2010"	"2010"	0	21757	Unreliable
	"Arkansas"	"05"	"Phillips County, AR"	"05107"	"2011"	"2011"	0	21442	Unreliable
	"Arkansas"	"05"	"Phillips County, AR"	"05107"	"2012"	"2012"	Suppressed	20784	Suppressed
	"Arkansas"	"05"	"Phillips County, AR"	"05107"	"2013"	"2013"	0	20399	Unreliable
	"Arkansas"	"05"	"Phillips County, AR"	"05107"	"2014"	"2014"	Suppressed	19930	Suppressed
	"Arkansas"	"05"	"Pike County, AR"	"05109"	"2006"	"2006"	Suppressed	11262	Suppressed
	"Arkansas"	"05"	"Pike County, AR"	"05109"	"2007"	"2007"	Suppressed	11342	Suppressed
	"Arkansas"	"05"	"Pike County, AR"	"05109"	"2008"	"2008"	Suppressed	11283	Suppressed
	"Arkansas"	"05"	"Pike County, AR"	"05109"	"2009"	"2009"	Suppressed	11260	Suppressed
	"Arkansas"	"05"	"Pike County, AR"	"05109"	"2010"	"2010"	Suppressed	11291	Suppressed
	"Arkansas"	"05"	"Pike County, AR"	"05109"	"2011"	"2011"	0	11259	Unreliable
	"Arkansas"	"05"	"Pike County, AR"	"05109"	"2012"	"2012"	Suppressed	11247	Suppressed
	"Arkansas"	"05"	"Pike County, AR"	"05109"	"2013"	"2013"	Suppressed	11177	Suppressed
	"Arkansas"	"05"	"Pike County, AR"	"05109"	"2014"	"2014"	Suppressed	11024	Suppressed
	"Arkansas"	"05"	"Poinsett County, AR"	"05111"	"2006"	"2006"	Suppressed	24904	Suppressed
	"Arkansas"	"05"	"Poinsett County, AR"	"05111"	"2007"	"2007"	Suppressed	24813	Suppressed
	"Arkansas"	"05"	"Poinsett County, AR"	"05111"	"2008"	"2008"	Suppressed	24599	Suppressed
	"Arkansas"	"05"	"Poinsett County, AR"	"05111"	"2009"	"2009"	Suppressed	24632	Suppressed
	"Arkansas"	"05"	"Poinsett County, AR"	"05111"	"2010"	"2010"	Suppressed	24583	Suppressed
	"Arkansas"	"05"	"Poinsett County, AR"	"05111"	"2011"	"2011"	Suppressed	24514	Suppressed
	"Arkansas"	"05"	"Poinsett County, AR"	"05111"	"2012"	"2012"	Suppressed	24307	Suppressed
	"Arkansas"	"05"	"Poinsett County, AR"	"05111"	"2013"	"2013"	0	24145	Unreliable
	"Arkansas"	"05"	"Poinsett County, AR"	"05111"	"2014"	"2014"	Suppressed	24246	Suppressed
	"Arkansas"	"05"	"Polk County, AR"	"05113"	"2006"	"2006"	Suppressed	20422	Suppressed
	"Arkansas"	"05"	"Polk County, AR"	"05113"	"2007"	"2007"	Suppressed	20377	Suppressed
	"Arkansas"	"05"	"Polk County, AR"	"05113"	"2008"	"2008"	Suppressed	20388	Suppressed
	"Arkansas"	"05"	"Polk County, AR"	"05113"	"2009"	"2009"	Suppressed	20583	Suppressed
	"Arkansas"	"05"	"Polk County, AR"	"05113"	"2010"	"2010"	Suppressed	20662	Suppressed
	"Arkansas"	"05"	"Polk County, AR"	"05113"	"2011"	"2011"	Suppressed	20610	Suppressed
	"Arkansas"	"05"	"Polk County, AR"	"05113"	"2012"	"2012"	Suppressed	20471	Suppressed
	"Arkansas"	"05"	"Polk County, AR"	"05113"	"2013"	"2013"	Suppressed	20406	Suppressed
	"Arkansas"	"05"	"Polk County, AR"	"05113"	"2014"	"2014"	Suppressed	20225	Suppressed
	"Arkansas"	"05"	"Pope County, AR"	"05115"	"2006"	"2006"	Suppressed	58809	Suppressed
	"Arkansas"	"05"	"Pope County, AR"	"05115"	"2007"	"2007"	Suppressed	59793	Suppressed
	"Arkansas"	"05"	"Pope County, AR"	"05115"	"2008"	"2008"	Suppressed	60528	Suppressed
