"Notes"	"State"	"State Code"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Idaho"	"16"	"Lewis County, ID"	"16061"	"2006"	"2006"	Suppressed	3712	Suppressed
	"Idaho"	"16"	"Lewis County, ID"	"16061"	"2007"	"2007"	0	3707	Unreliable
	"Idaho"	"16"	"Lewis County, ID"	"16061"	"2008"	"2008"	0	3739	Unreliable
	"Idaho"	"16"	"Lewis County, ID"	"16061"	"2009"	"2009"	0	3832	Unreliable
	"Idaho"	"16"	"Lewis County, ID"	"16061"	"2010"	"2010"	0	3821	Unreliable
	"Idaho"	"16"	"Lewis County, ID"	"16061"	"2011"	"2011"	Suppressed	3822	Suppressed
	"Idaho"	"16"	"Lewis County, ID"	"16061"	"2012"	"2012"	Suppressed	3889	Suppressed
	"Idaho"	"16"	"Lewis County, ID"	"16061"	"2013"	"2013"	0	3902	Unreliable
	"Idaho"	"16"	"Lewis County, ID"	"16061"	"2014"	"2014"	0	3838	Unreliable
	"Idaho"	"16"	"Lincoln County, ID"	"16063"	"2006"	"2006"	0	4762	Unreliable
	"Idaho"	"16"	"Lincoln County, ID"	"16063"	"2007"	"2007"	0	4938	Unreliable
	"Idaho"	"16"	"Lincoln County, ID"	"16063"	"2008"	"2008"	0	5041	Unreliable
	"Idaho"	"16"	"Lincoln County, ID"	"16063"	"2009"	"2009"	0	5151	Unreliable
	"Idaho"	"16"	"Lincoln County, ID"	"16063"	"2010"	"2010"	0	5208	Unreliable
	"Idaho"	"16"	"Lincoln County, ID"	"16063"	"2011"	"2011"	0	5186	Unreliable
	"Idaho"	"16"	"Lincoln County, ID"	"16063"	"2012"	"2012"	Suppressed	5277	Suppressed
	"Idaho"	"16"	"Lincoln County, ID"	"16063"	"2013"	"2013"	Suppressed	5315	Suppressed
	"Idaho"	"16"	"Lincoln County, ID"	"16063"	"2014"	"2014"	0	5316	Unreliable
	"Idaho"	"16"	"Madison County, ID"	"16065"	"2006"	"2006"	Suppressed	34984	Suppressed
	"Idaho"	"16"	"Madison County, ID"	"16065"	"2007"	"2007"	Suppressed	35771	Suppressed
	"Idaho"	"16"	"Madison County, ID"	"16065"	"2008"	"2008"	0	36564	Unreliable
	"Idaho"	"16"	"Madison County, ID"	"16065"	"2009"	"2009"	Suppressed	37121	Suppressed
	"Idaho"	"16"	"Madison County, ID"	"16065"	"2010"	"2010"	Suppressed	37536	Suppressed
	"Idaho"	"16"	"Madison County, ID"	"16065"	"2011"	"2011"	Suppressed	37864	Suppressed
	"Idaho"	"16"	"Madison County, ID"	"16065"	"2012"	"2012"	0	37456	Unreliable
	"Idaho"	"16"	"Madison County, ID"	"16065"	"2013"	"2013"	Suppressed	37450	Suppressed
	"Idaho"	"16"	"Madison County, ID"	"16065"	"2014"	"2014"	Suppressed	38038	Suppressed
	"Idaho"	"16"	"Minidoka County, ID"	"16067"	"2006"	"2006"	Suppressed	19046	Suppressed
	"Idaho"	"16"	"Minidoka County, ID"	"16067"	"2007"	"2007"	Suppressed	19184	Suppressed
	"Idaho"	"16"	"Minidoka County, ID"	"16067"	"2008"	"2008"	Suppressed	19393	Suppressed
	"Idaho"	"16"	"Minidoka County, ID"	"16067"	"2009"	"2009"	Suppressed	19884	Suppressed
	"Idaho"	"16"	"Minidoka County, ID"	"16067"	"2010"	"2010"	Suppressed	20069	Suppressed
	"Idaho"	"16"	"Minidoka County, ID"	"16067"	"2011"	"2011"	0	20155	Unreliable
	"Idaho"	"16"	"Minidoka County, ID"	"16067"	"2012"	"2012"	Suppressed	20037	Suppressed
	"Idaho"	"16"	"Minidoka County, ID"	"16067"	"2013"	"2013"	Suppressed	20292	Suppressed
	"Idaho"	"16"	"Minidoka County, ID"	"16067"	"2014"	"2014"	Suppressed	20323	Suppressed
	"Idaho"	"16"	"Nez Perce County, ID"	"16069"	"2006"	"2006"	Suppressed	38513	Suppressed
	"Idaho"	"16"	"Nez Perce County, ID"	"16069"	"2007"	"2007"	Suppressed	38720	Suppressed
	"Idaho"	"16"	"Nez Perce County, ID"	"16069"	"2008"	"2008"	Suppressed	38810	Suppressed
	"Idaho"	"16"	"Nez Perce County, ID"	"16069"	"2009"	"2009"	Suppressed	39049	Suppressed
	"Idaho"	"16"	"Nez Perce County, ID"	"16069"	"2010"	"2010"	Suppressed	39265	Suppressed
	"Idaho"	"16"	"Nez Perce County, ID"	"16069"	"2011"	"2011"	Suppressed	39543	Suppressed
	"Idaho"	"16"	"Nez Perce County, ID"	"16069"	"2012"	"2012"	Suppressed	39531	Suppressed
	"Idaho"	"16"	"Nez Perce County, ID"	"16069"	"2013"	"2013"	Suppressed	39915	Suppressed
	"Idaho"	"16"	"Nez Perce County, ID"	"16069"	"2014"	"2014"	Suppressed	40007	Suppressed
	"Idaho"	"16"	"Oneida County, ID"	"16071"	"2006"	"2006"	Suppressed	4146	Suppressed
	"Idaho"	"16"	"Oneida County, ID"	"16071"	"2007"	"2007"	0	4167	Unreliable
	"Idaho"	"16"	"Oneida County, ID"	"16071"	"2008"	"2008"	0	4201	Unreliable
	"Idaho"	"16"	"Oneida County, ID"	"16071"	"2009"	"2009"	0	4248	Unreliable
	"Idaho"	"16"	"Oneida County, ID"	"16071"	"2010"	"2010"	Suppressed	4286	Suppressed
	"Idaho"	"16"	"Oneida County, ID"	"16071"	"2011"	"2011"	0	4215	Unreliable
	"Idaho"	"16"	"Oneida County, ID"	"16071"	"2012"	"2012"	Suppressed	4215	Suppressed
	"Idaho"	"16"	"Oneida County, ID"	"16071"	"2013"	"2013"	0	4275	Unreliable
	"Idaho"	"16"	"Oneida County, ID"	"16071"	"2014"	"2014"	0	4184	Unreliable
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2006"	"2006"	Suppressed	11114	Suppressed
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2007"	"2007"	Suppressed	11255	Suppressed
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2008"	"2008"	0	11515	Unreliable
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2009"	"2009"	Suppressed	11547	Suppressed
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2010"	"2010"	Suppressed	11526	Suppressed
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2011"	"2011"	0	11438	Unreliable
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2012"	"2012"	Suppressed	11439	Suppressed
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2013"	"2013"	Suppressed	11472	Suppressed
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2014"	"2014"	Suppressed	11353	Suppressed
	"Idaho"	"16"	"Payette County, ID"	"16075"	"2006"	"2006"	Suppressed	21916	Suppressed
	"Idaho"	"16"	"Payette County, ID"	"16075"	"2007"	"2007"	Suppressed	22437	Suppressed
	"Idaho"	"16"	"Payette County, ID"	"16075"	"2008"	"2008"	Suppressed	22618	Suppressed
	"Idaho"	"16"	"Payette County, ID"	"16075"	"2009"	"2009"	Suppressed	22665	Suppressed
	"Idaho"	"16"	"Payette County, ID"	"16075"	"2010"	"2010"	0	22623	Unreliable
	"Idaho"	"16"	"Payette County, ID"	"16075"	"2011"	"2011"	Suppressed	22624	Suppressed
	"Idaho"	"16"	"Payette County, ID"	"16075"	"2012"	"2012"	Suppressed	22639	Suppressed
	"Idaho"	"16"	"Payette County, ID"	"16075"	"2013"	"2013"	Suppressed	22610	Suppressed
	"Idaho"	"16"	"Payette County, ID"	"16075"	"2014"	"2014"	Suppressed	22836	Suppressed
	"Idaho"	"16"	"Power County, ID"	"16077"	"2006"	"2006"	0	7564	Unreliable
	"Idaho"	"16"	"Power County, ID"	"16077"	"2007"	"2007"	0	7532	Unreliable
	"Idaho"	"16"	"Power County, ID"	"16077"	"2008"	"2008"	Suppressed	7564	Suppressed
	"Idaho"	"16"	"Power County, ID"	"16077"	"2009"	"2009"	0	7628	Unreliable
	"Idaho"	"16"	"Power County, ID"	"16077"	"2010"	"2010"	0	7817	Unreliable
	"Idaho"	"16"	"Power County, ID"	"16077"	"2011"	"2011"	0	7766	Unreliable
	"Idaho"	"16"	"Power County, ID"	"16077"	"2012"	"2012"	0	7778	Unreliable
	"Idaho"	"16"	"Power County, ID"	"16077"	"2013"	"2013"	Suppressed	7719	Suppressed
	"Idaho"	"16"	"Power County, ID"	"16077"	"2014"	"2014"	Suppressed	7617	Suppressed
	"Idaho"	"16"	"Shoshone County, ID"	"16079"	"2006"	"2006"	Suppressed	13014	Suppressed
	"Idaho"	"16"	"Shoshone County, ID"	"16079"	"2007"	"2007"	0	12949	Unreliable
	"Idaho"	"16"	"Shoshone County, ID"	"16079"	"2008"	"2008"	Suppressed	13031	Suppressed
	"Idaho"	"16"	"Shoshone County, ID"	"16079"	"2009"	"2009"	Suppressed	12862	Suppressed
	"Idaho"	"16"	"Shoshone County, ID"	"16079"	"2010"	"2010"	Suppressed	12765	Suppressed
	"Idaho"	"16"	"Shoshone County, ID"	"16079"	"2011"	"2011"	Suppressed	12672	Suppressed
	"Idaho"	"16"	"Shoshone County, ID"	"16079"	"2012"	"2012"	Suppressed	12702	Suppressed
	"Idaho"	"16"	"Shoshone County, ID"	"16079"	"2013"	"2013"	Suppressed	12690	Suppressed
	"Idaho"	"16"	"Shoshone County, ID"	"16079"	"2014"	"2014"	Suppressed	12390	Suppressed
	"Idaho"	"16"	"Teton County, ID"	"16081"	"2006"	"2006"	Suppressed	8270	Suppressed
	"Idaho"	"16"	"Teton County, ID"	"16081"	"2007"	"2007"	Suppressed	8932	Suppressed
	"Idaho"	"16"	"Teton County, ID"	"16081"	"2008"	"2008"	0	9627	Unreliable
	"Idaho"	"16"	"Teton County, ID"	"16081"	"2009"	"2009"	0	10041	Unreliable
	"Idaho"	"16"	"Teton County, ID"	"16081"	"2010"	"2010"	Suppressed	10170	Suppressed
	"Idaho"	"16"	"Teton County, ID"	"16081"	"2011"	"2011"	0	10166	Unreliable
	"Idaho"	"16"	"Teton County, ID"	"16081"	"2012"	"2012"	Suppressed	10052	Suppressed
	"Idaho"	"16"	"Teton County, ID"	"16081"	"2013"	"2013"	0	10275	Unreliable
	"Idaho"	"16"	"Teton County, ID"	"16081"	"2014"	"2014"	Suppressed	10341	Suppressed
	"Idaho"	"16"	"Twin Falls County, ID"	"16083"	"2006"	"2006"	Suppressed	71974	Suppressed
	"Idaho"	"16"	"Twin Falls County, ID"	"16083"	"2007"	"2007"	Suppressed	73738	Suppressed
	"Idaho"	"16"	"Twin Falls County, ID"	"16083"	"2008"	"2008"	Suppressed	75143	Suppressed
	"Idaho"	"16"	"Twin Falls County, ID"	"16083"	"2009"	"2009"	13	76271	Unreliable
	"Idaho"	"16"	"Twin Falls County, ID"	"16083"	"2010"	"2010"	15	77230	Unreliable
	"Idaho"	"16"	"Twin Falls County, ID"	"16083"	"2011"	"2011"	17	78005	Unreliable
	"Idaho"	"16"	"Twin Falls County, ID"	"16083"	"2012"	"2012"	Suppressed	78595	Suppressed
	"Idaho"	"16"	"Twin Falls County, ID"	"16083"	"2013"	"2013"	10	79957	Unreliable
	"Idaho"	"16"	"Twin Falls County, ID"	"16083"	"2014"	"2014"	Suppressed	80914	Suppressed
	"Idaho"	"16"	"Valley County, ID"	"16085"	"2006"	"2006"	Suppressed	9480	Suppressed
	"Idaho"	"16"	"Valley County, ID"	"16085"	"2007"	"2007"	Suppressed	9929	Suppressed
	"Idaho"	"16"	"Valley County, ID"	"16085"	"2008"	"2008"	Suppressed	10060	Suppressed
	"Idaho"	"16"	"Valley County, ID"	"16085"	"2009"	"2009"	0	9975	Unreliable
	"Idaho"	"16"	"Valley County, ID"	"16085"	"2010"	"2010"	Suppressed	9862	Suppressed
	"Idaho"	"16"	"Valley County, ID"	"16085"	"2011"	"2011"	Suppressed	9638	Suppressed
	"Idaho"	"16"	"Valley County, ID"	"16085"	"2012"	"2012"	Suppressed	9545	Suppressed
	"Idaho"	"16"	"Valley County, ID"	"16085"	"2013"	"2013"	0	9606	Unreliable
	"Idaho"	"16"	"Valley County, ID"	"16085"	"2014"	"2014"	Suppressed	9826	Suppressed
	"Idaho"	"16"	"Washington County, ID"	"16087"	"2006"	"2006"	0	10025	Unreliable
	"Idaho"	"16"	"Washington County, ID"	"16087"	"2007"	"2007"	0	10027	Unreliable
	"Idaho"	"16"	"Washington County, ID"	"16087"	"2008"	"2008"	Suppressed	10095	Suppressed
	"Idaho"	"16"	"Washington County, ID"	"16087"	"2009"	"2009"	Suppressed	10173	Suppressed
	"Idaho"	"16"	"Washington County, ID"	"16087"	"2010"	"2010"	Suppressed	10198	Suppressed
	"Idaho"	"16"	"Washington County, ID"	"16087"	"2011"	"2011"	Suppressed	10255	Suppressed
	"Idaho"	"16"	"Washington County, ID"	"16087"	"2012"	"2012"	Suppressed	10099	Suppressed
	"Idaho"	"16"	"Washington County, ID"	"16087"	"2013"	"2013"	0	9944	Unreliable
	"Idaho"	"16"	"Washington County, ID"	"16087"	"2014"	"2014"	0	10021	Unreliable
"---"
"Dataset: Underlying Cause of Death, 1999-2020"
"Query Parameters:"
"Drug/Alcohol Induced Causes: Drug poisonings (overdose) Unintentional (X40-X44); Drug poisonings (overdose) Suicide (X60-X64);"
"Drug poisonings (overdose) Homicide (X85); Drug poisonings (overdose) Undetermined (Y10-Y14)"
"States: Idaho (16)"
"Year/Month: 2006; 2007; 2008; 2009; 2010; 2011; 2012; 2013; 2014"
"Group By: State; County; Year"
"Show Totals: Disabled"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: May 1, 2026 7:31:55 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/ucd-icd10.html on May 1, 2026 7:31:55 PM"
"---"
Messages:
"1. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#2014-Revision."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Unreliable."
"4. The population figures for year 2020 are bridged-race estimates of the July 1 resident population, from the Vintage 2020"
"postcensal series released by NCHS on September 22, 2021. The population figures for year 2019 are bridged-race estimates of the"
"July 1 resident population, from the Vintage 2019 postcensal series released by NCHS on July 9, 2020. The population figures for"
"year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series released by NCHS"
"on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The"
"population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal"
"series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26,"
"2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012"
"postcensal series released by NCHS on June 13, 2013. The population figures for year 2011 are bridged-race estimates of the July"
"1 resident population, from the Vintage 2011 postcensal series released by NCHS on July 18, 2012. Population figures for 2010"
"are April 1 Census counts. The population figures for years 2001 - 2009 are bridged-race estimates of the July 1 resident"
"population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012. Population"
"figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of July 1"
"estimates. Population figures for the infant age groups are the number of live births. <br/><b>Note:</b> Rates and population"
"figures for years 2001 - 2009 differ slightly from previously published reports, due to use of the population estimates which"
"were available at the time of release."
"5. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/ucd.html#Age Group."
