"Notes"	"State"	"State Code"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Georgia"	"13"	"Gilmer County, GA"	"13123"	"2008"	"2008"	Suppressed	28211	Suppressed
	"Georgia"	"13"	"Gilmer County, GA"	"13123"	"2009"	"2009"	Suppressed	28174	Suppressed
	"Georgia"	"13"	"Gilmer County, GA"	"13123"	"2010"	"2010"	0	28292	Unreliable
	"Georgia"	"13"	"Gilmer County, GA"	"13123"	"2011"	"2011"	Suppressed	28324	Suppressed
	"Georgia"	"13"	"Gilmer County, GA"	"13123"	"2012"	"2012"	Suppressed	28190	Suppressed
	"Georgia"	"13"	"Gilmer County, GA"	"13123"	"2013"	"2013"	Suppressed	28579	Suppressed
	"Georgia"	"13"	"Gilmer County, GA"	"13123"	"2014"	"2014"	Suppressed	28829	Suppressed
	"Georgia"	"13"	"Glascock County, GA"	"13125"	"2006"	"2006"	0	2893	Unreliable
	"Georgia"	"13"	"Glascock County, GA"	"13125"	"2007"	"2007"	Suppressed	2988	Suppressed
	"Georgia"	"13"	"Glascock County, GA"	"13125"	"2008"	"2008"	Suppressed	3010	Suppressed
	"Georgia"	"13"	"Glascock County, GA"	"13125"	"2009"	"2009"	Suppressed	3066	Suppressed
	"Georgia"	"13"	"Glascock County, GA"	"13125"	"2010"	"2010"	0	3082	Unreliable
	"Georgia"	"13"	"Glascock County, GA"	"13125"	"2011"	"2011"	Suppressed	3084	Suppressed
	"Georgia"	"13"	"Glascock County, GA"	"13125"	"2012"	"2012"	0	3142	Unreliable
	"Georgia"	"13"	"Glascock County, GA"	"13125"	"2013"	"2013"	0	3102	Unreliable
	"Georgia"	"13"	"Glascock County, GA"	"13125"	"2014"	"2014"	0	3053	Unreliable
	"Georgia"	"13"	"Glynn County, GA"	"13127"	"2006"	"2006"	13	74870	Unreliable
	"Georgia"	"13"	"Glynn County, GA"	"13127"	"2007"	"2007"	13	76513	Unreliable
	"Georgia"	"13"	"Glynn County, GA"	"13127"	"2008"	"2008"	14	78013	Unreliable
	"Georgia"	"13"	"Glynn County, GA"	"13127"	"2009"	"2009"	10	78946	Unreliable
	"Georgia"	"13"	"Glynn County, GA"	"13127"	"2010"	"2010"	Suppressed	79626	Suppressed
	"Georgia"	"13"	"Glynn County, GA"	"13127"	"2011"	"2011"	Suppressed	80386	Suppressed
	"Georgia"	"13"	"Glynn County, GA"	"13127"	"2012"	"2012"	11	81022	Unreliable
	"Georgia"	"13"	"Glynn County, GA"	"13127"	"2013"	"2013"	18	81508	Unreliable
	"Georgia"	"13"	"Glynn County, GA"	"13127"	"2014"	"2014"	Suppressed	82175	Suppressed
	"Georgia"	"13"	"Gordon County, GA"	"13129"	"2006"	"2006"	Suppressed	52161	Suppressed
	"Georgia"	"13"	"Gordon County, GA"	"13129"	"2007"	"2007"	Suppressed	53409	Suppressed
	"Georgia"	"13"	"Gordon County, GA"	"13129"	"2008"	"2008"	Suppressed	54567	Suppressed
	"Georgia"	"13"	"Gordon County, GA"	"13129"	"2009"	"2009"	13	54945	Unreliable
	"Georgia"	"13"	"Gordon County, GA"	"13129"	"2010"	"2010"	Suppressed	55186	Suppressed
	"Georgia"	"13"	"Gordon County, GA"	"13129"	"2011"	"2011"	13	55621	Unreliable
	"Georgia"	"13"	"Gordon County, GA"	"13129"	"2012"	"2012"	Suppressed	55766	Suppressed
	"Georgia"	"13"	"Gordon County, GA"	"13129"	"2013"	"2013"	Suppressed	55757	Suppressed
	"Georgia"	"13"	"Gordon County, GA"	"13129"	"2014"	"2014"	Suppressed	56047	Suppressed
	"Georgia"	"13"	"Grady County, GA"	"13131"	"2006"	"2006"	0	24384	Unreliable
	"Georgia"	"13"	"Grady County, GA"	"13131"	"2007"	"2007"	Suppressed	24624	Suppressed
	"Georgia"	"13"	"Grady County, GA"	"13131"	"2008"	"2008"	Suppressed	24728	Suppressed
	"Georgia"	"13"	"Grady County, GA"	"13131"	"2009"	"2009"	Suppressed	24893	Suppressed
	"Georgia"	"13"	"Grady County, GA"	"13131"	"2010"	"2010"	Suppressed	25011	Suppressed
	"Georgia"	"13"	"Grady County, GA"	"13131"	"2011"	"2011"	0	25255	Unreliable
	"Georgia"	"13"	"Grady County, GA"	"13131"	"2012"	"2012"	Suppressed	25440	Suppressed
	"Georgia"	"13"	"Grady County, GA"	"13131"	"2013"	"2013"	0	25278	Unreliable
	"Georgia"	"13"	"Grady County, GA"	"13131"	"2014"	"2014"	Suppressed	25359	Suppressed
	"Georgia"	"13"	"Greene County, GA"	"13133"	"2006"	"2006"	0	15587	Unreliable
	"Georgia"	"13"	"Greene County, GA"	"13133"	"2007"	"2007"	Suppressed	15823	Suppressed
	"Georgia"	"13"	"Greene County, GA"	"13133"	"2008"	"2008"	Suppressed	15869	Suppressed
	"Georgia"	"13"	"Greene County, GA"	"13133"	"2009"	"2009"	Suppressed	15934	Suppressed
	"Georgia"	"13"	"Greene County, GA"	"13133"	"2010"	"2010"	Suppressed	15994	Suppressed
	"Georgia"	"13"	"Greene County, GA"	"13133"	"2011"	"2011"	Suppressed	16031	Suppressed
	"Georgia"	"13"	"Greene County, GA"	"13133"	"2012"	"2012"	Suppressed	16092	Suppressed
	"Georgia"	"13"	"Greene County, GA"	"13133"	"2013"	"2013"	Suppressed	16321	Suppressed
	"Georgia"	"13"	"Greene County, GA"	"13133"	"2014"	"2014"	Suppressed	16490	Suppressed
	"Georgia"	"13"	"Gwinnett County, GA"	"13135"	"2006"	"2006"	47	740267	6.3
	"Georgia"	"13"	"Gwinnett County, GA"	"13135"	"2007"	"2007"	44	764129	5.8
	"Georgia"	"13"	"Gwinnett County, GA"	"13135"	"2008"	"2008"	46	780721	5.9
	"Georgia"	"13"	"Gwinnett County, GA"	"13135"	"2009"	"2009"	51	796276	6.4
	"Georgia"	"13"	"Gwinnett County, GA"	"13135"	"2010"	"2010"	60	805321	7.5
	"Georgia"	"13"	"Gwinnett County, GA"	"13135"	"2011"	"2011"	46	824941	5.6
	"Georgia"	"13"	"Gwinnett County, GA"	"13135"	"2012"	"2012"	50	842046	5.9
	"Georgia"	"13"	"Gwinnett County, GA"	"13135"	"2013"	"2013"	59	859304	6.9
	"Georgia"	"13"	"Gwinnett County, GA"	"13135"	"2014"	"2014"	60	877922	6.8
	"Georgia"	"13"	"Habersham County, GA"	"13137"	"2006"	"2006"	Suppressed	40616	Suppressed
	"Georgia"	"13"	"Habersham County, GA"	"13137"	"2007"	"2007"	Suppressed	41865	Suppressed
	"Georgia"	"13"	"Habersham County, GA"	"13137"	"2008"	"2008"	Suppressed	42550	Suppressed
	"Georgia"	"13"	"Habersham County, GA"	"13137"	"2009"	"2009"	Suppressed	42947	Suppressed
	"Georgia"	"13"	"Habersham County, GA"	"13137"	"2010"	"2010"	10	43041	Unreliable
	"Georgia"	"13"	"Habersham County, GA"	"13137"	"2011"	"2011"	Suppressed	43279	Suppressed
	"Georgia"	"13"	"Habersham County, GA"	"13137"	"2012"	"2012"	Suppressed	43520	Suppressed
	"Georgia"	"13"	"Habersham County, GA"	"13137"	"2013"	"2013"	Suppressed	43300	Suppressed
	"Georgia"	"13"	"Habersham County, GA"	"13137"	"2014"	"2014"	Suppressed	43752	Suppressed
	"Georgia"	"13"	"Hall County, GA"	"13139"	"2006"	"2006"	20	166524	12.0
	"Georgia"	"13"	"Hall County, GA"	"13139"	"2007"	"2007"	19	172446	Unreliable
	"Georgia"	"13"	"Hall County, GA"	"13139"	"2008"	"2008"	18	177277	Unreliable
	"Georgia"	"13"	"Hall County, GA"	"13139"	"2009"	"2009"	20	178503	11.2
	"Georgia"	"13"	"Hall County, GA"	"13139"	"2010"	"2010"	24	179684	13.4
	"Georgia"	"13"	"Hall County, GA"	"13139"	"2011"	"2011"	25	183052	13.7
	"Georgia"	"13"	"Hall County, GA"	"13139"	"2012"	"2012"	24	185416	12.9
	"Georgia"	"13"	"Hall County, GA"	"13139"	"2013"	"2013"	28	187745	14.9
	"Georgia"	"13"	"Hall County, GA"	"13139"	"2014"	"2014"	24	190761	12.6
	"Georgia"	"13"	"Hancock County, GA"	"13141"	"2006"	"2006"	0	9650	Unreliable
	"Georgia"	"13"	"Hancock County, GA"	"13141"	"2007"	"2007"	0	9889	Unreliable
	"Georgia"	"13"	"Hancock County, GA"	"13141"	"2008"	"2008"	Suppressed	9808	Suppressed
	"Georgia"	"13"	"Hancock County, GA"	"13141"	"2009"	"2009"	Suppressed	9508	Suppressed
	"Georgia"	"13"	"Hancock County, GA"	"13141"	"2010"	"2010"	0	9429	Unreliable
	"Georgia"	"13"	"Hancock County, GA"	"13141"	"2011"	"2011"	0	9400	Unreliable
	"Georgia"	"13"	"Hancock County, GA"	"13141"	"2012"	"2012"	0	8996	Unreliable
	"Georgia"	"13"	"Hancock County, GA"	"13141"	"2013"	"2013"	0	8879	Unreliable
	"Georgia"	"13"	"Hancock County, GA"	"13141"	"2014"	"2014"	0	8509	Unreliable
	"Georgia"	"13"	"Haralson County, GA"	"13143"	"2006"	"2006"	Suppressed	28121	Suppressed
	"Georgia"	"13"	"Haralson County, GA"	"13143"	"2007"	"2007"	13	28558	Unreliable
	"Georgia"	"13"	"Haralson County, GA"	"13143"	"2008"	"2008"	Suppressed	28645	Suppressed
	"Georgia"	"13"	"Haralson County, GA"	"13143"	"2009"	"2009"	12	28774	Unreliable
	"Georgia"	"13"	"Haralson County, GA"	"13143"	"2010"	"2010"	14	28780	Unreliable
	"Georgia"	"13"	"Haralson County, GA"	"13143"	"2011"	"2011"	Suppressed	28638	Suppressed
	"Georgia"	"13"	"Haralson County, GA"	"13143"	"2012"	"2012"	Suppressed	28400	Suppressed
	"Georgia"	"13"	"Haralson County, GA"	"13143"	"2013"	"2013"	Suppressed	28495	Suppressed
	"Georgia"	"13"	"Haralson County, GA"	"13143"	"2014"	"2014"	Suppressed	28641	Suppressed
	"Georgia"	"13"	"Harris County, GA"	"13145"	"2006"	"2006"	0	29289	Unreliable
	"Georgia"	"13"	"Harris County, GA"	"13145"	"2007"	"2007"	Suppressed	30276	Suppressed
	"Georgia"	"13"	"Harris County, GA"	"13145"	"2008"	"2008"	Suppressed	30807	Suppressed
	"Georgia"	"13"	"Harris County, GA"	"13145"	"2009"	"2009"	Suppressed	31494	Suppressed
	"Georgia"	"13"	"Harris County, GA"	"13145"	"2010"	"2010"	Suppressed	32024	Suppressed
	"Georgia"	"13"	"Harris County, GA"	"13145"	"2011"	"2011"	Suppressed	32265	Suppressed
	"Georgia"	"13"	"Harris County, GA"	"13145"	"2012"	"2012"	Suppressed	32550	Suppressed
	"Georgia"	"13"	"Harris County, GA"	"13145"	"2013"	"2013"	Suppressed	32663	Suppressed
	"Georgia"	"13"	"Harris County, GA"	"13145"	"2014"	"2014"	Suppressed	32876	Suppressed
	"Georgia"	"13"	"Hart County, GA"	"13147"	"2006"	"2006"	Suppressed	24764	Suppressed
	"Georgia"	"13"	"Hart County, GA"	"13147"	"2007"	"2007"	Suppressed	24894	Suppressed
	"Georgia"	"13"	"Hart County, GA"	"13147"	"2008"	"2008"	Suppressed	25138	Suppressed
	"Georgia"	"13"	"Hart County, GA"	"13147"	"2009"	"2009"	Suppressed	25108	Suppressed
	"Georgia"	"13"	"Hart County, GA"	"13147"	"2010"	"2010"	Suppressed	25213	Suppressed
	"Georgia"	"13"	"Hart County, GA"	"13147"	"2011"	"2011"	Suppressed	25305	Suppressed
	"Georgia"	"13"	"Hart County, GA"	"13147"	"2012"	"2012"	Suppressed	25518	Suppressed
	"Georgia"	"13"	"Hart County, GA"	"13147"	"2013"	"2013"	Suppressed	25446	Suppressed
	"Georgia"	"13"	"Hart County, GA"	"13147"	"2014"	"2014"	Suppressed	25377	Suppressed
	"Georgia"	"13"	"Heard County, GA"	"13149"	"2006"	"2006"	Suppressed	11553	Suppressed
	"Georgia"	"13"	"Heard County, GA"	"13149"	"2007"	"2007"	Suppressed	11618	Suppressed
	"Georgia"	"13"	"Heard County, GA"	"13149"	"2008"	"2008"	Suppressed	11809	Suppressed
	"Georgia"	"13"	"Heard County, GA"	"13149"	"2009"	"2009"	Suppressed	11765	Suppressed
	"Georgia"	"13"	"Heard County, GA"	"13149"	"2010"	"2010"	Suppressed	11834	Suppressed
	"Georgia"	"13"	"Heard County, GA"	"13149"	"2011"	"2011"	Suppressed	11744	Suppressed
	"Georgia"	"13"	"Heard County, GA"	"13149"	"2012"	"2012"	Suppressed	11633	Suppressed
	"Georgia"	"13"	"Heard County, GA"	"13149"	"2013"	"2013"	Suppressed	11558	Suppressed
	"Georgia"	"13"	"Heard County, GA"	"13149"	"2014"	"2014"	Suppressed	11603	Suppressed
	"Georgia"	"13"	"Henry County, GA"	"13151"	"2006"	"2006"	20	180304	11.1
	"Georgia"	"13"	"Henry County, GA"	"13151"	"2007"	"2007"	14	188736	Unreliable
	"Georgia"	"13"	"Henry County, GA"	"13151"	"2008"	"2008"	22	194658	11.3
	"Georgia"	"13"	"Henry County, GA"	"13151"	"2009"	"2009"	31	199622	15.5
	"Georgia"	"13"	"Henry County, GA"	"13151"	"2010"	"2010"	28	203922	13.7
	"Georgia"	"13"	"Henry County, GA"	"13151"	"2011"	"2011"	33	207360	15.9
	"Georgia"	"13"	"Henry County, GA"	"13151"	"2012"	"2012"	19	209053	Unreliable
	"Georgia"	"13"	"Henry County, GA"	"13151"	"2013"	"2013"	25	211128	11.8
	"Georgia"	"13"	"Henry County, GA"	"13151"	"2014"	"2014"	31	213869	14.5
	"Georgia"	"13"	"Houston County, GA"	"13153"	"2006"	"2006"	Suppressed	128978	Suppressed
	"Georgia"	"13"	"Houston County, GA"	"13153"	"2007"	"2007"	Suppressed	132373	Suppressed
	"Georgia"	"13"	"Houston County, GA"	"13153"	"2008"	"2008"	12	134922	Unreliable
	"Georgia"	"13"	"Houston County, GA"	"13153"	"2009"	"2009"	10	137416	Unreliable
	"Georgia"	"13"	"Houston County, GA"	"13153"	"2010"	"2010"	16	139900	Unreliable
	"Georgia"	"13"	"Houston County, GA"	"13153"	"2011"	"2011"	Suppressed	143925	Suppressed
	"Georgia"	"13"	"Houston County, GA"	"13153"	"2012"	"2012"	Suppressed	146136	Suppressed
	"Georgia"	"13"	"Houston County, GA"	"13153"	"2013"	"2013"	13	147658	Unreliable
	"Georgia"	"13"	"Houston County, GA"	"13153"	"2014"	"2014"	12	149111	Unreliable
	"Georgia"	"13"	"Irwin County, GA"	"13155"	"2006"	"2006"	0	9852	Unreliable
	"Georgia"	"13"	"Irwin County, GA"	"13155"	"2007"	"2007"	Suppressed	9493	Suppressed
	"Georgia"	"13"	"Irwin County, GA"	"13155"	"2008"	"2008"	0	9803	Unreliable
	"Georgia"	"13"	"Irwin County, GA"	"13155"	"2009"	"2009"	0	9536	Unreliable
	"Georgia"	"13"	"Irwin County, GA"	"13155"	"2010"	"2010"	0	9538	Unreliable
	"Georgia"	"13"	"Irwin County, GA"	"13155"	"2011"	"2011"	Suppressed	9679	Suppressed
	"Georgia"	"13"	"Irwin County, GA"	"13155"	"2012"	"2012"	Suppressed	9600	Suppressed
	"Georgia"	"13"	"Irwin County, GA"	"13155"	"2013"	"2013"	0	9427	Unreliable
	"Georgia"	"13"	"Irwin County, GA"	"13155"	"2014"	"2014"	Suppressed	9104	Suppressed
	"Georgia"	"13"	"Jackson County, GA"	"13157"	"2006"	"2006"	Suppressed	54037	Suppressed
	"Georgia"	"13"	"Jackson County, GA"	"13157"	"2007"	"2007"	Suppressed	57521	Suppressed
	"Georgia"	"13"	"Jackson County, GA"	"13157"	"2008"	"2008"	10	59420	Unreliable
	"Georgia"	"13"	"Jackson County, GA"	"13157"	"2009"	"2009"	11	60052	Unreliable
	"Georgia"	"13"	"Jackson County, GA"	"13157"	"2010"	"2010"	12	60485	Unreliable
	"Georgia"	"13"	"Jackson County, GA"	"13157"	"2011"	"2011"	11	61257	Unreliable
	"Georgia"	"13"	"Jackson County, GA"	"13157"	"2012"	"2012"	11	60571	Unreliable
	"Georgia"	"13"	"Jackson County, GA"	"13157"	"2013"	"2013"	14	61044	Unreliable
	"Georgia"	"13"	"Jackson County, GA"	"13157"	"2014"	"2014"	Suppressed	61870	Suppressed
	"Georgia"	"13"	"Jasper County, GA"	"13159"	"2006"	"2006"	0	13370	Unreliable
	"Georgia"	"13"	"Jasper County, GA"	"13159"	"2007"	"2007"	Suppressed	13569	Suppressed
	"Georgia"	"13"	"Jasper County, GA"	"13159"	"2008"	"2008"	Suppressed	13769	Suppressed
	"Georgia"	"13"	"Jasper County, GA"	"13159"	"2009"	"2009"	0	13842	Unreliable
	"Georgia"	"13"	"Jasper County, GA"	"13159"	"2010"	"2010"	Suppressed	13900	Suppressed
	"Georgia"	"13"	"Jasper County, GA"	"13159"	"2011"	"2011"	Suppressed	13885	Suppressed
	"Georgia"	"13"	"Jasper County, GA"	"13159"	"2012"	"2012"	Suppressed	13630	Suppressed
	"Georgia"	"13"	"Jasper County, GA"	"13159"	"2013"	"2013"	Suppressed	13601	Suppressed
	"Georgia"	"13"	"Jasper County, GA"	"13159"	"2014"	"2014"	Suppressed	13432	Suppressed
	"Georgia"	"13"	"Jeff Davis County, GA"	"13161"	"2006"	"2006"	Suppressed	14028	Suppressed
	"Georgia"	"13"	"Jeff Davis County, GA"	"13161"	"2007"	"2007"	Suppressed	14204	Suppressed
	"Georgia"	"13"	"Jeff Davis County, GA"	"13161"	"2008"	"2008"	Suppressed	14577	Suppressed
	"Georgia"	"13"	"Jeff Davis County, GA"	"13161"	"2009"	"2009"	Suppressed	14892	Suppressed
	"Georgia"	"13"	"Jeff Davis County, GA"	"13161"	"2010"	"2010"	Suppressed	15068	Suppressed
	"Georgia"	"13"	"Jeff Davis County, GA"	"13161"	"2011"	"2011"	Suppressed	15162	Suppressed
	"Georgia"	"13"	"Jeff Davis County, GA"	"13161"	"2012"	"2012"	Suppressed	15156	Suppressed
	"Georgia"	"13"	"Jeff Davis County, GA"	"13161"	"2013"	"2013"	Suppressed	15004	Suppressed
	"Georgia"	"13"	"Jeff Davis County, GA"	"13161"	"2014"	"2014"	Suppressed	14859	Suppressed
	"Georgia"	"13"	"Jefferson County, GA"	"13163"	"2006"	"2006"	Suppressed	16889	Suppressed
	"Georgia"	"13"	"Jefferson County, GA"	"13163"	"2007"	"2007"	Suppressed	16830	Suppressed
	"Georgia"	"13"	"Jefferson County, GA"	"13163"	"2008"	"2008"	0	16925	Unreliable
	"Georgia"	"13"	"Jefferson County, GA"	"13163"	"2009"	"2009"	Suppressed	17067	Suppressed
	"Georgia"	"13"	"Jefferson County, GA"	"13163"	"2010"	"2010"	Suppressed	16930	Suppressed
	"Georgia"	"13"	"Jefferson County, GA"	"13163"	"2011"	"2011"	Suppressed	16675	Suppressed
	"Georgia"	"13"	"Jefferson County, GA"	"13163"	"2012"	"2012"	0	16432	Unreliable
	"Georgia"	"13"	"Jefferson County, GA"	"13163"	"2013"	"2013"	Suppressed	16320	Suppressed
	"Georgia"	"13"	"Jefferson County, GA"	"13163"	"2014"	"2014"	Suppressed	16272	Suppressed
	"Georgia"	"13"	"Jenkins County, GA"	"13165"	"2006"	"2006"	Suppressed	8533	Suppressed
	"Georgia"	"13"	"Jenkins County, GA"	"13165"	"2007"	"2007"	0	8442	Unreliable
	"Georgia"	"13"	"Jenkins County, GA"	"13165"	"2008"	"2008"	Suppressed	8340	Suppressed
	"Georgia"	"13"	"Jenkins County, GA"	"13165"	"2009"	"2009"	Suppressed	8339	Suppressed
	"Georgia"	"13"	"Jenkins County, GA"	"13165"	"2010"	"2010"	Suppressed	8340	Suppressed
	"Georgia"	"13"	"Jenkins County, GA"	"13165"	"2011"	"2011"	Suppressed	8148	Suppressed
	"Georgia"	"13"	"Jenkins County, GA"	"13165"	"2012"	"2012"	Suppressed	9213	Suppressed
	"Georgia"	"13"	"Jenkins County, GA"	"13165"	"2013"	"2013"	0	9269	Unreliable
	"Georgia"	"13"	"Jenkins County, GA"	"13165"	"2014"	"2014"	0	9125	Unreliable
	"Georgia"	"13"	"Johnson County, GA"	"13167"	"2006"	"2006"	0	9638	Unreliable
	"Georgia"	"13"	"Johnson County, GA"	"13167"	"2007"	"2007"	0	10107	Unreliable
	"Georgia"	"13"	"Johnson County, GA"	"13167"	"2008"	"2008"	0	10127	Unreliable
	"Georgia"	"13"	"Johnson County, GA"	"13167"	"2009"	"2009"	0	9990	Unreliable
	"Georgia"	"13"	"Johnson County, GA"	"13167"	"2010"	"2010"	Suppressed	9980	Suppressed
	"Georgia"	"13"	"Johnson County, GA"	"13167"	"2011"	"2011"	Suppressed	9975	Suppressed
	"Georgia"	"13"	"Johnson County, GA"	"13167"	"2012"	"2012"	0	9897	Unreliable
	"Georgia"	"13"	"Johnson County, GA"	"13167"	"2013"	"2013"	0	9767	Unreliable
	"Georgia"	"13"	"Johnson County, GA"	"13167"	"2014"	"2014"	Suppressed	9701	Suppressed
	"Georgia"	"13"	"Jones County, GA"	"13169"	"2006"	"2006"	Suppressed	27563	Suppressed
	"Georgia"	"13"	"Jones County, GA"	"13169"	"2007"	"2007"	Suppressed	28000	Suppressed
	"Georgia"	"13"	"Jones County, GA"	"13169"	"2008"	"2008"	Suppressed	28552	Suppressed
	"Georgia"	"13"	"Jones County, GA"	"13169"	"2009"	"2009"	Suppressed	28710	Suppressed
	"Georgia"	"13"	"Jones County, GA"	"13169"	"2010"	"2010"	Suppressed	28669	Suppressed
	"Georgia"	"13"	"Jones County, GA"	"13169"	"2011"	"2011"	Suppressed	28516	Suppressed
	"Georgia"	"13"	"Jones County, GA"	"13169"	"2012"	"2012"	Suppressed	28577	Suppressed
	"Georgia"	"13"	"Jones County, GA"	"13169"	"2013"	"2013"	Suppressed	28569	Suppressed
	"Georgia"	"13"	"Jones County, GA"	"13169"	"2014"	"2014"	Suppressed	28787	Suppressed
	"Georgia"	"13"	"Lamar County, GA"	"13171"	"2006"	"2006"	Suppressed	17115	Suppressed
	"Georgia"	"13"	"Lamar County, GA"	"13171"	"2007"	"2007"	Suppressed	17476	Suppressed
	"Georgia"	"13"	"Lamar County, GA"	"13171"	"2008"	"2008"	Suppressed	18025	Suppressed
	"Georgia"	"13"	"Lamar County, GA"	"13171"	"2009"	"2009"	Suppressed	18233	Suppressed
	"Georgia"	"13"	"Lamar County, GA"	"13171"	"2010"	"2010"	Suppressed	18317	Suppressed
	"Georgia"	"13"	"Lamar County, GA"	"13171"	"2011"	"2011"	Suppressed	18194	Suppressed
	"Georgia"	"13"	"Lamar County, GA"	"13171"	"2012"	"2012"	Suppressed	18057	Suppressed
	"Georgia"	"13"	"Lamar County, GA"	"13171"	"2013"	"2013"	Suppressed	17959	Suppressed
	"Georgia"	"13"	"Lamar County, GA"	"13171"	"2014"	"2014"	Suppressed	18207	Suppressed
	"Georgia"	"13"	"Lanier County, GA"	"13173"	"2006"	"2006"	0	8509	Unreliable
	"Georgia"	"13"	"Lanier County, GA"	"13173"	"2007"	"2007"	0	9013	Unreliable
	"Georgia"	"13"	"Lanier County, GA"	"13173"	"2008"	"2008"	0	9560	Unreliable
	"Georgia"	"13"	"Lanier County, GA"	"13173"	"2009"	"2009"	0	9810	Unreliable
	"Georgia"	"13"	"Lanier County, GA"	"13173"	"2010"	"2010"	Suppressed	10078	Suppressed
	"Georgia"	"13"	"Lanier County, GA"	"13173"	"2011"	"2011"	0	10404	Unreliable
	"Georgia"	"13"	"Lanier County, GA"	"13173"	"2012"	"2012"	Suppressed	10400	Suppressed
	"Georgia"	"13"	"Lanier County, GA"	"13173"	"2013"	"2013"	Suppressed	10408	Suppressed
	"Georgia"	"13"	"Lanier County, GA"	"13173"	"2014"	"2014"	Suppressed	10373	Suppressed
	"Georgia"	"13"	"Laurens County, GA"	"13175"	"2006"	"2006"	Suppressed	47287	Suppressed
	"Georgia"	"13"	"Laurens County, GA"	"13175"	"2007"	"2007"	Suppressed	47649	Suppressed
	"Georgia"	"13"	"Laurens County, GA"	"13175"	"2008"	"2008"	Suppressed	48192	Suppressed
	"Georgia"	"13"	"Laurens County, GA"	"13175"	"2009"	"2009"	Suppressed	48601	Suppressed
	"Georgia"	"13"	"Laurens County, GA"	"13175"	"2010"	"2010"	Suppressed	48434	Suppressed
	"Georgia"	"13"	"Laurens County, GA"	"13175"	"2011"	"2011"	Suppressed	47949	Suppressed
	"Georgia"	"13"	"Laurens County, GA"	"13175"	"2012"	"2012"	Suppressed	48041	Suppressed
	"Georgia"	"13"	"Laurens County, GA"	"13175"	"2013"	"2013"	Suppressed	47999	Suppressed
	"Georgia"	"13"	"Laurens County, GA"	"13175"	"2014"	"2014"	Suppressed	47851	Suppressed
	"Georgia"	"13"	"Lee County, GA"	"13177"	"2006"	"2006"	Suppressed	27365	Suppressed
	"Georgia"	"13"	"Lee County, GA"	"13177"	"2007"	"2007"	Suppressed	27792	Suppressed
	"Georgia"	"13"	"Lee County, GA"	"13177"	"2008"	"2008"	Suppressed	28111	Suppressed
	"Georgia"	"13"	"Lee County, GA"	"13177"	"2009"	"2009"	Suppressed	28326	Suppressed
	"Georgia"	"13"	"Lee County, GA"	"13177"	"2010"	"2010"	Suppressed	28298	Suppressed
	"Georgia"	"13"	"Lee County, GA"	"13177"	"2011"	"2011"	0	28575	Unreliable
	"Georgia"	"13"	"Lee County, GA"	"13177"	"2012"	"2012"	Suppressed	28746	Suppressed
	"Georgia"	"13"	"Lee County, GA"	"13177"	"2013"	"2013"	Suppressed	29071	Suppressed
	"Georgia"	"13"	"Lee County, GA"	"13177"	"2014"	"2014"	Suppressed	29191	Suppressed
	"Georgia"	"13"	"Liberty County, GA"	"13179"	"2006"	"2006"	Suppressed	63047	Suppressed
	"Georgia"	"13"	"Liberty County, GA"	"13179"	"2007"	"2007"	Suppressed	63708	Suppressed
	"Georgia"	"13"	"Liberty County, GA"	"13179"	"2008"	"2008"	Suppressed	62635	Suppressed
	"Georgia"	"13"	"Liberty County, GA"	"13179"	"2009"	"2009"	Suppressed	67061	Suppressed
	"Georgia"	"13"	"Liberty County, GA"	"13179"	"2010"	"2010"	Suppressed	63453	Suppressed
	"Georgia"	"13"	"Liberty County, GA"	"13179"	"2011"	"2011"	Suppressed	65451	Suppressed
	"Georgia"	"13"	"Liberty County, GA"	"13179"	"2012"	"2012"	Suppressed	65471	Suppressed
	"Georgia"	"13"	"Liberty County, GA"	"13179"	"2013"	"2013"	Suppressed	64135	Suppressed
	"Georgia"	"13"	"Liberty County, GA"	"13179"	"2014"	"2014"	Suppressed	65198	Suppressed
	"Georgia"	"13"	"Lincoln County, GA"	"13181"	"2006"	"2006"	Suppressed	8198	Suppressed
	"Georgia"	"13"	"Lincoln County, GA"	"13181"	"2007"	"2007"	Suppressed	8161	Suppressed
	"Georgia"	"13"	"Lincoln County, GA"	"13181"	"2008"	"2008"	Suppressed	8156	Suppressed
	"Georgia"	"13"	"Lincoln County, GA"	"13181"	"2009"	"2009"	Suppressed	8073	Suppressed
	"Georgia"	"13"	"Lincoln County, GA"	"13181"	"2010"	"2010"	Suppressed	7996	Suppressed
	"Georgia"	"13"	"Lincoln County, GA"	"13181"	"2011"	"2011"	Suppressed	7862	Suppressed
	"Georgia"	"13"	"Lincoln County, GA"	"13181"	"2012"	"2012"	Suppressed	7737	Suppressed
	"Georgia"	"13"	"Lincoln County, GA"	"13181"	"2013"	"2013"	0	7751	Unreliable
	"Georgia"	"13"	"Lincoln County, GA"	"13181"	"2014"	"2014"	0	7622	Unreliable
	"Georgia"	"13"	"Long County, GA"	"13183"	"2006"	"2006"	Suppressed	12152	Suppressed
	"Georgia"	"13"	"Long County, GA"	"13183"	"2007"	"2007"	Suppressed	12381	Suppressed
	"Georgia"	"13"	"Long County, GA"	"13183"	"2008"	"2008"	Suppressed	12744	Suppressed
