"Notes"	"State"	"State Code"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Illinois"	"17"	"Gallatin County, IL"	"17059"	"2013"	"2013"	Suppressed	5415	Suppressed
	"Illinois"	"17"	"Gallatin County, IL"	"17059"	"2014"	"2014"	Suppressed	5291	Suppressed
	"Illinois"	"17"	"Greene County, IL"	"17061"	"2006"	"2006"	Suppressed	14167	Suppressed
	"Illinois"	"17"	"Greene County, IL"	"17061"	"2007"	"2007"	0	14001	Unreliable
	"Illinois"	"17"	"Greene County, IL"	"17061"	"2008"	"2008"	Suppressed	13956	Suppressed
	"Illinois"	"17"	"Greene County, IL"	"17061"	"2009"	"2009"	Suppressed	13926	Suppressed
	"Illinois"	"17"	"Greene County, IL"	"17061"	"2010"	"2010"	Suppressed	13886	Suppressed
	"Illinois"	"17"	"Greene County, IL"	"17061"	"2011"	"2011"	Suppressed	13798	Suppressed
	"Illinois"	"17"	"Greene County, IL"	"17061"	"2012"	"2012"	Suppressed	13576	Suppressed
	"Illinois"	"17"	"Greene County, IL"	"17061"	"2013"	"2013"	Suppressed	13629	Suppressed
	"Illinois"	"17"	"Greene County, IL"	"17061"	"2014"	"2014"	Suppressed	13434	Suppressed
	"Illinois"	"17"	"Grundy County, IL"	"17063"	"2006"	"2006"	Suppressed	46534	Suppressed
	"Illinois"	"17"	"Grundy County, IL"	"17063"	"2007"	"2007"	Suppressed	48175	Suppressed
	"Illinois"	"17"	"Grundy County, IL"	"17063"	"2008"	"2008"	11	49166	Unreliable
	"Illinois"	"17"	"Grundy County, IL"	"17063"	"2009"	"2009"	Suppressed	49702	Suppressed
	"Illinois"	"17"	"Grundy County, IL"	"17063"	"2010"	"2010"	Suppressed	50063	Suppressed
	"Illinois"	"17"	"Grundy County, IL"	"17063"	"2011"	"2011"	Suppressed	50130	Suppressed
	"Illinois"	"17"	"Grundy County, IL"	"17063"	"2012"	"2012"	15	50281	Unreliable
	"Illinois"	"17"	"Grundy County, IL"	"17063"	"2013"	"2013"	Suppressed	50228	Suppressed
	"Illinois"	"17"	"Grundy County, IL"	"17063"	"2014"	"2014"	Suppressed	50425	Suppressed
	"Illinois"	"17"	"Hamilton County, IL"	"17065"	"2006"	"2006"	0	8497	Unreliable
	"Illinois"	"17"	"Hamilton County, IL"	"17065"	"2007"	"2007"	0	8416	Unreliable
	"Illinois"	"17"	"Hamilton County, IL"	"17065"	"2008"	"2008"	0	8454	Unreliable
	"Illinois"	"17"	"Hamilton County, IL"	"17065"	"2009"	"2009"	0	8448	Unreliable
	"Illinois"	"17"	"Hamilton County, IL"	"17065"	"2010"	"2010"	0	8457	Unreliable
	"Illinois"	"17"	"Hamilton County, IL"	"17065"	"2011"	"2011"	Suppressed	8425	Suppressed
	"Illinois"	"17"	"Hamilton County, IL"	"17065"	"2012"	"2012"	0	8370	Unreliable
	"Illinois"	"17"	"Hamilton County, IL"	"17065"	"2013"	"2013"	Suppressed	8368	Suppressed
	"Illinois"	"17"	"Hamilton County, IL"	"17065"	"2014"	"2014"	0	8296	Unreliable
	"Illinois"	"17"	"Hancock County, IL"	"17067"	"2006"	"2006"	Suppressed	19412	Suppressed
	"Illinois"	"17"	"Hancock County, IL"	"17067"	"2007"	"2007"	Suppressed	19359	Suppressed
	"Illinois"	"17"	"Hancock County, IL"	"17067"	"2008"	"2008"	Suppressed	19192	Suppressed
	"Illinois"	"17"	"Hancock County, IL"	"17067"	"2009"	"2009"	Suppressed	19080	Suppressed
	"Illinois"	"17"	"Hancock County, IL"	"17067"	"2010"	"2010"	0	19104	Unreliable
	"Illinois"	"17"	"Hancock County, IL"	"17067"	"2011"	"2011"	Suppressed	19031	Suppressed
	"Illinois"	"17"	"Hancock County, IL"	"17067"	"2012"	"2012"	Suppressed	18891	Suppressed
	"Illinois"	"17"	"Hancock County, IL"	"17067"	"2013"	"2013"	Suppressed	18618	Suppressed
	"Illinois"	"17"	"Hancock County, IL"	"17067"	"2014"	"2014"	Suppressed	18564	Suppressed
	"Illinois"	"17"	"Hardin County, IL"	"17069"	"2006"	"2006"	Suppressed	4508	Suppressed
	"Illinois"	"17"	"Hardin County, IL"	"17069"	"2007"	"2007"	0	4462	Unreliable
	"Illinois"	"17"	"Hardin County, IL"	"17069"	"2008"	"2008"	Suppressed	4386	Suppressed
	"Illinois"	"17"	"Hardin County, IL"	"17069"	"2009"	"2009"	Suppressed	4344	Suppressed
	"Illinois"	"17"	"Hardin County, IL"	"17069"	"2010"	"2010"	Suppressed	4320	Suppressed
	"Illinois"	"17"	"Hardin County, IL"	"17069"	"2011"	"2011"	Suppressed	4281	Suppressed
	"Illinois"	"17"	"Hardin County, IL"	"17069"	"2012"	"2012"	Suppressed	4258	Suppressed
	"Illinois"	"17"	"Hardin County, IL"	"17069"	"2013"	"2013"	Suppressed	4181	Suppressed
	"Illinois"	"17"	"Hardin County, IL"	"17069"	"2014"	"2014"	0	4129	Unreliable
	"Illinois"	"17"	"Henderson County, IL"	"17071"	"2006"	"2006"	0	7614	Unreliable
	"Illinois"	"17"	"Henderson County, IL"	"17071"	"2007"	"2007"	0	7565	Unreliable
	"Illinois"	"17"	"Henderson County, IL"	"17071"	"2008"	"2008"	0	7463	Unreliable
	"Illinois"	"17"	"Henderson County, IL"	"17071"	"2009"	"2009"	0	7340	Unreliable
	"Illinois"	"17"	"Henderson County, IL"	"17071"	"2010"	"2010"	0	7331	Unreliable
	"Illinois"	"17"	"Henderson County, IL"	"17071"	"2011"	"2011"	0	7196	Unreliable
	"Illinois"	"17"	"Henderson County, IL"	"17071"	"2012"	"2012"	Suppressed	7043	Suppressed
	"Illinois"	"17"	"Henderson County, IL"	"17071"	"2013"	"2013"	0	6990	Unreliable
	"Illinois"	"17"	"Henderson County, IL"	"17071"	"2014"	"2014"	0	6916	Unreliable
	"Illinois"	"17"	"Henry County, IL"	"17073"	"2006"	"2006"	Suppressed	50392	Suppressed
	"Illinois"	"17"	"Henry County, IL"	"17073"	"2007"	"2007"	0	50528	Unreliable
	"Illinois"	"17"	"Henry County, IL"	"17073"	"2008"	"2008"	Suppressed	50492	Suppressed
	"Illinois"	"17"	"Henry County, IL"	"17073"	"2009"	"2009"	Suppressed	50536	Suppressed
	"Illinois"	"17"	"Henry County, IL"	"17073"	"2010"	"2010"	Suppressed	50486	Suppressed
	"Illinois"	"17"	"Henry County, IL"	"17073"	"2011"	"2011"	Suppressed	50328	Suppressed
	"Illinois"	"17"	"Henry County, IL"	"17073"	"2012"	"2012"	Suppressed	50155	Suppressed
	"Illinois"	"17"	"Henry County, IL"	"17073"	"2013"	"2013"	Suppressed	49860	Suppressed
	"Illinois"	"17"	"Henry County, IL"	"17073"	"2014"	"2014"	Suppressed	49635	Suppressed
	"Illinois"	"17"	"Iroquois County, IL"	"17075"	"2006"	"2006"	Suppressed	30308	Suppressed
	"Illinois"	"17"	"Iroquois County, IL"	"17075"	"2007"	"2007"	Suppressed	30282	Suppressed
	"Illinois"	"17"	"Iroquois County, IL"	"17075"	"2008"	"2008"	Suppressed	30228	Suppressed
	"Illinois"	"17"	"Iroquois County, IL"	"17075"	"2009"	"2009"	Suppressed	29863	Suppressed
	"Illinois"	"17"	"Iroquois County, IL"	"17075"	"2010"	"2010"	Suppressed	29718	Suppressed
	"Illinois"	"17"	"Iroquois County, IL"	"17075"	"2011"	"2011"	Suppressed	29475	Suppressed
	"Illinois"	"17"	"Iroquois County, IL"	"17075"	"2012"	"2012"	Suppressed	29240	Suppressed
	"Illinois"	"17"	"Iroquois County, IL"	"17075"	"2013"	"2013"	Suppressed	28982	Suppressed
	"Illinois"	"17"	"Iroquois County, IL"	"17075"	"2014"	"2014"	Suppressed	28879	Suppressed
	"Illinois"	"17"	"Jackson County, IL"	"17077"	"2006"	"2006"	Suppressed	60170	Suppressed
	"Illinois"	"17"	"Jackson County, IL"	"17077"	"2007"	"2007"	Suppressed	59518	Suppressed
	"Illinois"	"17"	"Jackson County, IL"	"17077"	"2008"	"2008"	Suppressed	59605	Suppressed
	"Illinois"	"17"	"Jackson County, IL"	"17077"	"2009"	"2009"	Suppressed	59664	Suppressed
	"Illinois"	"17"	"Jackson County, IL"	"17077"	"2010"	"2010"	Suppressed	60218	Suppressed
	"Illinois"	"17"	"Jackson County, IL"	"17077"	"2011"	"2011"	Suppressed	60365	Suppressed
	"Illinois"	"17"	"Jackson County, IL"	"17077"	"2012"	"2012"	Suppressed	60071	Suppressed
	"Illinois"	"17"	"Jackson County, IL"	"17077"	"2013"	"2013"	Suppressed	59814	Suppressed
	"Illinois"	"17"	"Jackson County, IL"	"17077"	"2014"	"2014"	10	59677	Unreliable
	"Illinois"	"17"	"Jasper County, IL"	"17079"	"2006"	"2006"	Suppressed	9807	Suppressed
	"Illinois"	"17"	"Jasper County, IL"	"17079"	"2007"	"2007"	Suppressed	9776	Suppressed
	"Illinois"	"17"	"Jasper County, IL"	"17079"	"2008"	"2008"	Suppressed	9786	Suppressed
	"Illinois"	"17"	"Jasper County, IL"	"17079"	"2009"	"2009"	0	9701	Unreliable
	"Illinois"	"17"	"Jasper County, IL"	"17079"	"2010"	"2010"	Suppressed	9698	Suppressed
	"Illinois"	"17"	"Jasper County, IL"	"17079"	"2011"	"2011"	Suppressed	9717	Suppressed
	"Illinois"	"17"	"Jasper County, IL"	"17079"	"2012"	"2012"	0	9614	Unreliable
	"Illinois"	"17"	"Jasper County, IL"	"17079"	"2013"	"2013"	Suppressed	9592	Suppressed
	"Illinois"	"17"	"Jasper County, IL"	"17079"	"2014"	"2014"	Suppressed	9623	Suppressed
	"Illinois"	"17"	"Jefferson County, IL"	"17081"	"2006"	"2006"	Suppressed	39545	Suppressed
	"Illinois"	"17"	"Jefferson County, IL"	"17081"	"2007"	"2007"	Suppressed	39412	Suppressed
	"Illinois"	"17"	"Jefferson County, IL"	"17081"	"2008"	"2008"	Suppressed	39277	Suppressed
	"Illinois"	"17"	"Jefferson County, IL"	"17081"	"2009"	"2009"	Suppressed	38970	Suppressed
	"Illinois"	"17"	"Jefferson County, IL"	"17081"	"2010"	"2010"	Suppressed	38827	Suppressed
	"Illinois"	"17"	"Jefferson County, IL"	"17081"	"2011"	"2011"	Suppressed	38713	Suppressed
	"Illinois"	"17"	"Jefferson County, IL"	"17081"	"2012"	"2012"	Suppressed	38720	Suppressed
	"Illinois"	"17"	"Jefferson County, IL"	"17081"	"2013"	"2013"	Suppressed	38644	Suppressed
	"Illinois"	"17"	"Jefferson County, IL"	"17081"	"2014"	"2014"	Suppressed	38534	Suppressed
	"Illinois"	"17"	"Jersey County, IL"	"17083"	"2006"	"2006"	Suppressed	22736	Suppressed
	"Illinois"	"17"	"Jersey County, IL"	"17083"	"2007"	"2007"	Suppressed	22838	Suppressed
	"Illinois"	"17"	"Jersey County, IL"	"17083"	"2008"	"2008"	Suppressed	23084	Suppressed
	"Illinois"	"17"	"Jersey County, IL"	"17083"	"2009"	"2009"	Suppressed	23060	Suppressed
	"Illinois"	"17"	"Jersey County, IL"	"17083"	"2010"	"2010"	Suppressed	22985	Suppressed
	"Illinois"	"17"	"Jersey County, IL"	"17083"	"2011"	"2011"	Suppressed	22916	Suppressed
	"Illinois"	"17"	"Jersey County, IL"	"17083"	"2012"	"2012"	Suppressed	22742	Suppressed
	"Illinois"	"17"	"Jersey County, IL"	"17083"	"2013"	"2013"	Suppressed	22641	Suppressed
	"Illinois"	"17"	"Jersey County, IL"	"17083"	"2014"	"2014"	Suppressed	22571	Suppressed
	"Illinois"	"17"	"Jo Daviess County, IL"	"17085"	"2006"	"2006"	Suppressed	22828	Suppressed
	"Illinois"	"17"	"Jo Daviess County, IL"	"17085"	"2007"	"2007"	Suppressed	22758	Suppressed
	"Illinois"	"17"	"Jo Daviess County, IL"	"17085"	"2008"	"2008"	Suppressed	22715	Suppressed
	"Illinois"	"17"	"Jo Daviess County, IL"	"17085"	"2009"	"2009"	Suppressed	22685	Suppressed
	"Illinois"	"17"	"Jo Daviess County, IL"	"17085"	"2010"	"2010"	Suppressed	22678	Suppressed
	"Illinois"	"17"	"Jo Daviess County, IL"	"17085"	"2011"	"2011"	Suppressed	22712	Suppressed
	"Illinois"	"17"	"Jo Daviess County, IL"	"17085"	"2012"	"2012"	Suppressed	22549	Suppressed
	"Illinois"	"17"	"Jo Daviess County, IL"	"17085"	"2013"	"2013"	0	22407	Unreliable
	"Illinois"	"17"	"Jo Daviess County, IL"	"17085"	"2014"	"2014"	Suppressed	22254	Suppressed
	"Illinois"	"17"	"Johnson County, IL"	"17087"	"2006"	"2006"	Suppressed	12889	Suppressed
	"Illinois"	"17"	"Johnson County, IL"	"17087"	"2007"	"2007"	0	12792	Unreliable
	"Illinois"	"17"	"Johnson County, IL"	"17087"	"2008"	"2008"	0	12671	Unreliable
	"Illinois"	"17"	"Johnson County, IL"	"17087"	"2009"	"2009"	Suppressed	12604	Suppressed
	"Illinois"	"17"	"Johnson County, IL"	"17087"	"2010"	"2010"	Suppressed	12582	Suppressed
	"Illinois"	"17"	"Johnson County, IL"	"17087"	"2011"	"2011"	Suppressed	12654	Suppressed
	"Illinois"	"17"	"Johnson County, IL"	"17087"	"2012"	"2012"	Suppressed	12760	Suppressed
	"Illinois"	"17"	"Johnson County, IL"	"17087"	"2013"	"2013"	Suppressed	12677	Suppressed
	"Illinois"	"17"	"Johnson County, IL"	"17087"	"2014"	"2014"	Suppressed	12601	Suppressed
	"Illinois"	"17"	"Kane County, IL"	"17089"	"2006"	"2006"	27	485179	5.6
	"Illinois"	"17"	"Kane County, IL"	"17089"	"2007"	"2007"	30	495752	6.1
	"Illinois"	"17"	"Kane County, IL"	"17089"	"2008"	"2008"	27	504437	5.4
	"Illinois"	"17"	"Kane County, IL"	"17089"	"2009"	"2009"	37	511273	7.2
	"Illinois"	"17"	"Kane County, IL"	"17089"	"2010"	"2010"	32	515269	6.2
	"Illinois"	"17"	"Kane County, IL"	"17089"	"2011"	"2011"	50	520271	9.6
	"Illinois"	"17"	"Kane County, IL"	"17089"	"2012"	"2012"	52	522487	10.0
	"Illinois"	"17"	"Kane County, IL"	"17089"	"2013"	"2013"	48	523643	9.2
	"Illinois"	"17"	"Kane County, IL"	"17089"	"2014"	"2014"	43	527306	8.2
	"Illinois"	"17"	"Kankakee County, IL"	"17091"	"2006"	"2006"	11	109735	Unreliable
	"Illinois"	"17"	"Kankakee County, IL"	"17091"	"2007"	"2007"	10	111499	Unreliable
	"Illinois"	"17"	"Kankakee County, IL"	"17091"	"2008"	"2008"	15	112658	Unreliable
	"Illinois"	"17"	"Kankakee County, IL"	"17091"	"2009"	"2009"	19	113107	Unreliable
	"Illinois"	"17"	"Kankakee County, IL"	"17091"	"2010"	"2010"	12	113449	Unreliable
	"Illinois"	"17"	"Kankakee County, IL"	"17091"	"2011"	"2011"	15	113698	Unreliable
	"Illinois"	"17"	"Kankakee County, IL"	"17091"	"2012"	"2012"	Suppressed	113040	Suppressed
	"Illinois"	"17"	"Kankakee County, IL"	"17091"	"2013"	"2013"	21	112120	18.7
	"Illinois"	"17"	"Kankakee County, IL"	"17091"	"2014"	"2014"	23	111375	20.7
	"Illinois"	"17"	"Kendall County, IL"	"17093"	"2006"	"2006"	Suppressed	90740	Suppressed
	"Illinois"	"17"	"Kendall County, IL"	"17093"	"2007"	"2007"	Suppressed	100917	Suppressed
	"Illinois"	"17"	"Kendall County, IL"	"17093"	"2008"	"2008"	16	108559	Unreliable
	"Illinois"	"17"	"Kendall County, IL"	"17093"	"2009"	"2009"	Suppressed	112490	Suppressed
	"Illinois"	"17"	"Kendall County, IL"	"17093"	"2010"	"2010"	Suppressed	114736	Suppressed
	"Illinois"	"17"	"Kendall County, IL"	"17093"	"2011"	"2011"	11	116631	Unreliable
	"Illinois"	"17"	"Kendall County, IL"	"17093"	"2012"	"2012"	10	118105	Unreliable
	"Illinois"	"17"	"Kendall County, IL"	"17093"	"2013"	"2013"	13	119348	Unreliable
	"Illinois"	"17"	"Kendall County, IL"	"17093"	"2014"	"2014"	10	121350	Unreliable
	"Illinois"	"17"	"Knox County, IL"	"17095"	"2006"	"2006"	Suppressed	53196	Suppressed
	"Illinois"	"17"	"Knox County, IL"	"17095"	"2007"	"2007"	Suppressed	52894	Suppressed
	"Illinois"	"17"	"Knox County, IL"	"17095"	"2008"	"2008"	Suppressed	52836	Suppressed
	"Illinois"	"17"	"Knox County, IL"	"17095"	"2009"	"2009"	Suppressed	52817	Suppressed
	"Illinois"	"17"	"Knox County, IL"	"17095"	"2010"	"2010"	Suppressed	52919	Suppressed
	"Illinois"	"17"	"Knox County, IL"	"17095"	"2011"	"2011"	Suppressed	52917	Suppressed
	"Illinois"	"17"	"Knox County, IL"	"17095"	"2012"	"2012"	Suppressed	52247	Suppressed
	"Illinois"	"17"	"Knox County, IL"	"17095"	"2013"	"2013"	Suppressed	52078	Suppressed
	"Illinois"	"17"	"Knox County, IL"	"17095"	"2014"	"2014"	Suppressed	52069	Suppressed
	"Illinois"	"17"	"Lake County, IL"	"17097"	"2006"	"2006"	63	689891	9.1
	"Illinois"	"17"	"Lake County, IL"	"17097"	"2007"	"2007"	74	692995	10.7
	"Illinois"	"17"	"Lake County, IL"	"17097"	"2008"	"2008"	84	697369	12.0
	"Illinois"	"17"	"Lake County, IL"	"17097"	"2009"	"2009"	87	701042	12.4
	"Illinois"	"17"	"Lake County, IL"	"17097"	"2010"	"2010"	95	703462	13.5
	"Illinois"	"17"	"Lake County, IL"	"17097"	"2011"	"2011"	87	706222	12.3
	"Illinois"	"17"	"Lake County, IL"	"17097"	"2012"	"2012"	85	702120	12.1
	"Illinois"	"17"	"Lake County, IL"	"17097"	"2013"	"2013"	68	703019	9.7
	"Illinois"	"17"	"Lake County, IL"	"17097"	"2014"	"2014"	81	705186	11.5
	"Illinois"	"17"	"LaSalle County, IL"	"17099"	"2006"	"2006"	21	113139	18.6
	"Illinois"	"17"	"LaSalle County, IL"	"17099"	"2007"	"2007"	21	113794	18.5
	"Illinois"	"17"	"LaSalle County, IL"	"17099"	"2008"	"2008"	15	114171	Unreliable
	"Illinois"	"17"	"LaSalle County, IL"	"17099"	"2009"	"2009"	23	113999	20.2
	"Illinois"	"17"	"LaSalle County, IL"	"17099"	"2010"	"2010"	29	113924	25.5
	"Illinois"	"17"	"LaSalle County, IL"	"17099"	"2011"	"2011"	26	113518	22.9
	"Illinois"	"17"	"LaSalle County, IL"	"17099"	"2012"	"2012"	22	112973	19.5
	"Illinois"	"17"	"LaSalle County, IL"	"17099"	"2013"	"2013"	27	112183	24.1
	"Illinois"	"17"	"LaSalle County, IL"	"17099"	"2014"	"2014"	18	111241	Unreliable
	"Illinois"	"17"	"Lawrence County, IL"	"17101"	"2006"	"2006"	Suppressed	16730	Suppressed
	"Illinois"	"17"	"Lawrence County, IL"	"17101"	"2007"	"2007"	Suppressed	16952	Suppressed
	"Illinois"	"17"	"Lawrence County, IL"	"17101"	"2008"	"2008"	Suppressed	16935	Suppressed
	"Illinois"	"17"	"Lawrence County, IL"	"17101"	"2009"	"2009"	Suppressed	16802	Suppressed
	"Illinois"	"17"	"Lawrence County, IL"	"17101"	"2010"	"2010"	Suppressed	16833	Suppressed
	"Illinois"	"17"	"Lawrence County, IL"	"17101"	"2011"	"2011"	Suppressed	16745	Suppressed
	"Illinois"	"17"	"Lawrence County, IL"	"17101"	"2012"	"2012"	Suppressed	16604	Suppressed
	"Illinois"	"17"	"Lawrence County, IL"	"17101"	"2013"	"2013"	Suppressed	16558	Suppressed
	"Illinois"	"17"	"Lawrence County, IL"	"17101"	"2014"	"2014"	Suppressed	16519	Suppressed
	"Illinois"	"17"	"Lee County, IL"	"17103"	"2006"	"2006"	Suppressed	35905	Suppressed
	"Illinois"	"17"	"Lee County, IL"	"17103"	"2007"	"2007"	Suppressed	36191	Suppressed
	"Illinois"	"17"	"Lee County, IL"	"17103"	"2008"	"2008"	Suppressed	36272	Suppressed
	"Illinois"	"17"	"Lee County, IL"	"17103"	"2009"	"2009"	Suppressed	36189	Suppressed
	"Illinois"	"17"	"Lee County, IL"	"17103"	"2010"	"2010"	Suppressed	36031	Suppressed
	"Illinois"	"17"	"Lee County, IL"	"17103"	"2011"	"2011"	Suppressed	35467	Suppressed
	"Illinois"	"17"	"Lee County, IL"	"17103"	"2012"	"2012"	Suppressed	35037	Suppressed
	"Illinois"	"17"	"Lee County, IL"	"17103"	"2013"	"2013"	Suppressed	34858	Suppressed
	"Illinois"	"17"	"Lee County, IL"	"17103"	"2014"	"2014"	Suppressed	34735	Suppressed
	"Illinois"	"17"	"Livingston County, IL"	"17105"	"2006"	"2006"	Suppressed	38978	Suppressed
	"Illinois"	"17"	"Livingston County, IL"	"17105"	"2007"	"2007"	Suppressed	39069	Suppressed
	"Illinois"	"17"	"Livingston County, IL"	"17105"	"2008"	"2008"	10	39071	Unreliable
	"Illinois"	"17"	"Livingston County, IL"	"17105"	"2009"	"2009"	Suppressed	39054	Suppressed
	"Illinois"	"17"	"Livingston County, IL"	"17105"	"2010"	"2010"	Suppressed	38950	Suppressed
	"Illinois"	"17"	"Livingston County, IL"	"17105"	"2011"	"2011"	Suppressed	38885	Suppressed
	"Illinois"	"17"	"Livingston County, IL"	"17105"	"2012"	"2012"	10	38647	Unreliable
	"Illinois"	"17"	"Livingston County, IL"	"17105"	"2013"	"2013"	Suppressed	38186	Suppressed
	"Illinois"	"17"	"Livingston County, IL"	"17105"	"2014"	"2014"	Suppressed	37903	Suppressed
	"Illinois"	"17"	"Logan County, IL"	"17107"	"2006"	"2006"	Suppressed	30562	Suppressed
	"Illinois"	"17"	"Logan County, IL"	"17107"	"2007"	"2007"	Suppressed	30498	Suppressed
	"Illinois"	"17"	"Logan County, IL"	"17107"	"2008"	"2008"	0	30513	Unreliable
	"Illinois"	"17"	"Logan County, IL"	"17107"	"2009"	"2009"	Suppressed	30342	Suppressed
	"Illinois"	"17"	"Logan County, IL"	"17107"	"2010"	"2010"	Suppressed	30305	Suppressed
	"Illinois"	"17"	"Logan County, IL"	"17107"	"2011"	"2011"	Suppressed	30140	Suppressed
	"Illinois"	"17"	"Logan County, IL"	"17107"	"2012"	"2012"	Suppressed	30013	Suppressed
	"Illinois"	"17"	"Logan County, IL"	"17107"	"2013"	"2013"	Suppressed	29964	Suppressed
	"Illinois"	"17"	"Logan County, IL"	"17107"	"2014"	"2014"	Suppressed	29746	Suppressed
	"Illinois"	"17"	"McDonough County, IL"	"17109"	"2006"	"2006"	0	32868	Unreliable
	"Illinois"	"17"	"McDonough County, IL"	"17109"	"2007"	"2007"	Suppressed	32945	Suppressed
	"Illinois"	"17"	"McDonough County, IL"	"17109"	"2008"	"2008"	0	32615	Unreliable
	"Illinois"	"17"	"McDonough County, IL"	"17109"	"2009"	"2009"	Suppressed	32611	Suppressed
	"Illinois"	"17"	"McDonough County, IL"	"17109"	"2010"	"2010"	Suppressed	32612	Suppressed
	"Illinois"	"17"	"McDonough County, IL"	"17109"	"2011"	"2011"	Suppressed	32582	Suppressed
	"Illinois"	"17"	"McDonough County, IL"	"17109"	"2012"	"2012"	Suppressed	32537	Suppressed
	"Illinois"	"17"	"McDonough County, IL"	"17109"	"2013"	"2013"	Suppressed	32464	Suppressed
	"Illinois"	"17"	"McDonough County, IL"	"17109"	"2014"	"2014"	Suppressed	31880	Suppressed
	"Illinois"	"17"	"McHenry County, IL"	"17111"	"2006"	"2006"	21	300630	7.0
	"Illinois"	"17"	"McHenry County, IL"	"17111"	"2007"	"2007"	24	305117	7.9
	"Illinois"	"17"	"McHenry County, IL"	"17111"	"2008"	"2008"	29	307246	9.4
	"Illinois"	"17"	"McHenry County, IL"	"17111"	"2009"	"2009"	39	308067	12.7
	"Illinois"	"17"	"McHenry County, IL"	"17111"	"2010"	"2010"	40	308760	13.0
	"Illinois"	"17"	"McHenry County, IL"	"17111"	"2011"	"2011"	33	308944	10.7
	"Illinois"	"17"	"McHenry County, IL"	"17111"	"2012"	"2012"	46	308145	14.9
	"Illinois"	"17"	"McHenry County, IL"	"17111"	"2013"	"2013"	35	307409	11.4
	"Illinois"	"17"	"McHenry County, IL"	"17111"	"2014"	"2014"	39	307283	12.7
	"Illinois"	"17"	"McLean County, IL"	"17113"	"2006"	"2006"	Suppressed	162925	Suppressed
	"Illinois"	"17"	"McLean County, IL"	"17113"	"2007"	"2007"	14	165223	Unreliable
	"Illinois"	"17"	"McLean County, IL"	"17113"	"2008"	"2008"	18	166825	Unreliable
	"Illinois"	"17"	"McLean County, IL"	"17113"	"2009"	"2009"	24	168727	14.2
	"Illinois"	"17"	"McLean County, IL"	"17113"	"2010"	"2010"	20	169572	11.8
	"Illinois"	"17"	"McLean County, IL"	"17113"	"2011"	"2011"	14	170556	Unreliable
	"Illinois"	"17"	"McLean County, IL"	"17113"	"2012"	"2012"	26	172281	15.1
	"Illinois"	"17"	"McLean County, IL"	"17113"	"2013"	"2013"	18	174647	Unreliable
	"Illinois"	"17"	"McLean County, IL"	"17113"	"2014"	"2014"	23	174061	13.2
	"Illinois"	"17"	"Macon County, IL"	"17115"	"2006"	"2006"	Suppressed	110808	Suppressed
	"Illinois"	"17"	"Macon County, IL"	"17115"	"2007"	"2007"	10	110751	Unreliable
	"Illinois"	"17"	"Macon County, IL"	"17115"	"2008"	"2008"	10	110588	Unreliable
	"Illinois"	"17"	"Macon County, IL"	"17115"	"2009"	"2009"	Suppressed	110732	Suppressed
	"Illinois"	"17"	"Macon County, IL"	"17115"	"2010"	"2010"	Suppressed	110768	Suppressed
	"Illinois"	"17"	"Macon County, IL"	"17115"	"2011"	"2011"	Suppressed	110730	Suppressed
	"Illinois"	"17"	"Macon County, IL"	"17115"	"2012"	"2012"	11	110122	Unreliable
	"Illinois"	"17"	"Macon County, IL"	"17115"	"2013"	"2013"	11	109278	Unreliable
	"Illinois"	"17"	"Macon County, IL"	"17115"	"2014"	"2014"	12	108350	Unreliable
	"Illinois"	"17"	"Macoupin County, IL"	"17117"	"2006"	"2006"	Suppressed	48176	Suppressed
	"Illinois"	"17"	"Macoupin County, IL"	"17117"	"2007"	"2007"	Suppressed	48195	Suppressed
	"Illinois"	"17"	"Macoupin County, IL"	"17117"	"2008"	"2008"	Suppressed	48092	Suppressed
	"Illinois"	"17"	"Macoupin County, IL"	"17117"	"2009"	"2009"	Suppressed	47630	Suppressed
	"Illinois"	"17"	"Macoupin County, IL"	"17117"	"2010"	"2010"	Suppressed	47765	Suppressed
	"Illinois"	"17"	"Macoupin County, IL"	"17117"	"2011"	"2011"	Suppressed	47687	Suppressed
	"Illinois"	"17"	"Macoupin County, IL"	"17117"	"2012"	"2012"	Suppressed	47231	Suppressed
	"Illinois"	"17"	"Macoupin County, IL"	"17117"	"2013"	"2013"	Suppressed	46880	Suppressed
	"Illinois"	"17"	"Macoupin County, IL"	"17117"	"2014"	"2014"	Suppressed	46453	Suppressed
	"Illinois"	"17"	"Madison County, IL"	"17119"	"2006"	"2006"	35	266164	13.1
	"Illinois"	"17"	"Madison County, IL"	"17119"	"2007"	"2007"	40	267382	15.0
	"Illinois"	"17"	"Madison County, IL"	"17119"	"2008"	"2008"	40	268232	14.9
	"Illinois"	"17"	"Madison County, IL"	"17119"	"2009"	"2009"	43	268978	16.0
	"Illinois"	"17"	"Madison County, IL"	"17119"	"2010"	"2010"	63	269282	23.4
	"Illinois"	"17"	"Madison County, IL"	"17119"	"2011"	"2011"	55	268459	20.5
	"Illinois"	"17"	"Madison County, IL"	"17119"	"2012"	"2012"	62	267883	23.1
	"Illinois"	"17"	"Madison County, IL"	"17119"	"2013"	"2013"	48	267225	18.0
	"Illinois"	"17"	"Madison County, IL"	"17119"	"2014"	"2014"	88	266560	33.0
