"Notes"	"State"	"State Code"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Louisiana"	"22"	"Vermilion Parish, LA"	"22113"	"2009"	"2009"	Suppressed	57684	Suppressed
	"Louisiana"	"22"	"Vermilion Parish, LA"	"22113"	"2010"	"2010"	Suppressed	57999	Suppressed
	"Louisiana"	"22"	"Vermilion Parish, LA"	"22113"	"2011"	"2011"	Suppressed	58276	Suppressed
	"Louisiana"	"22"	"Vermilion Parish, LA"	"22113"	"2012"	"2012"	Suppressed	58723	Suppressed
	"Louisiana"	"22"	"Vermilion Parish, LA"	"22113"	"2013"	"2013"	Suppressed	59253	Suppressed
	"Louisiana"	"22"	"Vermilion Parish, LA"	"22113"	"2014"	"2014"	Suppressed	59616	Suppressed
	"Louisiana"	"22"	"Vernon Parish, LA"	"22115"	"2006"	"2006"	Suppressed	50781	Suppressed
	"Louisiana"	"22"	"Vernon Parish, LA"	"22115"	"2007"	"2007"	Suppressed	49796	Suppressed
	"Louisiana"	"22"	"Vernon Parish, LA"	"22115"	"2008"	"2008"	Suppressed	48007	Suppressed
	"Louisiana"	"22"	"Vernon Parish, LA"	"22115"	"2009"	"2009"	Suppressed	50903	Suppressed
	"Louisiana"	"22"	"Vernon Parish, LA"	"22115"	"2010"	"2010"	Suppressed	52334	Suppressed
	"Louisiana"	"22"	"Vernon Parish, LA"	"22115"	"2011"	"2011"	Suppressed	52107	Suppressed
	"Louisiana"	"22"	"Vernon Parish, LA"	"22115"	"2012"	"2012"	Suppressed	53869	Suppressed
	"Louisiana"	"22"	"Vernon Parish, LA"	"22115"	"2013"	"2013"	Suppressed	52606	Suppressed
	"Louisiana"	"22"	"Vernon Parish, LA"	"22115"	"2014"	"2014"	Suppressed	52132	Suppressed
	"Louisiana"	"22"	"Washington Parish, LA"	"22117"	"2006"	"2006"	Suppressed	45157	Suppressed
	"Louisiana"	"22"	"Washington Parish, LA"	"22117"	"2007"	"2007"	15	46376	Unreliable
	"Louisiana"	"22"	"Washington Parish, LA"	"22117"	"2008"	"2008"	Suppressed	47000	Suppressed
	"Louisiana"	"22"	"Washington Parish, LA"	"22117"	"2009"	"2009"	Suppressed	47262	Suppressed
	"Louisiana"	"22"	"Washington Parish, LA"	"22117"	"2010"	"2010"	Suppressed	47168	Suppressed
	"Louisiana"	"22"	"Washington Parish, LA"	"22117"	"2011"	"2011"	Suppressed	47139	Suppressed
	"Louisiana"	"22"	"Washington Parish, LA"	"22117"	"2012"	"2012"	15	46670	Unreliable
	"Louisiana"	"22"	"Washington Parish, LA"	"22117"	"2013"	"2013"	14	46419	Unreliable
	"Louisiana"	"22"	"Washington Parish, LA"	"22117"	"2014"	"2014"	13	46286	Unreliable
	"Louisiana"	"22"	"Webster Parish, LA"	"22119"	"2006"	"2006"	Suppressed	41331	Suppressed
	"Louisiana"	"22"	"Webster Parish, LA"	"22119"	"2007"	"2007"	10	41275	Unreliable
	"Louisiana"	"22"	"Webster Parish, LA"	"22119"	"2008"	"2008"	Suppressed	41240	Suppressed
	"Louisiana"	"22"	"Webster Parish, LA"	"22119"	"2009"	"2009"	Suppressed	41131	Suppressed
	"Louisiana"	"22"	"Webster Parish, LA"	"22119"	"2010"	"2010"	Suppressed	41207	Suppressed
	"Louisiana"	"22"	"Webster Parish, LA"	"22119"	"2011"	"2011"	Suppressed	41288	Suppressed
	"Louisiana"	"22"	"Webster Parish, LA"	"22119"	"2012"	"2012"	Suppressed	40940	Suppressed
	"Louisiana"	"22"	"Webster Parish, LA"	"22119"	"2013"	"2013"	Suppressed	40678	Suppressed
	"Louisiana"	"22"	"Webster Parish, LA"	"22119"	"2014"	"2014"	Suppressed	40333	Suppressed
	"Louisiana"	"22"	"West Baton Rouge Parish, LA"	"22121"	"2006"	"2006"	Suppressed	22666	Suppressed
	"Louisiana"	"22"	"West Baton Rouge Parish, LA"	"22121"	"2007"	"2007"	Suppressed	23184	Suppressed
	"Louisiana"	"22"	"West Baton Rouge Parish, LA"	"22121"	"2008"	"2008"	Suppressed	23252	Suppressed
	"Louisiana"	"22"	"West Baton Rouge Parish, LA"	"22121"	"2009"	"2009"	Suppressed	23352	Suppressed
	"Louisiana"	"22"	"West Baton Rouge Parish, LA"	"22121"	"2010"	"2010"	Suppressed	23788	Suppressed
	"Louisiana"	"22"	"West Baton Rouge Parish, LA"	"22121"	"2011"	"2011"	Suppressed	24109	Suppressed
	"Louisiana"	"22"	"West Baton Rouge Parish, LA"	"22121"	"2012"	"2012"	Suppressed	24106	Suppressed
	"Louisiana"	"22"	"West Baton Rouge Parish, LA"	"22121"	"2013"	"2013"	Suppressed	24573	Suppressed
	"Louisiana"	"22"	"West Baton Rouge Parish, LA"	"22121"	"2014"	"2014"	Suppressed	25085	Suppressed
	"Louisiana"	"22"	"West Carroll Parish, LA"	"22123"	"2006"	"2006"	Suppressed	11851	Suppressed
	"Louisiana"	"22"	"West Carroll Parish, LA"	"22123"	"2007"	"2007"	Suppressed	11708	Suppressed
	"Louisiana"	"22"	"West Carroll Parish, LA"	"22123"	"2008"	"2008"	Suppressed	11670	Suppressed
	"Louisiana"	"22"	"West Carroll Parish, LA"	"22123"	"2009"	"2009"	0	11633	Unreliable
	"Louisiana"	"22"	"West Carroll Parish, LA"	"22123"	"2010"	"2010"	Suppressed	11604	Suppressed
	"Louisiana"	"22"	"West Carroll Parish, LA"	"22123"	"2011"	"2011"	0	11569	Unreliable
	"Louisiana"	"22"	"West Carroll Parish, LA"	"22123"	"2012"	"2012"	Suppressed	11512	Suppressed
	"Louisiana"	"22"	"West Carroll Parish, LA"	"22123"	"2013"	"2013"	Suppressed	11465	Suppressed
	"Louisiana"	"22"	"West Carroll Parish, LA"	"22123"	"2014"	"2014"	Suppressed	11525	Suppressed
	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"2006"	"2006"	Suppressed	15736	Suppressed
	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"2007"	"2007"	Suppressed	15655	Suppressed
	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"2008"	"2008"	Suppressed	15767	Suppressed
	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"2009"	"2009"	Suppressed	15639	Suppressed
	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"2010"	"2010"	0	15625	Unreliable
	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"2011"	"2011"	Suppressed	15460	Suppressed
	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"2012"	"2012"	Suppressed	15405	Suppressed
	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"2013"	"2013"	0	15444	Unreliable
	"Louisiana"	"22"	"West Feliciana Parish, LA"	"22125"	"2014"	"2014"	Suppressed	15406	Suppressed
	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"2006"	"2006"	Suppressed	15720	Suppressed
	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"2007"	"2007"	Suppressed	15588	Suppressed
	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"2008"	"2008"	Suppressed	15398	Suppressed
	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"2009"	"2009"	Suppressed	15393	Suppressed
	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"2010"	"2010"	Suppressed	15313	Suppressed
	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"2011"	"2011"	Suppressed	15080	Suppressed
	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"2012"	"2012"	Suppressed	15000	Suppressed
	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"2013"	"2013"	Suppressed	14813	Suppressed
	"Louisiana"	"22"	"Winn Parish, LA"	"22127"	"2014"	"2014"	0	14743	Unreliable
"---"
"Dataset: Underlying Cause of Death, 1999-2020"
"Query Parameters:"
"Drug/Alcohol Induced Causes: Drug poisonings (overdose) Unintentional (X40-X44); Drug poisonings (overdose) Suicide (X60-X64);"
"Drug poisonings (overdose) Homicide (X85); Drug poisonings (overdose) Undetermined (Y10-Y14)"
"States: Louisiana (22)"
"Year/Month: 2006; 2007; 2008; 2009; 2010; 2011; 2012; 2013; 2014"
"Group By: State; County; Year"
"Show Totals: False"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: May 1, 2026 7:34:11 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/ucd-icd10.html on May 1, 2026 7:34:11 PM"
"---"
Footnotes:
"1. Deaths for Allen Parish, Louisiana are under reported in years 2006 through 2008. See Caveats below for more information."
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#2014-Revision."
"2. Deaths for Allen Parish, Louisiana (FIPS code 22003] in years 2006 through 2008 are under reported due to problems with"
"registering the deaths with the Louisiana Vital Statistics Office."
"3. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Assurance of Confidentiality."
"4. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Unreliable."
"5. The population figures for year 2020 are bridged-race estimates of the July 1 resident population, from the Vintage 2020"
"postcensal series released by NCHS on September 22, 2021. The population figures for year 2019 are bridged-race estimates of the"
"July 1 resident population, from the Vintage 2019 postcensal series released by NCHS on July 9, 2020. The population figures for"
"year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series released by NCHS"
"on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The"
"population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal"
"series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26,"
"2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012"
"postcensal series released by NCHS on June 13, 2013. The population figures for year 2011 are bridged-race estimates of the July"
"1 resident population, from the Vintage 2011 postcensal series released by NCHS on July 18, 2012. Population figures for 2010"
"are April 1 Census counts. The population figures for years 2001 - 2009 are bridged-race estimates of the July 1 resident"
"population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012. Population"
"figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of July 1"
"estimates. Population figures for the infant age groups are the number of live births. <br/><b>Note:</b> Rates and population"
"figures for years 2001 - 2009 differ slightly from previously published reports, due to use of the population estimates which"
"were available at the time of release."
"6. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/ucd.html#Age Group."
