"Notes"	"State"	"State Code"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Alabama"	"01"	"Franklin County, AL"	"01059"	"2010"	"2010"	Suppressed	31704	Suppressed
	"Alabama"	"01"	"Franklin County, AL"	"01059"	"2011"	"2011"	Suppressed	31884	Suppressed
	"Alabama"	"01"	"Franklin County, AL"	"01059"	"2012"	"2012"	Suppressed	31761	Suppressed
	"Alabama"	"01"	"Franklin County, AL"	"01059"	"2013"	"2013"	10	31532	Unreliable
	"Alabama"	"01"	"Franklin County, AL"	"01059"	"2014"	"2014"	Suppressed	31601	Suppressed
	"Alabama"	"01"	"Geneva County, AL"	"01061"	"2006"	"2006"	0	26271	Unreliable
	"Alabama"	"01"	"Geneva County, AL"	"01061"	"2007"	"2007"	Suppressed	26322	Suppressed
	"Alabama"	"01"	"Geneva County, AL"	"01061"	"2008"	"2008"	0	26646	Unreliable
	"Alabama"	"01"	"Geneva County, AL"	"01061"	"2009"	"2009"	Suppressed	26653	Suppressed
	"Alabama"	"01"	"Geneva County, AL"	"01061"	"2010"	"2010"	Suppressed	26790	Suppressed
	"Alabama"	"01"	"Geneva County, AL"	"01061"	"2011"	"2011"	Suppressed	26781	Suppressed
	"Alabama"	"01"	"Geneva County, AL"	"01061"	"2012"	"2012"	Suppressed	26931	Suppressed
	"Alabama"	"01"	"Geneva County, AL"	"01061"	"2013"	"2013"	Suppressed	26727	Suppressed
	"Alabama"	"01"	"Geneva County, AL"	"01061"	"2014"	"2014"	0	26712	Unreliable
	"Alabama"	"01"	"Greene County, AL"	"01063"	"2006"	"2006"	Suppressed	9361	Suppressed
	"Alabama"	"01"	"Greene County, AL"	"01063"	"2007"	"2007"	Suppressed	9385	Suppressed
	"Alabama"	"01"	"Greene County, AL"	"01063"	"2008"	"2008"	0	9359	Unreliable
	"Alabama"	"01"	"Greene County, AL"	"01063"	"2009"	"2009"	0	9182	Unreliable
	"Alabama"	"01"	"Greene County, AL"	"01063"	"2010"	"2010"	0	9045	Unreliable
	"Alabama"	"01"	"Greene County, AL"	"01063"	"2011"	"2011"	0	8921	Unreliable
	"Alabama"	"01"	"Greene County, AL"	"01063"	"2012"	"2012"	Suppressed	8876	Suppressed
	"Alabama"	"01"	"Greene County, AL"	"01063"	"2013"	"2013"	Suppressed	8744	Suppressed
	"Alabama"	"01"	"Greene County, AL"	"01063"	"2014"	"2014"	0	8553	Unreliable
	"Alabama"	"01"	"Hale County, AL"	"01065"	"2006"	"2006"	0	16427	Unreliable
	"Alabama"	"01"	"Hale County, AL"	"01065"	"2007"	"2007"	0	16418	Unreliable
	"Alabama"	"01"	"Hale County, AL"	"01065"	"2008"	"2008"	0	16260	Unreliable
	"Alabama"	"01"	"Hale County, AL"	"01065"	"2009"	"2009"	0	16025	Unreliable
	"Alabama"	"01"	"Hale County, AL"	"01065"	"2010"	"2010"	Suppressed	15760	Suppressed
	"Alabama"	"01"	"Hale County, AL"	"01065"	"2011"	"2011"	Suppressed	15421	Suppressed
	"Alabama"	"01"	"Hale County, AL"	"01065"	"2012"	"2012"	0	15388	Unreliable
	"Alabama"	"01"	"Hale County, AL"	"01065"	"2013"	"2013"	Suppressed	15406	Suppressed
	"Alabama"	"01"	"Hale County, AL"	"01065"	"2014"	"2014"	Suppressed	15184	Suppressed
	"Alabama"	"01"	"Henry County, AL"	"01067"	"2006"	"2006"	Suppressed	16953	Suppressed
	"Alabama"	"01"	"Henry County, AL"	"01067"	"2007"	"2007"	Suppressed	17108	Suppressed
	"Alabama"	"01"	"Henry County, AL"	"01067"	"2008"	"2008"	Suppressed	17129	Suppressed
	"Alabama"	"01"	"Henry County, AL"	"01067"	"2009"	"2009"	Suppressed	17243	Suppressed
	"Alabama"	"01"	"Henry County, AL"	"01067"	"2010"	"2010"	0	17302	Unreliable
	"Alabama"	"01"	"Henry County, AL"	"01067"	"2011"	"2011"	0	17412	Unreliable
	"Alabama"	"01"	"Henry County, AL"	"01067"	"2012"	"2012"	Suppressed	17287	Suppressed
	"Alabama"	"01"	"Henry County, AL"	"01067"	"2013"	"2013"	Suppressed	17296	Suppressed
	"Alabama"	"01"	"Henry County, AL"	"01067"	"2014"	"2014"	0	17190	Unreliable
	"Alabama"	"01"	"Houston County, AL"	"01069"	"2006"	"2006"	Suppressed	95846	Suppressed
	"Alabama"	"01"	"Houston County, AL"	"01069"	"2007"	"2007"	10	97727	Unreliable
	"Alabama"	"01"	"Houston County, AL"	"01069"	"2008"	"2008"	13	99183	Unreliable
	"Alabama"	"01"	"Houston County, AL"	"01069"	"2009"	"2009"	11	100500	Unreliable
	"Alabama"	"01"	"Houston County, AL"	"01069"	"2010"	"2010"	13	101547	Unreliable
	"Alabama"	"01"	"Houston County, AL"	"01069"	"2011"	"2011"	13	102369	Unreliable
	"Alabama"	"01"	"Houston County, AL"	"01069"	"2012"	"2012"	10	103402	Unreliable
	"Alabama"	"01"	"Houston County, AL"	"01069"	"2013"	"2013"	20	103668	19.3
	"Alabama"	"01"	"Houston County, AL"	"01069"	"2014"	"2014"	13	104193	Unreliable
	"Alabama"	"01"	"Jackson County, AL"	"01071"	"2006"	"2006"	Suppressed	53483	Suppressed
	"Alabama"	"01"	"Jackson County, AL"	"01071"	"2007"	"2007"	Suppressed	53333	Suppressed
	"Alabama"	"01"	"Jackson County, AL"	"01071"	"2008"	"2008"	Suppressed	53525	Suppressed
	"Alabama"	"01"	"Jackson County, AL"	"01071"	"2009"	"2009"	Suppressed	53461	Suppressed
	"Alabama"	"01"	"Jackson County, AL"	"01071"	"2010"	"2010"	Suppressed	53227	Suppressed
	"Alabama"	"01"	"Jackson County, AL"	"01071"	"2011"	"2011"	Suppressed	53291	Suppressed
	"Alabama"	"01"	"Jackson County, AL"	"01071"	"2012"	"2012"	13	53019	Unreliable
	"Alabama"	"01"	"Jackson County, AL"	"01071"	"2013"	"2013"	Suppressed	52951	Suppressed
	"Alabama"	"01"	"Jackson County, AL"	"01071"	"2014"	"2014"	Suppressed	52665	Suppressed
	"Alabama"	"01"	"Jefferson County, AL"	"01073"	"2006"	"2006"	65	655893	9.9
	"Alabama"	"01"	"Jefferson County, AL"	"01073"	"2007"	"2007"	80	655163	12.2
	"Alabama"	"01"	"Jefferson County, AL"	"01073"	"2008"	"2008"	75	656510	11.4
	"Alabama"	"01"	"Jefferson County, AL"	"01073"	"2009"	"2009"	95	658441	14.4
	"Alabama"	"01"	"Jefferson County, AL"	"01073"	"2010"	"2010"	60	658466	9.1
	"Alabama"	"01"	"Jefferson County, AL"	"01073"	"2011"	"2011"	85	658931	12.9
	"Alabama"	"01"	"Jefferson County, AL"	"01073"	"2012"	"2012"	72	660009	10.9
	"Alabama"	"01"	"Jefferson County, AL"	"01073"	"2013"	"2013"	96	659479	14.6
	"Alabama"	"01"	"Jefferson County, AL"	"01073"	"2014"	"2014"	175	660793	26.5
	"Alabama"	"01"	"Lamar County, AL"	"01075"	"2006"	"2006"	Suppressed	14816	Suppressed
	"Alabama"	"01"	"Lamar County, AL"	"01075"	"2007"	"2007"	Suppressed	14901	Suppressed
	"Alabama"	"01"	"Lamar County, AL"	"01075"	"2008"	"2008"	Suppressed	14799	Suppressed
	"Alabama"	"01"	"Lamar County, AL"	"01075"	"2009"	"2009"	Suppressed	14689	Suppressed
	"Alabama"	"01"	"Lamar County, AL"	"01075"	"2010"	"2010"	0	14564	Unreliable
	"Alabama"	"01"	"Lamar County, AL"	"01075"	"2011"	"2011"	Suppressed	14311	Suppressed
	"Alabama"	"01"	"Lamar County, AL"	"01075"	"2012"	"2012"	Suppressed	14259	Suppressed
	"Alabama"	"01"	"Lamar County, AL"	"01075"	"2013"	"2013"	Suppressed	14236	Suppressed
	"Alabama"	"01"	"Lamar County, AL"	"01075"	"2014"	"2014"	0	14086	Unreliable
	"Alabama"	"01"	"Lauderdale County, AL"	"01077"	"2006"	"2006"	Suppressed	90294	Suppressed
	"Alabama"	"01"	"Lauderdale County, AL"	"01077"	"2007"	"2007"	18	91107	Unreliable
	"Alabama"	"01"	"Lauderdale County, AL"	"01077"	"2008"	"2008"	18	92202	Unreliable
	"Alabama"	"01"	"Lauderdale County, AL"	"01077"	"2009"	"2009"	Suppressed	92526	Suppressed
	"Alabama"	"01"	"Lauderdale County, AL"	"01077"	"2010"	"2010"	11	92709	Unreliable
	"Alabama"	"01"	"Lauderdale County, AL"	"01077"	"2011"	"2011"	12	92781	Unreliable
	"Alabama"	"01"	"Lauderdale County, AL"	"01077"	"2012"	"2012"	Suppressed	92542	Suppressed
	"Alabama"	"01"	"Lauderdale County, AL"	"01077"	"2013"	"2013"	Suppressed	92797	Suppressed
	"Alabama"	"01"	"Lauderdale County, AL"	"01077"	"2014"	"2014"	Suppressed	93096	Suppressed
	"Alabama"	"01"	"Lawrence County, AL"	"01079"	"2006"	"2006"	Suppressed	34028	Suppressed
	"Alabama"	"01"	"Lawrence County, AL"	"01079"	"2007"	"2007"	Suppressed	34293	Suppressed
	"Alabama"	"01"	"Lawrence County, AL"	"01079"	"2008"	"2008"	Suppressed	34196	Suppressed
	"Alabama"	"01"	"Lawrence County, AL"	"01079"	"2009"	"2009"	10	34315	Unreliable
	"Alabama"	"01"	"Lawrence County, AL"	"01079"	"2010"	"2010"	Suppressed	34339	Suppressed
	"Alabama"	"01"	"Lawrence County, AL"	"01079"	"2011"	"2011"	Suppressed	34117	Suppressed
	"Alabama"	"01"	"Lawrence County, AL"	"01079"	"2012"	"2012"	Suppressed	33838	Suppressed
	"Alabama"	"01"	"Lawrence County, AL"	"01079"	"2013"	"2013"	Suppressed	33587	Suppressed
	"Alabama"	"01"	"Lawrence County, AL"	"01079"	"2014"	"2014"	Suppressed	33477	Suppressed
	"Alabama"	"01"	"Lee County, AL"	"01081"	"2006"	"2006"	Suppressed	129247	Suppressed
	"Alabama"	"01"	"Lee County, AL"	"01081"	"2007"	"2007"	Suppressed	131934	Suppressed
	"Alabama"	"01"	"Lee County, AL"	"01081"	"2008"	"2008"	Suppressed	134524	Suppressed
	"Alabama"	"01"	"Lee County, AL"	"01081"	"2009"	"2009"	11	138566	Unreliable
	"Alabama"	"01"	"Lee County, AL"	"01081"	"2010"	"2010"	Suppressed	140247	Suppressed
	"Alabama"	"01"	"Lee County, AL"	"01081"	"2011"	"2011"	Suppressed	143468	Suppressed
	"Alabama"	"01"	"Lee County, AL"	"01081"	"2012"	"2012"	10	147257	Unreliable
	"Alabama"	"01"	"Lee County, AL"	"01081"	"2013"	"2013"	10	150933	Unreliable
	"Alabama"	"01"	"Lee County, AL"	"01081"	"2014"	"2014"	12	154255	Unreliable
	"Alabama"	"01"	"Limestone County, AL"	"01083"	"2006"	"2006"	Suppressed	73651	Suppressed
	"Alabama"	"01"	"Limestone County, AL"	"01083"	"2007"	"2007"	Suppressed	76063	Suppressed
	"Alabama"	"01"	"Limestone County, AL"	"01083"	"2008"	"2008"	14	78835	Unreliable
	"Alabama"	"01"	"Limestone County, AL"	"01083"	"2009"	"2009"	12	81326	Unreliable
	"Alabama"	"01"	"Limestone County, AL"	"01083"	"2010"	"2010"	14	82782	Unreliable
	"Alabama"	"01"	"Limestone County, AL"	"01083"	"2011"	"2011"	10	85369	Unreliable
	"Alabama"	"01"	"Limestone County, AL"	"01083"	"2012"	"2012"	Suppressed	87654	Suppressed
	"Alabama"	"01"	"Limestone County, AL"	"01083"	"2013"	"2013"	Suppressed	88845	Suppressed
	"Alabama"	"01"	"Limestone County, AL"	"01083"	"2014"	"2014"	Suppressed	90787	Suppressed
	"Alabama"	"01"	"Lowndes County, AL"	"01085"	"2006"	"2006"	0	12124	Unreliable
	"Alabama"	"01"	"Lowndes County, AL"	"01085"	"2007"	"2007"	0	11973	Unreliable
	"Alabama"	"01"	"Lowndes County, AL"	"01085"	"2008"	"2008"	0	11813	Unreliable
	"Alabama"	"01"	"Lowndes County, AL"	"01085"	"2009"	"2009"	Suppressed	11486	Suppressed
	"Alabama"	"01"	"Lowndes County, AL"	"01085"	"2010"	"2010"	0	11299	Unreliable
	"Alabama"	"01"	"Lowndes County, AL"	"01085"	"2011"	"2011"	Suppressed	11147	Suppressed
	"Alabama"	"01"	"Lowndes County, AL"	"01085"	"2012"	"2012"	0	10857	Unreliable
	"Alabama"	"01"	"Lowndes County, AL"	"01085"	"2013"	"2013"	0	10703	Unreliable
	"Alabama"	"01"	"Lowndes County, AL"	"01085"	"2014"	"2014"	0	10580	Unreliable
	"Alabama"	"01"	"Macon County, AL"	"01087"	"2006"	"2006"	0	22227	Unreliable
	"Alabama"	"01"	"Macon County, AL"	"01087"	"2007"	"2007"	Suppressed	21942	Suppressed
	"Alabama"	"01"	"Macon County, AL"	"01087"	"2008"	"2008"	Suppressed	21597	Suppressed
	"Alabama"	"01"	"Macon County, AL"	"01087"	"2009"	"2009"	Suppressed	21190	Suppressed
	"Alabama"	"01"	"Macon County, AL"	"01087"	"2010"	"2010"	0	21452	Unreliable
	"Alabama"	"01"	"Macon County, AL"	"01087"	"2011"	"2011"	Suppressed	21182	Suppressed
	"Alabama"	"01"	"Macon County, AL"	"01087"	"2012"	"2012"	Suppressed	20535	Suppressed
	"Alabama"	"01"	"Macon County, AL"	"01087"	"2013"	"2013"	Suppressed	19688	Suppressed
	"Alabama"	"01"	"Macon County, AL"	"01087"	"2014"	"2014"	Suppressed	19425	Suppressed
	"Alabama"	"01"	"Madison County, AL"	"01089"	"2006"	"2006"	Suppressed	309170	Suppressed
	"Alabama"	"01"	"Madison County, AL"	"01089"	"2007"	"2007"	14	315859	Unreliable
	"Alabama"	"01"	"Madison County, AL"	"01089"	"2008"	"2008"	26	323526	8.0
	"Alabama"	"01"	"Madison County, AL"	"01089"	"2009"	"2009"	31	330856	9.4
	"Alabama"	"01"	"Madison County, AL"	"01089"	"2010"	"2010"	35	334811	10.5
	"Alabama"	"01"	"Madison County, AL"	"01089"	"2011"	"2011"	30	340111	8.8
	"Alabama"	"01"	"Madison County, AL"	"01089"	"2012"	"2012"	28	343080	8.2
	"Alabama"	"01"	"Madison County, AL"	"01089"	"2013"	"2013"	23	346892	6.6
	"Alabama"	"01"	"Madison County, AL"	"01089"	"2014"	"2014"	23	350299	6.6
	"Alabama"	"01"	"Marengo County, AL"	"01091"	"2006"	"2006"	Suppressed	21531	Suppressed
	"Alabama"	"01"	"Marengo County, AL"	"01091"	"2007"	"2007"	0	21475	Unreliable
	"Alabama"	"01"	"Marengo County, AL"	"01091"	"2008"	"2008"	0	21331	Unreliable
	"Alabama"	"01"	"Marengo County, AL"	"01091"	"2009"	"2009"	Suppressed	21170	Suppressed
	"Alabama"	"01"	"Marengo County, AL"	"01091"	"2010"	"2010"	Suppressed	21027	Suppressed
	"Alabama"	"01"	"Marengo County, AL"	"01091"	"2011"	"2011"	0	20692	Unreliable
	"Alabama"	"01"	"Marengo County, AL"	"01091"	"2012"	"2012"	Suppressed	20401	Suppressed
	"Alabama"	"01"	"Marengo County, AL"	"01091"	"2013"	"2013"	Suppressed	20155	Suppressed
	"Alabama"	"01"	"Marengo County, AL"	"01091"	"2014"	"2014"	Suppressed	20110	Suppressed
	"Alabama"	"01"	"Marion County, AL"	"01093"	"2006"	"2006"	Suppressed	30779	Suppressed
	"Alabama"	"01"	"Marion County, AL"	"01093"	"2007"	"2007"	0	30849	Unreliable
	"Alabama"	"01"	"Marion County, AL"	"01093"	"2008"	"2008"	Suppressed	30918	Suppressed
	"Alabama"	"01"	"Marion County, AL"	"01093"	"2009"	"2009"	Suppressed	30646	Suppressed
	"Alabama"	"01"	"Marion County, AL"	"01093"	"2010"	"2010"	Suppressed	30776	Suppressed
	"Alabama"	"01"	"Marion County, AL"	"01093"	"2011"	"2011"	Suppressed	30663	Suppressed
	"Alabama"	"01"	"Marion County, AL"	"01093"	"2012"	"2012"	Suppressed	30327	Suppressed
	"Alabama"	"01"	"Marion County, AL"	"01093"	"2013"	"2013"	Suppressed	30334	Suppressed
	"Alabama"	"01"	"Marion County, AL"	"01093"	"2014"	"2014"	0	30271	Unreliable
	"Alabama"	"01"	"Marshall County, AL"	"01095"	"2006"	"2006"	Suppressed	88209	Suppressed
	"Alabama"	"01"	"Marshall County, AL"	"01095"	"2007"	"2007"	Suppressed	89605	Suppressed
	"Alabama"	"01"	"Marshall County, AL"	"01095"	"2008"	"2008"	Suppressed	91072	Suppressed
	"Alabama"	"01"	"Marshall County, AL"	"01095"	"2009"	"2009"	Suppressed	92213	Suppressed
	"Alabama"	"01"	"Marshall County, AL"	"01095"	"2010"	"2010"	Suppressed	93019	Suppressed
	"Alabama"	"01"	"Marshall County, AL"	"01095"	"2011"	"2011"	Suppressed	94166	Suppressed
	"Alabama"	"01"	"Marshall County, AL"	"01095"	"2012"	"2012"	14	94776	Unreliable
	"Alabama"	"01"	"Marshall County, AL"	"01095"	"2013"	"2013"	16	94760	Unreliable
	"Alabama"	"01"	"Marshall County, AL"	"01095"	"2014"	"2014"	21	94636	22.2
	"Alabama"	"01"	"Mobile County, AL"	"01097"	"2006"	"2006"	39	402916	9.7
	"Alabama"	"01"	"Mobile County, AL"	"01097"	"2007"	"2007"	62	405715	15.3
	"Alabama"	"01"	"Mobile County, AL"	"01097"	"2008"	"2008"	60	409196	14.7
	"Alabama"	"01"	"Mobile County, AL"	"01097"	"2009"	"2009"	61	411994	14.8
	"Alabama"	"01"	"Mobile County, AL"	"01097"	"2010"	"2010"	45	412992	10.9
	"Alabama"	"01"	"Mobile County, AL"	"01097"	"2011"	"2011"	48	412577	11.6
	"Alabama"	"01"	"Mobile County, AL"	"01097"	"2012"	"2012"	59	413936	14.3
	"Alabama"	"01"	"Mobile County, AL"	"01097"	"2013"	"2013"	64	414079	15.5
	"Alabama"	"01"	"Mobile County, AL"	"01097"	"2014"	"2014"	56	415123	13.5
	"Alabama"	"01"	"Monroe County, AL"	"01099"	"2006"	"2006"	Suppressed	23602	Suppressed
	"Alabama"	"01"	"Monroe County, AL"	"01099"	"2007"	"2007"	Suppressed	23437	Suppressed
	"Alabama"	"01"	"Monroe County, AL"	"01099"	"2008"	"2008"	Suppressed	23393	Suppressed
	"Alabama"	"01"	"Monroe County, AL"	"01099"	"2009"	"2009"	Suppressed	23218	Suppressed
	"Alabama"	"01"	"Monroe County, AL"	"01099"	"2010"	"2010"	Suppressed	23068	Suppressed
	"Alabama"	"01"	"Monroe County, AL"	"01099"	"2011"	"2011"	Suppressed	22760	Suppressed
	"Alabama"	"01"	"Monroe County, AL"	"01099"	"2012"	"2012"	Suppressed	22602	Suppressed
	"Alabama"	"01"	"Monroe County, AL"	"01099"	"2013"	"2013"	Suppressed	22236	Suppressed
	"Alabama"	"01"	"Monroe County, AL"	"01099"	"2014"	"2014"	Suppressed	21947	Suppressed
	"Alabama"	"01"	"Montgomery County, AL"	"01101"	"2006"	"2006"	12	227291	Unreliable
	"Alabama"	"01"	"Montgomery County, AL"	"01101"	"2007"	"2007"	11	227888	Unreliable
	"Alabama"	"01"	"Montgomery County, AL"	"01101"	"2008"	"2008"	10	227461	Unreliable
	"Alabama"	"01"	"Montgomery County, AL"	"01101"	"2009"	"2009"	12	227607	Unreliable
	"Alabama"	"01"	"Montgomery County, AL"	"01101"	"2010"	"2010"	18	229363	Unreliable
	"Alabama"	"01"	"Montgomery County, AL"	"01101"	"2011"	"2011"	Suppressed	232032	Suppressed
	"Alabama"	"01"	"Montgomery County, AL"	"01101"	"2012"	"2012"	17	230149	Unreliable
	"Alabama"	"01"	"Montgomery County, AL"	"01101"	"2013"	"2013"	10	226659	Unreliable
	"Alabama"	"01"	"Montgomery County, AL"	"01101"	"2014"	"2014"	19	226189	Unreliable
	"Alabama"	"01"	"Morgan County, AL"	"01103"	"2006"	"2006"	17	115491	Unreliable
	"Alabama"	"01"	"Morgan County, AL"	"01103"	"2007"	"2007"	18	116397	Unreliable
	"Alabama"	"01"	"Morgan County, AL"	"01103"	"2008"	"2008"	22	117694	18.7
	"Alabama"	"01"	"Morgan County, AL"	"01103"	"2009"	"2009"	31	118954	26.1
	"Alabama"	"01"	"Morgan County, AL"	"01103"	"2010"	"2010"	18	119490	Unreliable
	"Alabama"	"01"	"Morgan County, AL"	"01103"	"2011"	"2011"	16	119953	Unreliable
	"Alabama"	"01"	"Morgan County, AL"	"01103"	"2012"	"2012"	20	120395	16.6
	"Alabama"	"01"	"Morgan County, AL"	"01103"	"2013"	"2013"	18	119787	Unreliable
	"Alabama"	"01"	"Morgan County, AL"	"01103"	"2014"	"2014"	12	119607	Unreliable
	"Alabama"	"01"	"Perry County, AL"	"01105"	"2006"	"2006"	0	10677	Unreliable
	"Alabama"	"01"	"Perry County, AL"	"01105"	"2007"	"2007"	Suppressed	10774	Suppressed
	"Alabama"	"01"	"Perry County, AL"	"01105"	"2008"	"2008"	0	10722	Unreliable
	"Alabama"	"01"	"Perry County, AL"	"01105"	"2009"	"2009"	0	10690	Unreliable
	"Alabama"	"01"	"Perry County, AL"	"01105"	"2010"	"2010"	Suppressed	10591	Suppressed
	"Alabama"	"01"	"Perry County, AL"	"01105"	"2011"	"2011"	0	10373	Unreliable
	"Alabama"	"01"	"Perry County, AL"	"01105"	"2012"	"2012"	0	10181	Unreliable
	"Alabama"	"01"	"Perry County, AL"	"01105"	"2013"	"2013"	0	10020	Unreliable
	"Alabama"	"01"	"Perry County, AL"	"01105"	"2014"	"2014"	0	9826	Unreliable
	"Alabama"	"01"	"Pickens County, AL"	"01107"	"2006"	"2006"	0	20128	Unreliable
	"Alabama"	"01"	"Pickens County, AL"	"01107"	"2007"	"2007"	Suppressed	19989	Suppressed
	"Alabama"	"01"	"Pickens County, AL"	"01107"	"2008"	"2008"	Suppressed	19951	Suppressed
	"Alabama"	"01"	"Pickens County, AL"	"01107"	"2009"	"2009"	Suppressed	19814	Suppressed
	"Alabama"	"01"	"Pickens County, AL"	"01107"	"2010"	"2010"	Suppressed	19746	Suppressed
	"Alabama"	"01"	"Pickens County, AL"	"01107"	"2011"	"2011"	Suppressed	19349	Suppressed
	"Alabama"	"01"	"Pickens County, AL"	"01107"	"2012"	"2012"	0	19405	Unreliable
	"Alabama"	"01"	"Pickens County, AL"	"01107"	"2013"	"2013"	Suppressed	19401	Suppressed
	"Alabama"	"01"	"Pickens County, AL"	"01107"	"2014"	"2014"	Suppressed	20365	Suppressed
	"Alabama"	"01"	"Pike County, AL"	"01109"	"2006"	"2006"	Suppressed	31309	Suppressed
	"Alabama"	"01"	"Pike County, AL"	"01109"	"2007"	"2007"	0	31761	Unreliable
	"Alabama"	"01"	"Pike County, AL"	"01109"	"2008"	"2008"	Suppressed	32149	Suppressed
	"Alabama"	"01"	"Pike County, AL"	"01109"	"2009"	"2009"	Suppressed	32560	Suppressed
	"Alabama"	"01"	"Pike County, AL"	"01109"	"2010"	"2010"	Suppressed	32899	Suppressed
	"Alabama"	"01"	"Pike County, AL"	"01109"	"2011"	"2011"	Suppressed	32915	Suppressed
	"Alabama"	"01"	"Pike County, AL"	"01109"	"2012"	"2012"	Suppressed	33182	Suppressed
	"Alabama"	"01"	"Pike County, AL"	"01109"	"2013"	"2013"	Suppressed	33339	Suppressed
	"Alabama"	"01"	"Pike County, AL"	"01109"	"2014"	"2014"	0	33389	Unreliable
	"Alabama"	"01"	"Randolph County, AL"	"01111"	"2006"	"2006"	Suppressed	22695	Suppressed
	"Alabama"	"01"	"Randolph County, AL"	"01111"	"2007"	"2007"	Suppressed	22662	Suppressed
	"Alabama"	"01"	"Randolph County, AL"	"01111"	"2008"	"2008"	Suppressed	22946	Suppressed
	"Alabama"	"01"	"Randolph County, AL"	"01111"	"2009"	"2009"	Suppressed	22864	Suppressed
	"Alabama"	"01"	"Randolph County, AL"	"01111"	"2010"	"2010"	Suppressed	22913	Suppressed
	"Alabama"	"01"	"Randolph County, AL"	"01111"	"2011"	"2011"	Suppressed	22787	Suppressed
	"Alabama"	"01"	"Randolph County, AL"	"01111"	"2012"	"2012"	Suppressed	22675	Suppressed
	"Alabama"	"01"	"Randolph County, AL"	"01111"	"2013"	"2013"	0	22727	Unreliable
	"Alabama"	"01"	"Randolph County, AL"	"01111"	"2014"	"2014"	Suppressed	22539	Suppressed
	"Alabama"	"01"	"Russell County, AL"	"01113"	"2006"	"2006"	Suppressed	50459	Suppressed
	"Alabama"	"01"	"Russell County, AL"	"01113"	"2007"	"2007"	Suppressed	51074	Suppressed
	"Alabama"	"01"	"Russell County, AL"	"01113"	"2008"	"2008"	10	51434	Unreliable
	"Alabama"	"01"	"Russell County, AL"	"01113"	"2009"	"2009"	Suppressed	52162	Suppressed
	"Alabama"	"01"	"Russell County, AL"	"01113"	"2010"	"2010"	Suppressed	52947	Suppressed
	"Alabama"	"01"	"Russell County, AL"	"01113"	"2011"	"2011"	Suppressed	54572	Suppressed
	"Alabama"	"01"	"Russell County, AL"	"01113"	"2012"	"2012"	Suppressed	57820	Suppressed
	"Alabama"	"01"	"Russell County, AL"	"01113"	"2013"	"2013"	Suppressed	59585	Suppressed
	"Alabama"	"01"	"Russell County, AL"	"01113"	"2014"	"2014"	Suppressed	59608	Suppressed
	"Alabama"	"01"	"St. Clair County, AL"	"01115"	"2006"	"2006"	10	75948	Unreliable
	"Alabama"	"01"	"St. Clair County, AL"	"01115"	"2007"	"2007"	11	79348	Unreliable
	"Alabama"	"01"	"St. Clair County, AL"	"01115"	"2008"	"2008"	Suppressed	81223	Suppressed
	"Alabama"	"01"	"St. Clair County, AL"	"01115"	"2009"	"2009"	12	83009	Unreliable
	"Alabama"	"01"	"St. Clair County, AL"	"01115"	"2010"	"2010"	15	83593	Unreliable
	"Alabama"	"01"	"St. Clair County, AL"	"01115"	"2011"	"2011"	18	84398	Unreliable
	"Alabama"	"01"	"St. Clair County, AL"	"01115"	"2012"	"2012"	10	85237	Unreliable
	"Alabama"	"01"	"St. Clair County, AL"	"01115"	"2013"	"2013"	22	86308	25.5
	"Alabama"	"01"	"St. Clair County, AL"	"01115"	"2014"	"2014"	34	86697	39.2
	"Alabama"	"01"	"Shelby County, AL"	"01117"	"2006"	"2006"	18	178841	Unreliable
	"Alabama"	"01"	"Shelby County, AL"	"01117"	"2007"	"2007"	29	183491	15.8
	"Alabama"	"01"	"Shelby County, AL"	"01117"	"2008"	"2008"	45	188534	23.9
	"Alabama"	"01"	"Shelby County, AL"	"01117"	"2009"	"2009"	32	192708	16.6
	"Alabama"	"01"	"Shelby County, AL"	"01117"	"2010"	"2010"	26	195085	13.3
	"Alabama"	"01"	"Shelby County, AL"	"01117"	"2011"	"2011"	27	197936	13.6
	"Alabama"	"01"	"Shelby County, AL"	"01117"	"2012"	"2012"	38	200941	18.9
	"Alabama"	"01"	"Shelby County, AL"	"01117"	"2013"	"2013"	30	204180	14.7
	"Alabama"	"01"	"Shelby County, AL"	"01117"	"2014"	"2014"	40	206655	19.4
	"Alabama"	"01"	"Sumter County, AL"	"01119"	"2006"	"2006"	0	14059	Unreliable
	"Alabama"	"01"	"Sumter County, AL"	"01119"	"2007"	"2007"	0	13926	Unreliable
	"Alabama"	"01"	"Sumter County, AL"	"01119"	"2008"	"2008"	0	13882	Unreliable
	"Alabama"	"01"	"Sumter County, AL"	"01119"	"2009"	"2009"	Suppressed	13746	Suppressed
	"Alabama"	"01"	"Sumter County, AL"	"01119"	"2010"	"2010"	0	13763	Unreliable
	"Alabama"	"01"	"Sumter County, AL"	"01119"	"2011"	"2011"	0	13478	Unreliable
	"Alabama"	"01"	"Sumter County, AL"	"01119"	"2012"	"2012"	0	13427	Unreliable
	"Alabama"	"01"	"Sumter County, AL"	"01119"	"2013"	"2013"	Suppressed	13361	Suppressed
	"Alabama"	"01"	"Sumter County, AL"	"01119"	"2014"	"2014"	Suppressed	13166	Suppressed
