"Notes"	"State"	"State Code"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Pennsylvania"	"42"	"Susquehanna County, PA"	"42115"	"2012"	"2012"	Suppressed	42696	Suppressed
	"Pennsylvania"	"42"	"Susquehanna County, PA"	"42115"	"2013"	"2013"	13	42286	Unreliable
	"Pennsylvania"	"42"	"Susquehanna County, PA"	"42115"	"2014"	"2014"	17	41920	Unreliable
	"Pennsylvania"	"42"	"Tioga County, PA"	"42117"	"2006"	"2006"	Suppressed	41347	Suppressed
	"Pennsylvania"	"42"	"Tioga County, PA"	"42117"	"2007"	"2007"	Suppressed	41371	Suppressed
	"Pennsylvania"	"42"	"Tioga County, PA"	"42117"	"2008"	"2008"	Suppressed	41609	Suppressed
	"Pennsylvania"	"42"	"Tioga County, PA"	"42117"	"2009"	"2009"	Suppressed	41818	Suppressed
	"Pennsylvania"	"42"	"Tioga County, PA"	"42117"	"2010"	"2010"	Suppressed	41981	Suppressed
	"Pennsylvania"	"42"	"Tioga County, PA"	"42117"	"2011"	"2011"	Suppressed	42419	Suppressed
	"Pennsylvania"	"42"	"Tioga County, PA"	"42117"	"2012"	"2012"	Suppressed	42577	Suppressed
	"Pennsylvania"	"42"	"Tioga County, PA"	"42117"	"2013"	"2013"	Suppressed	42463	Suppressed
	"Pennsylvania"	"42"	"Tioga County, PA"	"42117"	"2014"	"2014"	Suppressed	42274	Suppressed
	"Pennsylvania"	"42"	"Union County, PA"	"42119"	"2006"	"2006"	Suppressed	44666	Suppressed
	"Pennsylvania"	"42"	"Union County, PA"	"42119"	"2007"	"2007"	Suppressed	44846	Suppressed
	"Pennsylvania"	"42"	"Union County, PA"	"42119"	"2008"	"2008"	0	45057	Unreliable
	"Pennsylvania"	"42"	"Union County, PA"	"42119"	"2009"	"2009"	Suppressed	44795	Suppressed
	"Pennsylvania"	"42"	"Union County, PA"	"42119"	"2010"	"2010"	Suppressed	44947	Suppressed
	"Pennsylvania"	"42"	"Union County, PA"	"42119"	"2011"	"2011"	Suppressed	44847	Suppressed
	"Pennsylvania"	"42"	"Union County, PA"	"42119"	"2012"	"2012"	Suppressed	44952	Suppressed
	"Pennsylvania"	"42"	"Union County, PA"	"42119"	"2013"	"2013"	Suppressed	44867	Suppressed
	"Pennsylvania"	"42"	"Union County, PA"	"42119"	"2014"	"2014"	Suppressed	44874	Suppressed
	"Pennsylvania"	"42"	"Venango County, PA"	"42121"	"2006"	"2006"	12	55761	Unreliable
	"Pennsylvania"	"42"	"Venango County, PA"	"42121"	"2007"	"2007"	Suppressed	55510	Suppressed
	"Pennsylvania"	"42"	"Venango County, PA"	"42121"	"2008"	"2008"	Suppressed	55315	Suppressed
	"Pennsylvania"	"42"	"Venango County, PA"	"42121"	"2009"	"2009"	Suppressed	55087	Suppressed
	"Pennsylvania"	"42"	"Venango County, PA"	"42121"	"2010"	"2010"	Suppressed	54984	Suppressed
	"Pennsylvania"	"42"	"Venango County, PA"	"42121"	"2011"	"2011"	13	54683	Unreliable
	"Pennsylvania"	"42"	"Venango County, PA"	"42121"	"2012"	"2012"	10	54272	Unreliable
	"Pennsylvania"	"42"	"Venango County, PA"	"42121"	"2013"	"2013"	11	53907	Unreliable
	"Pennsylvania"	"42"	"Venango County, PA"	"42121"	"2014"	"2014"	11	53529	Unreliable
	"Pennsylvania"	"42"	"Warren County, PA"	"42123"	"2006"	"2006"	Suppressed	41972	Suppressed
	"Pennsylvania"	"42"	"Warren County, PA"	"42123"	"2007"	"2007"	Suppressed	41963	Suppressed
	"Pennsylvania"	"42"	"Warren County, PA"	"42123"	"2008"	"2008"	Suppressed	41853	Suppressed
	"Pennsylvania"	"42"	"Warren County, PA"	"42123"	"2009"	"2009"	Suppressed	41831	Suppressed
	"Pennsylvania"	"42"	"Warren County, PA"	"42123"	"2010"	"2010"	Suppressed	41815	Suppressed
	"Pennsylvania"	"42"	"Warren County, PA"	"42123"	"2011"	"2011"	Suppressed	41441	Suppressed
	"Pennsylvania"	"42"	"Warren County, PA"	"42123"	"2012"	"2012"	Suppressed	41146	Suppressed
	"Pennsylvania"	"42"	"Warren County, PA"	"42123"	"2013"	"2013"	Suppressed	40885	Suppressed
	"Pennsylvania"	"42"	"Warren County, PA"	"42123"	"2014"	"2014"	Suppressed	40703	Suppressed
	"Pennsylvania"	"42"	"Washington County, PA"	"42125"	"2006"	"2006"	18	205992	Unreliable
	"Pennsylvania"	"42"	"Washington County, PA"	"42125"	"2007"	"2007"	21	206259	10.2
	"Pennsylvania"	"42"	"Washington County, PA"	"42125"	"2008"	"2008"	21	207240	10.1
	"Pennsylvania"	"42"	"Washington County, PA"	"42125"	"2009"	"2009"	16	207571	Unreliable
	"Pennsylvania"	"42"	"Washington County, PA"	"42125"	"2010"	"2010"	40	207820	19.2
	"Pennsylvania"	"42"	"Washington County, PA"	"42125"	"2011"	"2011"	39	208282	18.7
	"Pennsylvania"	"42"	"Washington County, PA"	"42125"	"2012"	"2012"	33	208716	15.8
	"Pennsylvania"	"42"	"Washington County, PA"	"42125"	"2013"	"2013"	54	208206	25.9
	"Pennsylvania"	"42"	"Washington County, PA"	"42125"	"2014"	"2014"	39	208187	18.7
	"Pennsylvania"	"42"	"Wayne County, PA"	"42127"	"2006"	"2006"	Suppressed	52031	Suppressed
	"Pennsylvania"	"42"	"Wayne County, PA"	"42127"	"2007"	"2007"	Suppressed	52341	Suppressed
	"Pennsylvania"	"42"	"Wayne County, PA"	"42127"	"2008"	"2008"	Suppressed	51692	Suppressed
	"Pennsylvania"	"42"	"Wayne County, PA"	"42127"	"2009"	"2009"	Suppressed	52552	Suppressed
	"Pennsylvania"	"42"	"Wayne County, PA"	"42127"	"2010"	"2010"	Suppressed	52822	Suppressed
	"Pennsylvania"	"42"	"Wayne County, PA"	"42127"	"2011"	"2011"	Suppressed	53004	Suppressed
	"Pennsylvania"	"42"	"Wayne County, PA"	"42127"	"2012"	"2012"	13	51955	Unreliable
	"Pennsylvania"	"42"	"Wayne County, PA"	"42127"	"2013"	"2013"	Suppressed	51548	Suppressed
	"Pennsylvania"	"42"	"Wayne County, PA"	"42127"	"2014"	"2014"	14	51401	Unreliable
	"Pennsylvania"	"42"	"Westmoreland County, PA"	"42129"	"2006"	"2006"	48	366559	13.1
	"Pennsylvania"	"42"	"Westmoreland County, PA"	"42129"	"2007"	"2007"	55	366318	15.0
	"Pennsylvania"	"42"	"Westmoreland County, PA"	"42129"	"2008"	"2008"	58	366058	15.8
	"Pennsylvania"	"42"	"Westmoreland County, PA"	"42129"	"2009"	"2009"	65	365259	17.8
	"Pennsylvania"	"42"	"Westmoreland County, PA"	"42129"	"2010"	"2010"	65	365169	17.8
	"Pennsylvania"	"42"	"Westmoreland County, PA"	"42129"	"2011"	"2011"	79	364471	21.7
	"Pennsylvania"	"42"	"Westmoreland County, PA"	"42129"	"2012"	"2012"	106	363395	29.2
	"Pennsylvania"	"42"	"Westmoreland County, PA"	"42129"	"2013"	"2013"	103	362437	28.4
	"Pennsylvania"	"42"	"Westmoreland County, PA"	"42129"	"2014"	"2014"	101	359320	28.1
	"Pennsylvania"	"42"	"Wyoming County, PA"	"42131"	"2006"	"2006"	Suppressed	28194	Suppressed
	"Pennsylvania"	"42"	"Wyoming County, PA"	"42131"	"2007"	"2007"	Suppressed	28287	Suppressed
	"Pennsylvania"	"42"	"Wyoming County, PA"	"42131"	"2008"	"2008"	Suppressed	28294	Suppressed
	"Pennsylvania"	"42"	"Wyoming County, PA"	"42131"	"2009"	"2009"	Suppressed	28268	Suppressed
	"Pennsylvania"	"42"	"Wyoming County, PA"	"42131"	"2010"	"2010"	Suppressed	28276	Suppressed
	"Pennsylvania"	"42"	"Wyoming County, PA"	"42131"	"2011"	"2011"	Suppressed	28406	Suppressed
	"Pennsylvania"	"42"	"Wyoming County, PA"	"42131"	"2012"	"2012"	12	28125	Unreliable
	"Pennsylvania"	"42"	"Wyoming County, PA"	"42131"	"2013"	"2013"	Suppressed	28003	Suppressed
	"Pennsylvania"	"42"	"Wyoming County, PA"	"42131"	"2014"	"2014"	Suppressed	28131	Suppressed
	"Pennsylvania"	"42"	"York County, PA"	"42133"	"2006"	"2006"	38	418043	9.1
	"Pennsylvania"	"42"	"York County, PA"	"42133"	"2007"	"2007"	46	424919	10.8
	"Pennsylvania"	"42"	"York County, PA"	"42133"	"2008"	"2008"	49	429399	11.4
	"Pennsylvania"	"42"	"York County, PA"	"42133"	"2009"	"2009"	42	433022	9.7
	"Pennsylvania"	"42"	"York County, PA"	"42133"	"2010"	"2010"	54	434972	12.4
	"Pennsylvania"	"42"	"York County, PA"	"42133"	"2011"	"2011"	57	436770	13.1
	"Pennsylvania"	"42"	"York County, PA"	"42133"	"2012"	"2012"	73	437846	16.7
	"Pennsylvania"	"42"	"York County, PA"	"42133"	"2013"	"2013"	68	438965	15.5
	"Pennsylvania"	"42"	"York County, PA"	"42133"	"2014"	"2014"	120	440755	27.2
"---"
"Dataset: Underlying Cause of Death, 1999-2020"
"Query Parameters:"
"Drug/Alcohol Induced Causes: Drug poisonings (overdose) Unintentional (X40-X44); Drug poisonings (overdose) Suicide (X60-X64);"
"Drug poisonings (overdose) Homicide (X85); Drug poisonings (overdose) Undetermined (Y10-Y14)"
"States: Pennsylvania (42)"
"Year/Month: 2006; 2007; 2008; 2009; 2010; 2011; 2012; 2013; 2014"
"Group By: State; County; Year"
"Show Totals: Disabled"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: May 1, 2026 7:41:13 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/ucd-icd10.html on May 1, 2026 7:41:13 PM"
"---"
Messages:
"1. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#2014-Revision."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Unreliable."
"4. The population figures for year 2020 are bridged-race estimates of the July 1 resident population, from the Vintage 2020"
"postcensal series released by NCHS on September 22, 2021. The population figures for year 2019 are bridged-race estimates of the"
"July 1 resident population, from the Vintage 2019 postcensal series released by NCHS on July 9, 2020. The population figures for"
"year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series released by NCHS"
"on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The"
"population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal"
"series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26,"
"2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012"
"postcensal series released by NCHS on June 13, 2013. The population figures for year 2011 are bridged-race estimates of the July"
"1 resident population, from the Vintage 2011 postcensal series released by NCHS on July 18, 2012. Population figures for 2010"
"are April 1 Census counts. The population figures for years 2001 - 2009 are bridged-race estimates of the July 1 resident"
"population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012. Population"
"figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of July 1"
"estimates. Population figures for the infant age groups are the number of live births. <br/><b>Note:</b> Rates and population"
"figures for years 2001 - 2009 differ slightly from previously published reports, due to use of the population estimates which"
"were available at the time of release."
"5. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/ucd.html#Age Group."
