"Notes"	"State"	"State Code"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Texas"	"48"	"Hall County, TX"	"48191"	"2006"	"2006"	0	3582	Unreliable
	"Texas"	"48"	"Hall County, TX"	"48191"	"2007"	"2007"	0	3440	Unreliable
	"Texas"	"48"	"Hall County, TX"	"48191"	"2008"	"2008"	0	3398	Unreliable
	"Texas"	"48"	"Hall County, TX"	"48191"	"2009"	"2009"	Suppressed	3343	Suppressed
	"Texas"	"48"	"Hall County, TX"	"48191"	"2010"	"2010"	0	3353	Unreliable
	"Texas"	"48"	"Hall County, TX"	"48191"	"2011"	"2011"	Suppressed	3377	Suppressed
	"Texas"	"48"	"Hall County, TX"	"48191"	"2012"	"2012"	Suppressed	3293	Suppressed
	"Texas"	"48"	"Hall County, TX"	"48191"	"2013"	"2013"	0	3239	Unreliable
	"Texas"	"48"	"Hall County, TX"	"48191"	"2014"	"2014"	0	3147	Unreliable
	"Texas"	"48"	"Hamilton County, TX"	"48193"	"2006"	"2006"	Suppressed	8389	Suppressed
	"Texas"	"48"	"Hamilton County, TX"	"48193"	"2007"	"2007"	Suppressed	8452	Suppressed
	"Texas"	"48"	"Hamilton County, TX"	"48193"	"2008"	"2008"	0	8497	Unreliable
	"Texas"	"48"	"Hamilton County, TX"	"48193"	"2009"	"2009"	0	8527	Unreliable
	"Texas"	"48"	"Hamilton County, TX"	"48193"	"2010"	"2010"	Suppressed	8517	Suppressed
	"Texas"	"48"	"Hamilton County, TX"	"48193"	"2011"	"2011"	0	8472	Unreliable
	"Texas"	"48"	"Hamilton County, TX"	"48193"	"2012"	"2012"	Suppressed	8307	Suppressed
	"Texas"	"48"	"Hamilton County, TX"	"48193"	"2013"	"2013"	0	8310	Unreliable
	"Texas"	"48"	"Hamilton County, TX"	"48193"	"2014"	"2014"	Suppressed	8199	Suppressed
	"Texas"	"48"	"Hansford County, TX"	"48195"	"2006"	"2006"	0	5293	Unreliable
	"Texas"	"48"	"Hansford County, TX"	"48195"	"2007"	"2007"	0	5365	Unreliable
	"Texas"	"48"	"Hansford County, TX"	"48195"	"2008"	"2008"	Suppressed	5512	Suppressed
	"Texas"	"48"	"Hansford County, TX"	"48195"	"2009"	"2009"	Suppressed	5556	Suppressed
	"Texas"	"48"	"Hansford County, TX"	"48195"	"2010"	"2010"	Suppressed	5613	Suppressed
	"Texas"	"48"	"Hansford County, TX"	"48195"	"2011"	"2011"	0	5577	Unreliable
	"Texas"	"48"	"Hansford County, TX"	"48195"	"2012"	"2012"	0	5521	Unreliable
	"Texas"	"48"	"Hansford County, TX"	"48195"	"2013"	"2013"	Suppressed	5555	Suppressed
	"Texas"	"48"	"Hansford County, TX"	"48195"	"2014"	"2014"	Suppressed	5509	Suppressed
	"Texas"	"48"	"Hardeman County, TX"	"48197"	"2006"	"2006"	0	4409	Unreliable
	"Texas"	"48"	"Hardeman County, TX"	"48197"	"2007"	"2007"	0	4296	Unreliable
	"Texas"	"48"	"Hardeman County, TX"	"48197"	"2008"	"2008"	0	4187	Unreliable
	"Texas"	"48"	"Hardeman County, TX"	"48197"	"2009"	"2009"	Suppressed	4086	Suppressed
	"Texas"	"48"	"Hardeman County, TX"	"48197"	"2010"	"2010"	0	4139	Unreliable
	"Texas"	"48"	"Hardeman County, TX"	"48197"	"2011"	"2011"	0	4176	Unreliable
	"Texas"	"48"	"Hardeman County, TX"	"48197"	"2012"	"2012"	0	4082	Unreliable
	"Texas"	"48"	"Hardeman County, TX"	"48197"	"2013"	"2013"	0	4016	Unreliable
	"Texas"	"48"	"Hardeman County, TX"	"48197"	"2014"	"2014"	Suppressed	3928	Suppressed
	"Texas"	"48"	"Hardin County, TX"	"48199"	"2006"	"2006"	Suppressed	51470	Suppressed
	"Texas"	"48"	"Hardin County, TX"	"48199"	"2007"	"2007"	11	52446	Unreliable
	"Texas"	"48"	"Hardin County, TX"	"48199"	"2008"	"2008"	Suppressed	53206	Suppressed
	"Texas"	"48"	"Hardin County, TX"	"48199"	"2009"	"2009"	13	54228	Unreliable
	"Texas"	"48"	"Hardin County, TX"	"48199"	"2010"	"2010"	12	54635	Unreliable
	"Texas"	"48"	"Hardin County, TX"	"48199"	"2011"	"2011"	11	55246	Unreliable
	"Texas"	"48"	"Hardin County, TX"	"48199"	"2012"	"2012"	13	55190	Unreliable
	"Texas"	"48"	"Hardin County, TX"	"48199"	"2013"	"2013"	Suppressed	55417	Suppressed
	"Texas"	"48"	"Hardin County, TX"	"48199"	"2014"	"2014"	10	55621	Unreliable
	"Texas"	"48"	"Harris County, TX"	"48201"	"2006"	"2006"	399	3807435	10.5
	"Texas"	"48"	"Harris County, TX"	"48201"	"2007"	"2007"	501	3863344	13.0
	"Texas"	"48"	"Harris County, TX"	"48201"	"2008"	"2008"	286	3938580	7.3
	"Texas"	"48"	"Harris County, TX"	"48201"	"2009"	"2009"	414	4034866	10.3
	"Texas"	"48"	"Harris County, TX"	"48201"	"2010"	"2010"	445	4092459	10.9
	"Texas"	"48"	"Harris County, TX"	"48201"	"2011"	"2011"	385	4180894	9.2
	"Texas"	"48"	"Harris County, TX"	"48201"	"2012"	"2012"	368	4253700	8.7
	"Texas"	"48"	"Harris County, TX"	"48201"	"2013"	"2013"	429	4336853	9.9
	"Texas"	"48"	"Harris County, TX"	"48201"	"2014"	"2014"	403	4441370	9.1
	"Texas"	"48"	"Harrison County, TX"	"48203"	"2006"	"2006"	Suppressed	63699	Suppressed
	"Texas"	"48"	"Harrison County, TX"	"48203"	"2007"	"2007"	Suppressed	63661	Suppressed
	"Texas"	"48"	"Harrison County, TX"	"48203"	"2008"	"2008"	Suppressed	64107	Suppressed
	"Texas"	"48"	"Harrison County, TX"	"48203"	"2009"	"2009"	Suppressed	65185	Suppressed
	"Texas"	"48"	"Harrison County, TX"	"48203"	"2010"	"2010"	Suppressed	65631	Suppressed
	"Texas"	"48"	"Harrison County, TX"	"48203"	"2011"	"2011"	Suppressed	66296	Suppressed
	"Texas"	"48"	"Harrison County, TX"	"48203"	"2012"	"2012"	Suppressed	67450	Suppressed
	"Texas"	"48"	"Harrison County, TX"	"48203"	"2013"	"2013"	Suppressed	66886	Suppressed
	"Texas"	"48"	"Harrison County, TX"	"48203"	"2014"	"2014"	Suppressed	67336	Suppressed
	"Texas"	"48"	"Hartley County, TX"	"48205"	"2006"	"2006"	0	5911	Unreliable
	"Texas"	"48"	"Hartley County, TX"	"48205"	"2007"	"2007"	Suppressed	6047	Suppressed
	"Texas"	"48"	"Hartley County, TX"	"48205"	"2008"	"2008"	0	5820	Unreliable
	"Texas"	"48"	"Hartley County, TX"	"48205"	"2009"	"2009"	0	5970	Unreliable
	"Texas"	"48"	"Hartley County, TX"	"48205"	"2010"	"2010"	0	6062	Unreliable
	"Texas"	"48"	"Hartley County, TX"	"48205"	"2011"	"2011"	0	5971	Unreliable
	"Texas"	"48"	"Hartley County, TX"	"48205"	"2012"	"2012"	0	6144	Unreliable
	"Texas"	"48"	"Hartley County, TX"	"48205"	"2013"	"2013"	0	6100	Unreliable
	"Texas"	"48"	"Hartley County, TX"	"48205"	"2014"	"2014"	0	6089	Unreliable
	"Texas"	"48"	"Haskell County, TX"	"48207"	"2006"	"2006"	0	5817	Unreliable
	"Texas"	"48"	"Haskell County, TX"	"48207"	"2007"	"2007"	0	5802	Unreliable
	"Texas"	"48"	"Haskell County, TX"	"48207"	"2008"	"2008"	Suppressed	5839	Suppressed
	"Texas"	"48"	"Haskell County, TX"	"48207"	"2009"	"2009"	0	5862	Unreliable
	"Texas"	"48"	"Haskell County, TX"	"48207"	"2010"	"2010"	Suppressed	5899	Suppressed
	"Texas"	"48"	"Haskell County, TX"	"48207"	"2011"	"2011"	Suppressed	5989	Suppressed
	"Texas"	"48"	"Haskell County, TX"	"48207"	"2012"	"2012"	0	5901	Unreliable
	"Texas"	"48"	"Haskell County, TX"	"48207"	"2013"	"2013"	0	5875	Unreliable
	"Texas"	"48"	"Haskell County, TX"	"48207"	"2014"	"2014"	0	5769	Unreliable
	"Texas"	"48"	"Hays County, TX"	"48209"	"2006"	"2006"	13	132111	Unreliable
	"Texas"	"48"	"Hays County, TX"	"48209"	"2007"	"2007"	10	140480	Unreliable
	"Texas"	"48"	"Hays County, TX"	"48209"	"2008"	"2008"	14	147674	Unreliable
	"Texas"	"48"	"Hays County, TX"	"48209"	"2009"	"2009"	12	153619	Unreliable
	"Texas"	"48"	"Hays County, TX"	"48209"	"2010"	"2010"	16	157107	Unreliable
	"Texas"	"48"	"Hays County, TX"	"48209"	"2011"	"2011"	12	164050	Unreliable
	"Texas"	"48"	"Hays County, TX"	"48209"	"2012"	"2012"	Suppressed	168990	Suppressed
	"Texas"	"48"	"Hays County, TX"	"48209"	"2013"	"2013"	11	176026	Unreliable
	"Texas"	"48"	"Hays County, TX"	"48209"	"2014"	"2014"	10	185025	Unreliable
	"Texas"	"48"	"Hemphill County, TX"	"48211"	"2006"	"2006"	0	3523	Unreliable
	"Texas"	"48"	"Hemphill County, TX"	"48211"	"2007"	"2007"	0	3538	Unreliable
	"Texas"	"48"	"Hemphill County, TX"	"48211"	"2008"	"2008"	0	3680	Unreliable
	"Texas"	"48"	"Hemphill County, TX"	"48211"	"2009"	"2009"	0	3802	Unreliable
	"Texas"	"48"	"Hemphill County, TX"	"48211"	"2010"	"2010"	Suppressed	3807	Suppressed
	"Texas"	"48"	"Hemphill County, TX"	"48211"	"2011"	"2011"	Suppressed	3970	Suppressed
	"Texas"	"48"	"Hemphill County, TX"	"48211"	"2012"	"2012"	0	4080	Unreliable
	"Texas"	"48"	"Hemphill County, TX"	"48211"	"2013"	"2013"	0	4158	Unreliable
	"Texas"	"48"	"Hemphill County, TX"	"48211"	"2014"	"2014"	0	4180	Unreliable
	"Texas"	"48"	"Henderson County, TX"	"48213"	"2006"	"2006"	Suppressed	78404	Suppressed
	"Texas"	"48"	"Henderson County, TX"	"48213"	"2007"	"2007"	Suppressed	78178	Suppressed
	"Texas"	"48"	"Henderson County, TX"	"48213"	"2008"	"2008"	11	78033	Unreliable
	"Texas"	"48"	"Henderson County, TX"	"48213"	"2009"	"2009"	Suppressed	78231	Suppressed
	"Texas"	"48"	"Henderson County, TX"	"48213"	"2010"	"2010"	12	78532	Unreliable
	"Texas"	"48"	"Henderson County, TX"	"48213"	"2011"	"2011"	Suppressed	78826	Suppressed
	"Texas"	"48"	"Henderson County, TX"	"48213"	"2012"	"2012"	11	79094	Unreliable
	"Texas"	"48"	"Henderson County, TX"	"48213"	"2013"	"2013"	10	78675	Unreliable
	"Texas"	"48"	"Henderson County, TX"	"48213"	"2014"	"2014"	16	79290	Unreliable
	"Texas"	"48"	"Hidalgo County, TX"	"48215"	"2006"	"2006"	11	695352	Unreliable
	"Texas"	"48"	"Hidalgo County, TX"	"48215"	"2007"	"2007"	19	715264	Unreliable
	"Texas"	"48"	"Hidalgo County, TX"	"48215"	"2008"	"2008"	28	736694	3.8
	"Texas"	"48"	"Hidalgo County, TX"	"48215"	"2009"	"2009"	20	757468	2.6
	"Texas"	"48"	"Hidalgo County, TX"	"48215"	"2010"	"2010"	17	774769	Unreliable
	"Texas"	"48"	"Hidalgo County, TX"	"48215"	"2011"	"2011"	20	797810	2.5
	"Texas"	"48"	"Hidalgo County, TX"	"48215"	"2012"	"2012"	18	806552	Unreliable
	"Texas"	"48"	"Hidalgo County, TX"	"48215"	"2013"	"2013"	34	815996	4.2
	"Texas"	"48"	"Hidalgo County, TX"	"48215"	"2014"	"2014"	20	831073	2.4
	"Texas"	"48"	"Hill County, TX"	"48217"	"2006"	"2006"	0	34484	Unreliable
	"Texas"	"48"	"Hill County, TX"	"48217"	"2007"	"2007"	Suppressed	34650	Suppressed
	"Texas"	"48"	"Hill County, TX"	"48217"	"2008"	"2008"	Suppressed	34997	Suppressed
	"Texas"	"48"	"Hill County, TX"	"48217"	"2009"	"2009"	0	35005	Unreliable
	"Texas"	"48"	"Hill County, TX"	"48217"	"2010"	"2010"	Suppressed	35089	Suppressed
	"Texas"	"48"	"Hill County, TX"	"48217"	"2011"	"2011"	Suppressed	35392	Suppressed
	"Texas"	"48"	"Hill County, TX"	"48217"	"2012"	"2012"	Suppressed	35115	Suppressed
	"Texas"	"48"	"Hill County, TX"	"48217"	"2013"	"2013"	Suppressed	34823	Suppressed
	"Texas"	"48"	"Hill County, TX"	"48217"	"2014"	"2014"	Suppressed	34848	Suppressed
	"Texas"	"48"	"Hockley County, TX"	"48219"	"2006"	"2006"	0	22912	Unreliable
	"Texas"	"48"	"Hockley County, TX"	"48219"	"2007"	"2007"	Suppressed	22844	Suppressed
	"Texas"	"48"	"Hockley County, TX"	"48219"	"2008"	"2008"	Suppressed	22958	Suppressed
	"Texas"	"48"	"Hockley County, TX"	"48219"	"2009"	"2009"	0	23086	Unreliable
	"Texas"	"48"	"Hockley County, TX"	"48219"	"2010"	"2010"	Suppressed	22935	Suppressed
	"Texas"	"48"	"Hockley County, TX"	"48219"	"2011"	"2011"	Suppressed	22892	Suppressed
	"Texas"	"48"	"Hockley County, TX"	"48219"	"2012"	"2012"	0	23072	Unreliable
	"Texas"	"48"	"Hockley County, TX"	"48219"	"2013"	"2013"	Suppressed	23530	Suppressed
	"Texas"	"48"	"Hockley County, TX"	"48219"	"2014"	"2014"	Suppressed	23577	Suppressed
	"Texas"	"48"	"Hood County, TX"	"48221"	"2006"	"2006"	Suppressed	47952	Suppressed
	"Texas"	"48"	"Hood County, TX"	"48221"	"2007"	"2007"	Suppressed	48870	Suppressed
	"Texas"	"48"	"Hood County, TX"	"48221"	"2008"	"2008"	Suppressed	50112	Suppressed
	"Texas"	"48"	"Hood County, TX"	"48221"	"2009"	"2009"	Suppressed	50841	Suppressed
	"Texas"	"48"	"Hood County, TX"	"48221"	"2010"	"2010"	Suppressed	51182	Suppressed
	"Texas"	"48"	"Hood County, TX"	"48221"	"2011"	"2011"	Suppressed	51670	Suppressed
	"Texas"	"48"	"Hood County, TX"	"48221"	"2012"	"2012"	Suppressed	52044	Suppressed
	"Texas"	"48"	"Hood County, TX"	"48221"	"2013"	"2013"	13	52905	Unreliable
	"Texas"	"48"	"Hood County, TX"	"48221"	"2014"	"2014"	11	53921	Unreliable
	"Texas"	"48"	"Hopkins County, TX"	"48223"	"2006"	"2006"	Suppressed	33746	Suppressed
	"Texas"	"48"	"Hopkins County, TX"	"48223"	"2007"	"2007"	Suppressed	34331	Suppressed
	"Texas"	"48"	"Hopkins County, TX"	"48223"	"2008"	"2008"	Suppressed	34472	Suppressed
	"Texas"	"48"	"Hopkins County, TX"	"48223"	"2009"	"2009"	Suppressed	34919	Suppressed
	"Texas"	"48"	"Hopkins County, TX"	"48223"	"2010"	"2010"	10	35161	Unreliable
	"Texas"	"48"	"Hopkins County, TX"	"48223"	"2011"	"2011"	Suppressed	35371	Suppressed
	"Texas"	"48"	"Hopkins County, TX"	"48223"	"2012"	"2012"	Suppressed	35469	Suppressed
	"Texas"	"48"	"Hopkins County, TX"	"48223"	"2013"	"2013"	Suppressed	35565	Suppressed
	"Texas"	"48"	"Hopkins County, TX"	"48223"	"2014"	"2014"	Suppressed	35921	Suppressed
	"Texas"	"48"	"Houston County, TX"	"48225"	"2006"	"2006"	Suppressed	23551	Suppressed
	"Texas"	"48"	"Houston County, TX"	"48225"	"2007"	"2007"	Suppressed	23641	Suppressed
	"Texas"	"48"	"Houston County, TX"	"48225"	"2008"	"2008"	Suppressed	23635	Suppressed
	"Texas"	"48"	"Houston County, TX"	"48225"	"2009"	"2009"	Suppressed	23660	Suppressed
	"Texas"	"48"	"Houston County, TX"	"48225"	"2010"	"2010"	Suppressed	23732	Suppressed
	"Texas"	"48"	"Houston County, TX"	"48225"	"2011"	"2011"	0	23484	Unreliable
	"Texas"	"48"	"Houston County, TX"	"48225"	"2012"	"2012"	Suppressed	23161	Suppressed
	"Texas"	"48"	"Houston County, TX"	"48225"	"2013"	"2013"	0	22911	Unreliable
	"Texas"	"48"	"Houston County, TX"	"48225"	"2014"	"2014"	0	22741	Unreliable
	"Texas"	"48"	"Howard County, TX"	"48227"	"2006"	"2006"	Suppressed	33328	Suppressed
	"Texas"	"48"	"Howard County, TX"	"48227"	"2007"	"2007"	Suppressed	33817	Suppressed
	"Texas"	"48"	"Howard County, TX"	"48227"	"2008"	"2008"	Suppressed	34393	Suppressed
	"Texas"	"48"	"Howard County, TX"	"48227"	"2009"	"2009"	Suppressed	34882	Suppressed
	"Texas"	"48"	"Howard County, TX"	"48227"	"2010"	"2010"	Suppressed	35012	Suppressed
	"Texas"	"48"	"Howard County, TX"	"48227"	"2011"	"2011"	Suppressed	35122	Suppressed
	"Texas"	"48"	"Howard County, TX"	"48227"	"2012"	"2012"	Suppressed	35408	Suppressed
	"Texas"	"48"	"Howard County, TX"	"48227"	"2013"	"2013"	Suppressed	36147	Suppressed
	"Texas"	"48"	"Howard County, TX"	"48227"	"2014"	"2014"	Suppressed	36651	Suppressed
	"Texas"	"48"	"Hudspeth County, TX"	"48229"	"2006"	"2006"	0	3459	Unreliable
	"Texas"	"48"	"Hudspeth County, TX"	"48229"	"2007"	"2007"	0	3462	Unreliable
	"Texas"	"48"	"Hudspeth County, TX"	"48229"	"2008"	"2008"	0	3374	Unreliable
	"Texas"	"48"	"Hudspeth County, TX"	"48229"	"2009"	"2009"	0	3423	Unreliable
	"Texas"	"48"	"Hudspeth County, TX"	"48229"	"2010"	"2010"	0	3476	Unreliable
	"Texas"	"48"	"Hudspeth County, TX"	"48229"	"2011"	"2011"	0	3423	Unreliable
	"Texas"	"48"	"Hudspeth County, TX"	"48229"	"2012"	"2012"	0	3337	Unreliable
	"Texas"	"48"	"Hudspeth County, TX"	"48229"	"2013"	"2013"	0	3318	Unreliable
	"Texas"	"48"	"Hudspeth County, TX"	"48229"	"2014"	"2014"	0	3211	Unreliable
	"Texas"	"48"	"Hunt County, TX"	"48231"	"2006"	"2006"	10	83770	Unreliable
	"Texas"	"48"	"Hunt County, TX"	"48231"	"2007"	"2007"	10	84351	Unreliable
	"Texas"	"48"	"Hunt County, TX"	"48231"	"2008"	"2008"	13	84447	Unreliable
	"Texas"	"48"	"Hunt County, TX"	"48231"	"2009"	"2009"	12	85261	Unreliable
	"Texas"	"48"	"Hunt County, TX"	"48231"	"2010"	"2010"	11	86129	Unreliable
	"Texas"	"48"	"Hunt County, TX"	"48231"	"2011"	"2011"	11	86531	Unreliable
	"Texas"	"48"	"Hunt County, TX"	"48231"	"2012"	"2012"	Suppressed	87079	Suppressed
	"Texas"	"48"	"Hunt County, TX"	"48231"	"2013"	"2013"	14	87048	Unreliable
	"Texas"	"48"	"Hunt County, TX"	"48231"	"2014"	"2014"	Suppressed	88493	Suppressed
	"Texas"	"48"	"Hutchinson County, TX"	"48233"	"2006"	"2006"	Suppressed	22176	Suppressed
	"Texas"	"48"	"Hutchinson County, TX"	"48233"	"2007"	"2007"	Suppressed	22138	Suppressed
	"Texas"	"48"	"Hutchinson County, TX"	"48233"	"2008"	"2008"	Suppressed	21851	Suppressed
	"Texas"	"48"	"Hutchinson County, TX"	"48233"	"2009"	"2009"	Suppressed	22184	Suppressed
	"Texas"	"48"	"Hutchinson County, TX"	"48233"	"2010"	"2010"	0	22150	Unreliable
	"Texas"	"48"	"Hutchinson County, TX"	"48233"	"2011"	"2011"	Suppressed	22132	Suppressed
	"Texas"	"48"	"Hutchinson County, TX"	"48233"	"2012"	"2012"	Suppressed	21922	Suppressed
	"Texas"	"48"	"Hutchinson County, TX"	"48233"	"2013"	"2013"	Suppressed	21819	Suppressed
	"Texas"	"48"	"Hutchinson County, TX"	"48233"	"2014"	"2014"	Suppressed	21773	Suppressed
	"Texas"	"48"	"Irion County, TX"	"48235"	"2006"	"2006"	0	1649	Unreliable
	"Texas"	"48"	"Irion County, TX"	"48235"	"2007"	"2007"	0	1609	Unreliable
	"Texas"	"48"	"Irion County, TX"	"48235"	"2008"	"2008"	0	1571	Unreliable
	"Texas"	"48"	"Irion County, TX"	"48235"	"2009"	"2009"	0	1587	Unreliable
	"Texas"	"48"	"Irion County, TX"	"48235"	"2010"	"2010"	0	1599	Unreliable
	"Texas"	"48"	"Irion County, TX"	"48235"	"2011"	"2011"	0	1620	Unreliable
	"Texas"	"48"	"Irion County, TX"	"48235"	"2012"	"2012"	Suppressed	1573	Suppressed
	"Texas"	"48"	"Irion County, TX"	"48235"	"2013"	"2013"	0	1612	Unreliable
	"Texas"	"48"	"Irion County, TX"	"48235"	"2014"	"2014"	Suppressed	1574	Suppressed
	"Texas"	"48"	"Jack County, TX"	"48237"	"2006"	"2006"	0	9177	Unreliable
	"Texas"	"48"	"Jack County, TX"	"48237"	"2007"	"2007"	0	9068	Unreliable
	"Texas"	"48"	"Jack County, TX"	"48237"	"2008"	"2008"	Suppressed	9030	Suppressed
	"Texas"	"48"	"Jack County, TX"	"48237"	"2009"	"2009"	0	9057	Unreliable
	"Texas"	"48"	"Jack County, TX"	"48237"	"2010"	"2010"	Suppressed	9044	Suppressed
	"Texas"	"48"	"Jack County, TX"	"48237"	"2011"	"2011"	0	9035	Unreliable
	"Texas"	"48"	"Jack County, TX"	"48237"	"2012"	"2012"	0	8983	Unreliable
	"Texas"	"48"	"Jack County, TX"	"48237"	"2013"	"2013"	Suppressed	8957	Suppressed
	"Texas"	"48"	"Jack County, TX"	"48237"	"2014"	"2014"	Suppressed	8855	Suppressed
	"Texas"	"48"	"Jackson County, TX"	"48239"	"2006"	"2006"	0	13954	Unreliable
	"Texas"	"48"	"Jackson County, TX"	"48239"	"2007"	"2007"	Suppressed	13857	Suppressed
	"Texas"	"48"	"Jackson County, TX"	"48239"	"2008"	"2008"	0	13957	Unreliable
	"Texas"	"48"	"Jackson County, TX"	"48239"	"2009"	"2009"	0	14089	Unreliable
	"Texas"	"48"	"Jackson County, TX"	"48239"	"2010"	"2010"	Suppressed	14075	Suppressed
	"Texas"	"48"	"Jackson County, TX"	"48239"	"2011"	"2011"	Suppressed	14032	Suppressed
	"Texas"	"48"	"Jackson County, TX"	"48239"	"2012"	"2012"	Suppressed	14255	Suppressed
	"Texas"	"48"	"Jackson County, TX"	"48239"	"2013"	"2013"	Suppressed	14591	Suppressed
	"Texas"	"48"	"Jackson County, TX"	"48239"	"2014"	"2014"	Suppressed	14739	Suppressed
	"Texas"	"48"	"Jasper County, TX"	"48241"	"2006"	"2006"	Suppressed	34861	Suppressed
	"Texas"	"48"	"Jasper County, TX"	"48241"	"2007"	"2007"	Suppressed	35069	Suppressed
	"Texas"	"48"	"Jasper County, TX"	"48241"	"2008"	"2008"	Suppressed	35170	Suppressed
	"Texas"	"48"	"Jasper County, TX"	"48241"	"2009"	"2009"	Suppressed	35331	Suppressed
	"Texas"	"48"	"Jasper County, TX"	"48241"	"2010"	"2010"	Suppressed	35710	Suppressed
	"Texas"	"48"	"Jasper County, TX"	"48241"	"2011"	"2011"	Suppressed	36296	Suppressed
	"Texas"	"48"	"Jasper County, TX"	"48241"	"2012"	"2012"	Suppressed	35923	Suppressed
	"Texas"	"48"	"Jasper County, TX"	"48241"	"2013"	"2013"	Suppressed	35649	Suppressed
	"Texas"	"48"	"Jasper County, TX"	"48241"	"2014"	"2014"	Suppressed	35552	Suppressed
	"Texas"	"48"	"Jeff Davis County, TX"	"48243"	"2006"	"2006"	Suppressed	2264	Suppressed
	"Texas"	"48"	"Jeff Davis County, TX"	"48243"	"2007"	"2007"	0	2277	Unreliable
	"Texas"	"48"	"Jeff Davis County, TX"	"48243"	"2008"	"2008"	0	2316	Unreliable
	"Texas"	"48"	"Jeff Davis County, TX"	"48243"	"2009"	"2009"	0	2326	Unreliable
	"Texas"	"48"	"Jeff Davis County, TX"	"48243"	"2010"	"2010"	0	2342	Unreliable
	"Texas"	"48"	"Jeff Davis County, TX"	"48243"	"2011"	"2011"	Suppressed	2288	Suppressed
	"Texas"	"48"	"Jeff Davis County, TX"	"48243"	"2012"	"2012"	0	2307	Unreliable
	"Texas"	"48"	"Jeff Davis County, TX"	"48243"	"2013"	"2013"	0	2253	Unreliable
	"Texas"	"48"	"Jeff Davis County, TX"	"48243"	"2014"	"2014"	0	2204	Unreliable
	"Texas"	"48"	"Jefferson County, TX"	"48245"	"2006"	"2006"	57	245962	23.2
	"Texas"	"48"	"Jefferson County, TX"	"48245"	"2007"	"2007"	30	247629	12.1
	"Texas"	"48"	"Jefferson County, TX"	"48245"	"2008"	"2008"	40	249430	16.0
	"Texas"	"48"	"Jefferson County, TX"	"48245"	"2009"	"2009"	33	251332	13.1
	"Texas"	"48"	"Jefferson County, TX"	"48245"	"2010"	"2010"	38	252273	15.1
	"Texas"	"48"	"Jefferson County, TX"	"48245"	"2011"	"2011"	35	252802	13.8
	"Texas"	"48"	"Jefferson County, TX"	"48245"	"2012"	"2012"	34	251813	13.5
	"Texas"	"48"	"Jefferson County, TX"	"48245"	"2013"	"2013"	25	252358	9.9
	"Texas"	"48"	"Jefferson County, TX"	"48245"	"2014"	"2014"	35	252235	13.9
	"Texas"	"48"	"Jim Hogg County, TX"	"48247"	"2006"	"2006"	0	5160	Unreliable
	"Texas"	"48"	"Jim Hogg County, TX"	"48247"	"2007"	"2007"	0	5131	Unreliable
	"Texas"	"48"	"Jim Hogg County, TX"	"48247"	"2008"	"2008"	0	5198	Unreliable
	"Texas"	"48"	"Jim Hogg County, TX"	"48247"	"2009"	"2009"	0	5260	Unreliable
	"Texas"	"48"	"Jim Hogg County, TX"	"48247"	"2010"	"2010"	Suppressed	5300	Suppressed
	"Texas"	"48"	"Jim Hogg County, TX"	"48247"	"2011"	"2011"	0	5265	Unreliable
	"Texas"	"48"	"Jim Hogg County, TX"	"48247"	"2012"	"2012"	0	5249	Unreliable
	"Texas"	"48"	"Jim Hogg County, TX"	"48247"	"2013"	"2013"	0	5245	Unreliable
	"Texas"	"48"	"Jim Hogg County, TX"	"48247"	"2014"	"2014"	Suppressed	5255	Suppressed
	"Texas"	"48"	"Jim Wells County, TX"	"48249"	"2006"	"2006"	Suppressed	40393	Suppressed
	"Texas"	"48"	"Jim Wells County, TX"	"48249"	"2007"	"2007"	Suppressed	40654	Suppressed
	"Texas"	"48"	"Jim Wells County, TX"	"48249"	"2008"	"2008"	Suppressed	40554	Suppressed
	"Texas"	"48"	"Jim Wells County, TX"	"48249"	"2009"	"2009"	Suppressed	40633	Suppressed
	"Texas"	"48"	"Jim Wells County, TX"	"48249"	"2010"	"2010"	Suppressed	40838	Suppressed
	"Texas"	"48"	"Jim Wells County, TX"	"48249"	"2011"	"2011"	Suppressed	41339	Suppressed
	"Texas"	"48"	"Jim Wells County, TX"	"48249"	"2012"	"2012"	Suppressed	41754	Suppressed
	"Texas"	"48"	"Jim Wells County, TX"	"48249"	"2013"	"2013"	Suppressed	41680	Suppressed
	"Texas"	"48"	"Jim Wells County, TX"	"48249"	"2014"	"2014"	Suppressed	41353	Suppressed
	"Texas"	"48"	"Johnson County, TX"	"48251"	"2006"	"2006"	11	142501	Unreliable
	"Texas"	"48"	"Johnson County, TX"	"48251"	"2007"	"2007"	10	145123	Unreliable
	"Texas"	"48"	"Johnson County, TX"	"48251"	"2008"	"2008"	18	148635	Unreliable
	"Texas"	"48"	"Johnson County, TX"	"48251"	"2009"	"2009"	Suppressed	150583	Suppressed
	"Texas"	"48"	"Johnson County, TX"	"48251"	"2010"	"2010"	13	150934	Unreliable
	"Texas"	"48"	"Johnson County, TX"	"48251"	"2011"	"2011"	12	152734	Unreliable
	"Texas"	"48"	"Johnson County, TX"	"48251"	"2012"	"2012"	16	153441	Unreliable
	"Texas"	"48"	"Johnson County, TX"	"48251"	"2013"	"2013"	11	154707	Unreliable
