"Notes"	"State"	"State Code"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Mississippi"	"28"	"Pontotoc County, MS"	"28115"	"2009"	"2009"	Suppressed	29770	Suppressed
	"Mississippi"	"28"	"Pontotoc County, MS"	"28115"	"2010"	"2010"	Suppressed	29957	Suppressed
	"Mississippi"	"28"	"Pontotoc County, MS"	"28115"	"2011"	"2011"	Suppressed	29900	Suppressed
	"Mississippi"	"28"	"Pontotoc County, MS"	"28115"	"2012"	"2012"	Suppressed	30594	Suppressed
	"Mississippi"	"28"	"Pontotoc County, MS"	"28115"	"2013"	"2013"	Suppressed	30897	Suppressed
	"Mississippi"	"28"	"Pontotoc County, MS"	"28115"	"2014"	"2014"	Suppressed	30950	Suppressed
	"Mississippi"	"28"	"Prentiss County, MS"	"28117"	"2006"	"2006"	Suppressed	25463	Suppressed
	"Mississippi"	"28"	"Prentiss County, MS"	"28117"	"2007"	"2007"	Suppressed	25370	Suppressed
	"Mississippi"	"28"	"Prentiss County, MS"	"28117"	"2008"	"2008"	Suppressed	25481	Suppressed
	"Mississippi"	"28"	"Prentiss County, MS"	"28117"	"2009"	"2009"	Suppressed	25553	Suppressed
	"Mississippi"	"28"	"Prentiss County, MS"	"28117"	"2010"	"2010"	Suppressed	25276	Suppressed
	"Mississippi"	"28"	"Prentiss County, MS"	"28117"	"2011"	"2011"	Suppressed	25330	Suppressed
	"Mississippi"	"28"	"Prentiss County, MS"	"28117"	"2012"	"2012"	Suppressed	25390	Suppressed
	"Mississippi"	"28"	"Prentiss County, MS"	"28117"	"2013"	"2013"	Suppressed	25388	Suppressed
	"Mississippi"	"28"	"Prentiss County, MS"	"28117"	"2014"	"2014"	Suppressed	25428	Suppressed
	"Mississippi"	"28"	"Quitman County, MS"	"28119"	"2006"	"2006"	Suppressed	9008	Suppressed
	"Mississippi"	"28"	"Quitman County, MS"	"28119"	"2007"	"2007"	Suppressed	8723	Suppressed
	"Mississippi"	"28"	"Quitman County, MS"	"28119"	"2008"	"2008"	Suppressed	8501	Suppressed
	"Mississippi"	"28"	"Quitman County, MS"	"28119"	"2009"	"2009"	Suppressed	8336	Suppressed
	"Mississippi"	"28"	"Quitman County, MS"	"28119"	"2010"	"2010"	Suppressed	8223	Suppressed
	"Mississippi"	"28"	"Quitman County, MS"	"28119"	"2011"	"2011"	0	8134	Unreliable
	"Mississippi"	"28"	"Quitman County, MS"	"28119"	"2012"	"2012"	0	7798	Unreliable
	"Mississippi"	"28"	"Quitman County, MS"	"28119"	"2013"	"2013"	0	7803	Unreliable
	"Mississippi"	"28"	"Quitman County, MS"	"28119"	"2014"	"2014"	Suppressed	7678	Suppressed
	"Mississippi"	"28"	"Rankin County, MS"	"28121"	"2006"	"2006"	Suppressed	134132	Suppressed
	"Mississippi"	"28"	"Rankin County, MS"	"28121"	"2007"	"2007"	18	136694	Unreliable
	"Mississippi"	"28"	"Rankin County, MS"	"28121"	"2008"	"2008"	17	139136	Unreliable
	"Mississippi"	"28"	"Rankin County, MS"	"28121"	"2009"	"2009"	26	140634	18.5
	"Mississippi"	"28"	"Rankin County, MS"	"28121"	"2010"	"2010"	32	141617	22.6
	"Mississippi"	"28"	"Rankin County, MS"	"28121"	"2011"	"2011"	27	143702	18.8
	"Mississippi"	"28"	"Rankin County, MS"	"28121"	"2012"	"2012"	20	145165	13.8
	"Mississippi"	"28"	"Rankin County, MS"	"28121"	"2013"	"2013"	17	146767	Unreliable
	"Mississippi"	"28"	"Rankin County, MS"	"28121"	"2014"	"2014"	13	148070	Unreliable
	"Mississippi"	"28"	"Scott County, MS"	"28123"	"2006"	"2006"	Suppressed	28170	Suppressed
	"Mississippi"	"28"	"Scott County, MS"	"28123"	"2007"	"2007"	Suppressed	28175	Suppressed
	"Mississippi"	"28"	"Scott County, MS"	"28123"	"2008"	"2008"	Suppressed	28098	Suppressed
	"Mississippi"	"28"	"Scott County, MS"	"28123"	"2009"	"2009"	Suppressed	28101	Suppressed
	"Mississippi"	"28"	"Scott County, MS"	"28123"	"2010"	"2010"	Suppressed	28264	Suppressed
	"Mississippi"	"28"	"Scott County, MS"	"28123"	"2011"	"2011"	Suppressed	28388	Suppressed
	"Mississippi"	"28"	"Scott County, MS"	"28123"	"2012"	"2012"	Suppressed	28250	Suppressed
	"Mississippi"	"28"	"Scott County, MS"	"28123"	"2013"	"2013"	Suppressed	28273	Suppressed
	"Mississippi"	"28"	"Scott County, MS"	"28123"	"2014"	"2014"	Suppressed	28461	Suppressed
	"Mississippi"	"28"	"Sharkey County, MS"	"28125"	"2006"	"2006"	0	5510	Unreliable
	"Mississippi"	"28"	"Sharkey County, MS"	"28125"	"2007"	"2007"	0	5238	Unreliable
	"Mississippi"	"28"	"Sharkey County, MS"	"28125"	"2008"	"2008"	0	5191	Unreliable
	"Mississippi"	"28"	"Sharkey County, MS"	"28125"	"2009"	"2009"	0	5076	Unreliable
	"Mississippi"	"28"	"Sharkey County, MS"	"28125"	"2010"	"2010"	0	4916	Unreliable
	"Mississippi"	"28"	"Sharkey County, MS"	"28125"	"2011"	"2011"	0	4892	Unreliable
	"Mississippi"	"28"	"Sharkey County, MS"	"28125"	"2012"	"2012"	0	4799	Unreliable
	"Mississippi"	"28"	"Sharkey County, MS"	"28125"	"2013"	"2013"	0	4708	Unreliable
	"Mississippi"	"28"	"Sharkey County, MS"	"28125"	"2014"	"2014"	0	4647	Unreliable
	"Mississippi"	"28"	"Simpson County, MS"	"28127"	"2006"	"2006"	Suppressed	27658	Suppressed
	"Mississippi"	"28"	"Simpson County, MS"	"28127"	"2007"	"2007"	Suppressed	27512	Suppressed
	"Mississippi"	"28"	"Simpson County, MS"	"28127"	"2008"	"2008"	Suppressed	27682	Suppressed
	"Mississippi"	"28"	"Simpson County, MS"	"28127"	"2009"	"2009"	Suppressed	27512	Suppressed
	"Mississippi"	"28"	"Simpson County, MS"	"28127"	"2010"	"2010"	0	27503	Unreliable
	"Mississippi"	"28"	"Simpson County, MS"	"28127"	"2011"	"2011"	Suppressed	27320	Suppressed
	"Mississippi"	"28"	"Simpson County, MS"	"28127"	"2012"	"2012"	Suppressed	27374	Suppressed
	"Mississippi"	"28"	"Simpson County, MS"	"28127"	"2013"	"2013"	0	27500	Unreliable
	"Mississippi"	"28"	"Simpson County, MS"	"28127"	"2014"	"2014"	Suppressed	27463	Suppressed
	"Mississippi"	"28"	"Smith County, MS"	"28129"	"2006"	"2006"	Suppressed	16427	Suppressed
	"Mississippi"	"28"	"Smith County, MS"	"28129"	"2007"	"2007"	Suppressed	16462	Suppressed
	"Mississippi"	"28"	"Smith County, MS"	"28129"	"2008"	"2008"	Suppressed	16345	Suppressed
	"Mississippi"	"28"	"Smith County, MS"	"28129"	"2009"	"2009"	Suppressed	16520	Suppressed
	"Mississippi"	"28"	"Smith County, MS"	"28129"	"2010"	"2010"	Suppressed	16491	Suppressed
	"Mississippi"	"28"	"Smith County, MS"	"28129"	"2011"	"2011"	Suppressed	16442	Suppressed
	"Mississippi"	"28"	"Smith County, MS"	"28129"	"2012"	"2012"	Suppressed	16345	Suppressed
	"Mississippi"	"28"	"Smith County, MS"	"28129"	"2013"	"2013"	Suppressed	16225	Suppressed
	"Mississippi"	"28"	"Smith County, MS"	"28129"	"2014"	"2014"	Suppressed	16188	Suppressed
	"Mississippi"	"28"	"Stone County, MS"	"28131"	"2006"	"2006"	0	15968	Unreliable
	"Mississippi"	"28"	"Stone County, MS"	"28131"	"2007"	"2007"	Suppressed	16264	Suppressed
	"Mississippi"	"28"	"Stone County, MS"	"28131"	"2008"	"2008"	Suppressed	17084	Suppressed
	"Mississippi"	"28"	"Stone County, MS"	"28131"	"2009"	"2009"	Suppressed	17408	Suppressed
	"Mississippi"	"28"	"Stone County, MS"	"28131"	"2010"	"2010"	Suppressed	17786	Suppressed
	"Mississippi"	"28"	"Stone County, MS"	"28131"	"2011"	"2011"	Suppressed	17822	Suppressed
	"Mississippi"	"28"	"Stone County, MS"	"28131"	"2012"	"2012"	Suppressed	18028	Suppressed
	"Mississippi"	"28"	"Stone County, MS"	"28131"	"2013"	"2013"	Suppressed	18016	Suppressed
	"Mississippi"	"28"	"Stone County, MS"	"28131"	"2014"	"2014"	Suppressed	17875	Suppressed
	"Mississippi"	"28"	"Sunflower County, MS"	"28133"	"2006"	"2006"	Suppressed	31464	Suppressed
	"Mississippi"	"28"	"Sunflower County, MS"	"28133"	"2007"	"2007"	0	31463	Unreliable
	"Mississippi"	"28"	"Sunflower County, MS"	"28133"	"2008"	"2008"	Suppressed	30614	Suppressed
	"Mississippi"	"28"	"Sunflower County, MS"	"28133"	"2009"	"2009"	Suppressed	29574	Suppressed
	"Mississippi"	"28"	"Sunflower County, MS"	"28133"	"2010"	"2010"	Suppressed	29450	Suppressed
	"Mississippi"	"28"	"Sunflower County, MS"	"28133"	"2011"	"2011"	Suppressed	29296	Suppressed
	"Mississippi"	"28"	"Sunflower County, MS"	"28133"	"2012"	"2012"	0	28431	Unreliable
	"Mississippi"	"28"	"Sunflower County, MS"	"28133"	"2013"	"2013"	Suppressed	27997	Suppressed
	"Mississippi"	"28"	"Sunflower County, MS"	"28133"	"2014"	"2014"	Suppressed	27496	Suppressed
	"Mississippi"	"28"	"Tallahatchie County, MS"	"28135"	"2006"	"2006"	0	15283	Unreliable
	"Mississippi"	"28"	"Tallahatchie County, MS"	"28135"	"2007"	"2007"	Suppressed	15231	Suppressed
	"Mississippi"	"28"	"Tallahatchie County, MS"	"28135"	"2008"	"2008"	0	15225	Unreliable
	"Mississippi"	"28"	"Tallahatchie County, MS"	"28135"	"2009"	"2009"	0	15266	Unreliable
	"Mississippi"	"28"	"Tallahatchie County, MS"	"28135"	"2010"	"2010"	Suppressed	15378	Suppressed
	"Mississippi"	"28"	"Tallahatchie County, MS"	"28135"	"2011"	"2011"	Suppressed	15318	Suppressed
	"Mississippi"	"28"	"Tallahatchie County, MS"	"28135"	"2012"	"2012"	Suppressed	15111	Suppressed
	"Mississippi"	"28"	"Tallahatchie County, MS"	"28135"	"2013"	"2013"	Suppressed	15081	Suppressed
	"Mississippi"	"28"	"Tallahatchie County, MS"	"28135"	"2014"	"2014"	0	14761	Unreliable
	"Mississippi"	"28"	"Tate County, MS"	"28137"	"2006"	"2006"	Suppressed	27473	Suppressed
	"Mississippi"	"28"	"Tate County, MS"	"28137"	"2007"	"2007"	Suppressed	27803	Suppressed
	"Mississippi"	"28"	"Tate County, MS"	"28137"	"2008"	"2008"	Suppressed	28222	Suppressed
	"Mississippi"	"28"	"Tate County, MS"	"28137"	"2009"	"2009"	Suppressed	28509	Suppressed
	"Mississippi"	"28"	"Tate County, MS"	"28137"	"2010"	"2010"	Suppressed	28886	Suppressed
	"Mississippi"	"28"	"Tate County, MS"	"28137"	"2011"	"2011"	Suppressed	28719	Suppressed
	"Mississippi"	"28"	"Tate County, MS"	"28137"	"2012"	"2012"	Suppressed	28490	Suppressed
	"Mississippi"	"28"	"Tate County, MS"	"28137"	"2013"	"2013"	Suppressed	28373	Suppressed
	"Mississippi"	"28"	"Tate County, MS"	"28137"	"2014"	"2014"	Suppressed	28204	Suppressed
	"Mississippi"	"28"	"Tippah County, MS"	"28139"	"2006"	"2006"	Suppressed	21688	Suppressed
	"Mississippi"	"28"	"Tippah County, MS"	"28139"	"2007"	"2007"	Suppressed	21884	Suppressed
	"Mississippi"	"28"	"Tippah County, MS"	"28139"	"2008"	"2008"	Suppressed	21982	Suppressed
	"Mississippi"	"28"	"Tippah County, MS"	"28139"	"2009"	"2009"	Suppressed	22171	Suppressed
	"Mississippi"	"28"	"Tippah County, MS"	"28139"	"2010"	"2010"	Suppressed	22232	Suppressed
	"Mississippi"	"28"	"Tippah County, MS"	"28139"	"2011"	"2011"	0	22143	Unreliable
	"Mississippi"	"28"	"Tippah County, MS"	"28139"	"2012"	"2012"	Suppressed	22025	Suppressed
	"Mississippi"	"28"	"Tippah County, MS"	"28139"	"2013"	"2013"	0	22084	Unreliable
	"Mississippi"	"28"	"Tippah County, MS"	"28139"	"2014"	"2014"	Suppressed	22039	Suppressed
	"Mississippi"	"28"	"Tishomingo County, MS"	"28141"	"2006"	"2006"	Suppressed	19424	Suppressed
	"Mississippi"	"28"	"Tishomingo County, MS"	"28141"	"2007"	"2007"	Suppressed	19581	Suppressed
	"Mississippi"	"28"	"Tishomingo County, MS"	"28141"	"2008"	"2008"	Suppressed	19524	Suppressed
	"Mississippi"	"28"	"Tishomingo County, MS"	"28141"	"2009"	"2009"	Suppressed	19552	Suppressed
	"Mississippi"	"28"	"Tishomingo County, MS"	"28141"	"2010"	"2010"	Suppressed	19593	Suppressed
	"Mississippi"	"28"	"Tishomingo County, MS"	"28141"	"2011"	"2011"	Suppressed	19603	Suppressed
	"Mississippi"	"28"	"Tishomingo County, MS"	"28141"	"2012"	"2012"	Suppressed	19591	Suppressed
	"Mississippi"	"28"	"Tishomingo County, MS"	"28141"	"2013"	"2013"	Suppressed	19529	Suppressed
	"Mississippi"	"28"	"Tishomingo County, MS"	"28141"	"2014"	"2014"	Suppressed	19420	Suppressed
	"Mississippi"	"28"	"Tunica County, MS"	"28143"	"2006"	"2006"	0	10723	Unreliable
	"Mississippi"	"28"	"Tunica County, MS"	"28143"	"2007"	"2007"	0	10853	Unreliable
	"Mississippi"	"28"	"Tunica County, MS"	"28143"	"2008"	"2008"	Suppressed	10910	Suppressed
	"Mississippi"	"28"	"Tunica County, MS"	"28143"	"2009"	"2009"	0	10862	Unreliable
	"Mississippi"	"28"	"Tunica County, MS"	"28143"	"2010"	"2010"	Suppressed	10778	Suppressed
	"Mississippi"	"28"	"Tunica County, MS"	"28143"	"2011"	"2011"	0	10628	Unreliable
	"Mississippi"	"28"	"Tunica County, MS"	"28143"	"2012"	"2012"	0	10475	Unreliable
	"Mississippi"	"28"	"Tunica County, MS"	"28143"	"2013"	"2013"	0	10560	Unreliable
	"Mississippi"	"28"	"Tunica County, MS"	"28143"	"2014"	"2014"	0	10598	Unreliable
	"Mississippi"	"28"	"Union County, MS"	"28145"	"2006"	"2006"	Suppressed	26762	Suppressed
	"Mississippi"	"28"	"Union County, MS"	"28145"	"2007"	"2007"	0	26684	Unreliable
	"Mississippi"	"28"	"Union County, MS"	"28145"	"2008"	"2008"	Suppressed	26931	Suppressed
	"Mississippi"	"28"	"Union County, MS"	"28145"	"2009"	"2009"	Suppressed	27070	Suppressed
	"Mississippi"	"28"	"Union County, MS"	"28145"	"2010"	"2010"	Suppressed	27134	Suppressed
	"Mississippi"	"28"	"Union County, MS"	"28145"	"2011"	"2011"	0	27340	Unreliable
	"Mississippi"	"28"	"Union County, MS"	"28145"	"2012"	"2012"	0	27414	Unreliable
	"Mississippi"	"28"	"Union County, MS"	"28145"	"2013"	"2013"	0	27754	Unreliable
	"Mississippi"	"28"	"Union County, MS"	"28145"	"2014"	"2014"	Suppressed	28097	Suppressed
	"Mississippi"	"28"	"Walthall County, MS"	"28147"	"2006"	"2006"	0	15594	Unreliable
	"Mississippi"	"28"	"Walthall County, MS"	"28147"	"2007"	"2007"	Suppressed	15515	Suppressed
	"Mississippi"	"28"	"Walthall County, MS"	"28147"	"2008"	"2008"	Suppressed	15622	Suppressed
	"Mississippi"	"28"	"Walthall County, MS"	"28147"	"2009"	"2009"	Suppressed	15505	Suppressed
	"Mississippi"	"28"	"Walthall County, MS"	"28147"	"2010"	"2010"	Suppressed	15443	Suppressed
	"Mississippi"	"28"	"Walthall County, MS"	"28147"	"2011"	"2011"	Suppressed	15406	Suppressed
	"Mississippi"	"28"	"Walthall County, MS"	"28147"	"2012"	"2012"	Suppressed	15100	Suppressed
	"Mississippi"	"28"	"Walthall County, MS"	"28147"	"2013"	"2013"	Suppressed	14931	Suppressed
	"Mississippi"	"28"	"Walthall County, MS"	"28147"	"2014"	"2014"	Suppressed	14859	Suppressed
	"Mississippi"	"28"	"Warren County, MS"	"28149"	"2006"	"2006"	Suppressed	49440	Suppressed
	"Mississippi"	"28"	"Warren County, MS"	"28149"	"2007"	"2007"	Suppressed	49163	Suppressed
	"Mississippi"	"28"	"Warren County, MS"	"28149"	"2008"	"2008"	Suppressed	48457	Suppressed
	"Mississippi"	"28"	"Warren County, MS"	"28149"	"2009"	"2009"	Suppressed	48548	Suppressed
	"Mississippi"	"28"	"Warren County, MS"	"28149"	"2010"	"2010"	Suppressed	48773	Suppressed
	"Mississippi"	"28"	"Warren County, MS"	"28149"	"2011"	"2011"	Suppressed	48346	Suppressed
	"Mississippi"	"28"	"Warren County, MS"	"28149"	"2012"	"2012"	Suppressed	48084	Suppressed
	"Mississippi"	"28"	"Warren County, MS"	"28149"	"2013"	"2013"	Suppressed	48218	Suppressed
	"Mississippi"	"28"	"Warren County, MS"	"28149"	"2014"	"2014"	Suppressed	47983	Suppressed
	"Mississippi"	"28"	"Washington County, MS"	"28151"	"2006"	"2006"	Suppressed	54325	Suppressed
	"Mississippi"	"28"	"Washington County, MS"	"28151"	"2007"	"2007"	Suppressed	53069	Suppressed
	"Mississippi"	"28"	"Washington County, MS"	"28151"	"2008"	"2008"	Suppressed	52236	Suppressed
	"Mississippi"	"28"	"Washington County, MS"	"28151"	"2009"	"2009"	Suppressed	51565	Suppressed
	"Mississippi"	"28"	"Washington County, MS"	"28151"	"2010"	"2010"	Suppressed	51137	Suppressed
	"Mississippi"	"28"	"Washington County, MS"	"28151"	"2011"	"2011"	0	50406	Unreliable
	"Mississippi"	"28"	"Washington County, MS"	"28151"	"2012"	"2012"	0	49750	Unreliable
	"Mississippi"	"28"	"Washington County, MS"	"28151"	"2013"	"2013"	Suppressed	49688	Suppressed
	"Mississippi"	"28"	"Washington County, MS"	"28151"	"2014"	"2014"	Suppressed	48958	Suppressed
	"Mississippi"	"28"	"Wayne County, MS"	"28153"	"2006"	"2006"	Suppressed	21111	Suppressed
	"Mississippi"	"28"	"Wayne County, MS"	"28153"	"2007"	"2007"	Suppressed	21276	Suppressed
	"Mississippi"	"28"	"Wayne County, MS"	"28153"	"2008"	"2008"	Suppressed	20963	Suppressed
	"Mississippi"	"28"	"Wayne County, MS"	"28153"	"2009"	"2009"	Suppressed	20763	Suppressed
	"Mississippi"	"28"	"Wayne County, MS"	"28153"	"2010"	"2010"	Suppressed	20747	Suppressed
	"Mississippi"	"28"	"Wayne County, MS"	"28153"	"2011"	"2011"	Suppressed	20589	Suppressed
	"Mississippi"	"28"	"Wayne County, MS"	"28153"	"2012"	"2012"	Suppressed	20661	Suppressed
	"Mississippi"	"28"	"Wayne County, MS"	"28153"	"2013"	"2013"	Suppressed	20539	Suppressed
	"Mississippi"	"28"	"Wayne County, MS"	"28153"	"2014"	"2014"	Suppressed	20490	Suppressed
	"Mississippi"	"28"	"Webster County, MS"	"28155"	"2006"	"2006"	Suppressed	10022	Suppressed
	"Mississippi"	"28"	"Webster County, MS"	"28155"	"2007"	"2007"	Suppressed	10035	Suppressed
	"Mississippi"	"28"	"Webster County, MS"	"28155"	"2008"	"2008"	Suppressed	10204	Suppressed
	"Mississippi"	"28"	"Webster County, MS"	"28155"	"2009"	"2009"	Suppressed	10164	Suppressed
	"Mississippi"	"28"	"Webster County, MS"	"28155"	"2010"	"2010"	0	10253	Unreliable
	"Mississippi"	"28"	"Webster County, MS"	"28155"	"2011"	"2011"	Suppressed	10319	Suppressed
	"Mississippi"	"28"	"Webster County, MS"	"28155"	"2012"	"2012"	0	10039	Unreliable
	"Mississippi"	"28"	"Webster County, MS"	"28155"	"2013"	"2013"	Suppressed	9987	Suppressed
	"Mississippi"	"28"	"Webster County, MS"	"28155"	"2014"	"2014"	Suppressed	9972	Suppressed
	"Mississippi"	"28"	"Wilkinson County, MS"	"28157"	"2006"	"2006"	0	10306	Unreliable
	"Mississippi"	"28"	"Wilkinson County, MS"	"28157"	"2007"	"2007"	0	10142	Unreliable
	"Mississippi"	"28"	"Wilkinson County, MS"	"28157"	"2008"	"2008"	0	10061	Unreliable
	"Mississippi"	"28"	"Wilkinson County, MS"	"28157"	"2009"	"2009"	Suppressed	9994	Suppressed
	"Mississippi"	"28"	"Wilkinson County, MS"	"28157"	"2010"	"2010"	0	9878	Unreliable
	"Mississippi"	"28"	"Wilkinson County, MS"	"28157"	"2011"	"2011"	0	9679	Unreliable
	"Mississippi"	"28"	"Wilkinson County, MS"	"28157"	"2012"	"2012"	Suppressed	9432	Suppressed
	"Mississippi"	"28"	"Wilkinson County, MS"	"28157"	"2013"	"2013"	0	9381	Unreliable
	"Mississippi"	"28"	"Wilkinson County, MS"	"28157"	"2014"	"2014"	Suppressed	9191	Suppressed
	"Mississippi"	"28"	"Winston County, MS"	"28159"	"2006"	"2006"	Suppressed	19538	Suppressed
	"Mississippi"	"28"	"Winston County, MS"	"28159"	"2007"	"2007"	Suppressed	19606	Suppressed
	"Mississippi"	"28"	"Winston County, MS"	"28159"	"2008"	"2008"	Suppressed	19342	Suppressed
	"Mississippi"	"28"	"Winston County, MS"	"28159"	"2009"	"2009"	Suppressed	19211	Suppressed
	"Mississippi"	"28"	"Winston County, MS"	"28159"	"2010"	"2010"	0	19198	Unreliable
	"Mississippi"	"28"	"Winston County, MS"	"28159"	"2011"	"2011"	Suppressed	19069	Suppressed
	"Mississippi"	"28"	"Winston County, MS"	"28159"	"2012"	"2012"	Suppressed	19029	Suppressed
	"Mississippi"	"28"	"Winston County, MS"	"28159"	"2013"	"2013"	Suppressed	18788	Suppressed
	"Mississippi"	"28"	"Winston County, MS"	"28159"	"2014"	"2014"	Suppressed	18478	Suppressed
	"Mississippi"	"28"	"Yalobusha County, MS"	"28161"	"2006"	"2006"	Suppressed	12976	Suppressed
	"Mississippi"	"28"	"Yalobusha County, MS"	"28161"	"2007"	"2007"	Suppressed	13036	Suppressed
	"Mississippi"	"28"	"Yalobusha County, MS"	"28161"	"2008"	"2008"	Suppressed	12857	Suppressed
	"Mississippi"	"28"	"Yalobusha County, MS"	"28161"	"2009"	"2009"	Suppressed	12827	Suppressed
	"Mississippi"	"28"	"Yalobusha County, MS"	"28161"	"2010"	"2010"	0	12678	Unreliable
	"Mississippi"	"28"	"Yalobusha County, MS"	"28161"	"2011"	"2011"	0	12552	Unreliable
	"Mississippi"	"28"	"Yalobusha County, MS"	"28161"	"2012"	"2012"	0	12401	Unreliable
	"Mississippi"	"28"	"Yalobusha County, MS"	"28161"	"2013"	"2013"	Suppressed	12373	Suppressed
	"Mississippi"	"28"	"Yalobusha County, MS"	"28161"	"2014"	"2014"	Suppressed	12276	Suppressed
	"Mississippi"	"28"	"Yazoo County, MS"	"28163"	"2006"	"2006"	Suppressed	28714	Suppressed
	"Mississippi"	"28"	"Yazoo County, MS"	"28163"	"2007"	"2007"	Suppressed	28641	Suppressed
	"Mississippi"	"28"	"Yazoo County, MS"	"28163"	"2008"	"2008"	0	28441	Unreliable
	"Mississippi"	"28"	"Yazoo County, MS"	"28163"	"2009"	"2009"	Suppressed	28201	Suppressed
	"Mississippi"	"28"	"Yazoo County, MS"	"28163"	"2010"	"2010"	Suppressed	28065	Suppressed
	"Mississippi"	"28"	"Yazoo County, MS"	"28163"	"2011"	"2011"	Suppressed	27886	Suppressed
	"Mississippi"	"28"	"Yazoo County, MS"	"28163"	"2012"	"2012"	Suppressed	28195	Suppressed
	"Mississippi"	"28"	"Yazoo County, MS"	"28163"	"2013"	"2013"	Suppressed	27883	Suppressed
	"Mississippi"	"28"	"Yazoo County, MS"	"28163"	"2014"	"2014"	Suppressed	27817	Suppressed
"---"
"Dataset: Underlying Cause of Death, 1999-2020"
"Query Parameters:"
"Drug/Alcohol Induced Causes: Drug poisonings (overdose) Unintentional (X40-X44); Drug poisonings (overdose) Suicide (X60-X64);"
"Drug poisonings (overdose) Homicide (X85); Drug poisonings (overdose) Undetermined (Y10-Y14)"
"States: Mississippi (28)"
"Year/Month: 2006; 2007; 2008; 2009; 2010; 2011; 2012; 2013; 2014"
"Group By: State; County; Year"
"Show Totals: Disabled"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: May 1, 2026 7:36:21 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Mortality 1999-2020 on CDC WONDER Online Database, released in 2021. Data are from the Multiple Cause of Death Files,"
"1999-2020, as compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative"
"Program. Accessed at http://wonder.cdc.gov/ucd-icd10.html on May 1, 2026 7:36:21 PM"
"---"
Messages:
"1. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"---"
Caveats:
"1. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#2014-Revision."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Unreliable."
"4. The population figures for year 2020 are bridged-race estimates of the July 1 resident population, from the Vintage 2020"
"postcensal series released by NCHS on September 22, 2021. The population figures for year 2019 are bridged-race estimates of the"
"July 1 resident population, from the Vintage 2019 postcensal series released by NCHS on July 9, 2020. The population figures for"
"year 2018 are bridged-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series released by NCHS"
"on June 25, 2019. The population figures for year 2017 are bridged-race estimates of the July 1 resident population, from the"
"Vintage 2017 postcensal series released by NCHS on June 27, 2018. The population figures for year 2016 are bridged-race"
"estimates of the July 1 resident population, from the Vintage 2016 postcensal series released by NCHS on June 26, 2017. The"
"population figures for year 2015 are bridged-race estimates of the July 1 resident population, from the Vintage 2015 postcensal"
"series released by NCHS on June 28, 2016. The population figures for year 2014 are bridged-race estimates of the July 1 resident"
"population, from the Vintage 2014 postcensal series released by NCHS on June 30, 2015. The population figures for year 2013 are"
"bridged-race estimates of the July 1 resident population, from the Vintage 2013 postcensal series released by NCHS on June 26,"
"2014. The population figures for year 2012 are bridged-race estimates of the July 1 resident population, from the Vintage 2012"
"postcensal series released by NCHS on June 13, 2013. The population figures for year 2011 are bridged-race estimates of the July"
"1 resident population, from the Vintage 2011 postcensal series released by NCHS on July 18, 2012. Population figures for 2010"
"are April 1 Census counts. The population figures for years 2001 - 2009 are bridged-race estimates of the July 1 resident"
"population, from the revised intercensal county-level 2000 - 2009 series released by NCHS on October 26, 2012. Population"
"figures for 2000 are April 1 Census counts. Population figures for 1999 are from the 1990-1999 intercensal series of July 1"
"estimates. Population figures for the infant age groups are the number of live births. <br/><b>Note:</b> Rates and population"
"figures for years 2001 - 2009 differ slightly from previously published reports, due to use of the population estimates which"
"were available at the time of release."
"5. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/ucd.html#Age Group."
